"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Sorocea bonplandii",1658203135,-27.36,-48.96,"gass84"
"2","Sorocea bonplandii",1324597765,-24.104722,-52.316389,"gass84,iddatunl"
"3","Sorocea bonplandii",1303590455,-24.104722,-52.316389,"gass84,iddatunl"
"4","Sorocea bonplandii",1099616655,-26.878056,-49.400556,"cdround,gass84"
"5","Sorocea bonplandii",1658215777,-24.698333,-51.523056,"gass84"
"6","Sorocea bonplandii",1563170745,-26.363056,-49.276667,"cdround,gass84"
"7","Sorocea bonplandii",1571706680,-26.363056,-49.276667,"cdround,gass84,rdatm"
"8","Sorocea bonplandii",1499617585,-25.364014,-53.043755,"gass84,iddatunl"
"9","Sorocea bonplandii",1291008400,-26.88,-49.111944,"cdround,gass84"
"10","Sorocea bonplandii",1077410804,-29.07,-49.86,"gass84"
"11","Sorocea bonplandii",1316183557,-24.057778,-47.994444,"gass84"
"12","Sorocea bonplandii",1094713799,-28.69,-49.431944,"cdround,gass84"
"13","Sorocea bonplandii",1303591376,-18.157611,-53.40875,"gass84"
"14","Sorocea bonplandii",1316167945,-25.431179,-53.055018,"gass84,iddatunl"
"15","Sorocea bonplandii",1086916279,-25.278889,-54.047222,"gass84"
"16","Sorocea bonplandii",1213525439,-15.64675,-57.207556,"gass84,txmatfuz"
"17","Sorocea bonplandii",1213658749,-17.172778,-50.834444,"gass84"
"18","Sorocea bonplandii",1086916775,-25.2725,-54.073611,"gass84"
"19","Sorocea bonplandii",1077479212,-23.875306,-51.967,"gass84"
"20","Sorocea bonplandii",1077507221,-29.444722,-51.953056,"gass84"
"21","Sorocea bonplandii",1086916975,-25.306944,-53.955556,"gass84"
"22","Sorocea bonplandii",1077410791,-27.101667,-49.196111,"cdround,gass84"
"23","Sorocea bonplandii",1086917067,-25.306944,-53.955556,"gass84"
"24","Sorocea bonplandii",1270103725,-25.306944,-53.955556,"gass84"
"25","Sorocea bonplandii",1135821348,-22.509167,-45.28,"gass84"
"26","Sorocea bonplandii",1086917194,-25.306944,-53.955556,"gass84"
"27","Sorocea bonplandii",1563171455,-26.534167,-49.043611,"cdround,gass84"
"28","Sorocea bonplandii",1275067257,-17.172778,-50.834444,"gass84"
"29","Sorocea bonplandii",1213659105,-17.172778,-50.834444,"gass84"
"30","Sorocea bonplandii",1135946292,-24.16651,-47.55755,"gass84"
"31","Sorocea bonplandii",1324965643,-26.518917,-53.988944,"cdround,gass84,gdativ"
"32","Sorocea bonplandii",1324965644,-29.154444,-56.863611,"cdround,gass84,gdativ"
"33","Sorocea bonplandii",1424499229,-29.154444,-56.863611,"cdround,gass84,iddatunl,rdatm"
"34","Sorocea bonplandii",1094927775,-29.154444,-56.863611,"gass84"
"35","Sorocea bonplandii",1077410836,-26.904722,-49.114722,"cdround,gass84"
"36","Sorocea bonplandii",1095359281,-29.619444,-50.056111,"gass84"
"37","Sorocea bonplandii",1094925077,-24.783611,-49.216389,"gass84"
"38","Sorocea bonplandii",1095632706,-24.783667,-49.216361,"gass84,iddatunl"
"39","Sorocea bonplandii",1077479317,-24.783611,-49.216389,"gass84,iddatunl"
"40","Sorocea bonplandii",1095360437,-24.783611,-49.216389,"gass84"
"41","Sorocea bonplandii",1424489419,-24.783611,-49.216389,"cdround,gass84,iddatunl,rdatm"
"42","Sorocea bonplandii",1676475083,-25.3514,-49.0995,"gass84"
"43","Sorocea bonplandii",1090874885,-20.3458,-41.473056,"gass84"
"44","Sorocea bonplandii",1090875793,-29.155,-51.701111,"gass84,iddatunl"
"45","Sorocea bonplandii",1090884300,-20.893889,-41.708889,"gass84"
"46","Sorocea bonplandii",1089278748,-23.390906,-51.944986,"gass84,iddatunl"
"47","Sorocea bonplandii",1213667026,-17.7189,-50.0937,"gass84,iddatunl"
"48","Sorocea bonplandii",1213668237,-17.6872,-50.0804,"gass84,iddatunl"
"49","Sorocea bonplandii",1213668138,-17.4044,-50.0532,"gass84,iddatunl"
"50","Sorocea bonplandii",1077510260,-29.243889,-51.822222,"gass84"
"51","Sorocea bonplandii",1077510315,-29.439722,-51.954722,"gass84"
"52","Sorocea bonplandii",1077508507,-29.352778,-51.833333,"gass84"
"53","Sorocea bonplandii",1213667867,-17.6874,-50.0848,"gass84,iddatunl"
"54","Sorocea bonplandii",1095630323,-24.100556,-50.706944,"gass84"
"55","Sorocea bonplandii",1077410799,-27.054444,-49.043333,"cdround,gass84"
"56","Sorocea bonplandii",1077410802,-26.906667,-49.113333,"cdround,gass84"
"57","Sorocea bonplandii",1424446075,-22.771667,-43.000278,"cdround,gass84,rdatm"
"58","Sorocea bonplandii",1087528473,-27.054444,-49.043333,"cdround,gass84"
"59","Sorocea bonplandii",1090875910,-30.2578,-50.5097,"gass84,iddatunl"
"60","Sorocea bonplandii",1213668489,-17.7147,-50.0943,"gass84,iddatunl"
"61","Sorocea bonplandii",1077374298,-26.906536,-49.113225,"gass84"
"62","Sorocea bonplandii",1702643838,-17.733056,-50.094167,"gass84"
"63","Sorocea bonplandii",1086915625,-24.557778,-48.719722,"gass84"
"64","Sorocea bonplandii",1213667313,-17.7225,-50.078611,"gass84,iddatunl"
"65","Sorocea bonplandii",1213668885,-17.7331,-50.0942,"gass84,iddatunl"
"66","Sorocea bonplandii",1324593385,-18.240278,-49.848889,"gass84"
"67","Sorocea bonplandii",1213667128,-17.771389,-50.068611,"gass84,iddatunl"
"68","Sorocea bonplandii",1257710212,-25.807222,-56.273056,"cdround,gass84"
"69","Sorocea bonplandii",1090519786,-15.395833,-39.566111,"gass84"
"70","Sorocea bonplandii",1090163074,-23.759722,-49.9725,"gass84"
"71","Sorocea bonplandii",1077510510,-29.080833,-51.848889,"gass84"
"72","Sorocea bonplandii",1424369436,-22.4525,-42.999167,"cdround,gass84"
"73","Sorocea bonplandii",1077410797,-28.070278,-49.138333,"cdround,gass84"
"74","Sorocea bonplandii",1077410778,-29.650556,-50.448055,"cdround,gass84"
"75","Sorocea bonplandii",1095630518,-24.100556,-50.706944,"gass84,iddatunl"
"76","Sorocea bonplandii",1077410812,-27.1675,-49.550833,"cdround,gass84"
"77","Sorocea bonplandii",1077509351,-29.881944,-50.287222,"gass84"
"78","Sorocea bonplandii",1095630546,-24.100556,-50.706944,"gass84"
"79","Sorocea bonplandii",1086966046,-27.1675,-49.550833,"gass84"
"80","Sorocea bonplandii",1090875327,-20.3458,-41.473056,"gass84"
"81","Sorocea bonplandii",1090875312,-20.3458,-41.473056,"gass84"
"82","Sorocea bonplandii",1077410839,-28.168333,-48.958333,"cdround,gass84"
"83","Sorocea bonplandii",1077506929,-28.168333,-48.958333,"gass84"
"84","Sorocea bonplandii",1424456485,-28.168333,-48.958333,"cdround,gass84,rdatm"
"85","Sorocea bonplandii",1077410807,-26.640278,-49.860556,"cdround,gass84"
"86","Sorocea bonplandii",1089278149,-23.349528,-51.865172,"gass84,iddatunl"
"87","Sorocea bonplandii",1424385266,-26.999444,-50.129444,"cdround,gass84"
"88","Sorocea bonplandii",1077381440,-25.253611,-50.005278,"cdround,gass84"
"89","Sorocea bonplandii",1077410808,-26.999444,-50.129444,"cdround,gass84"
"90","Sorocea bonplandii",1086963751,-26.999444,-50.129444,"gass84"
"91","Sorocea bonplandii",1424394187,-25.253611,-50.005278,"cdround,gass84"
"92","Sorocea bonplandii",1077410820,-27.720278,-48.960833,"cdround,gass84"
"93","Sorocea bonplandii",1077410826,-26.325,-49.297222,"cdround,gass84"
"94","Sorocea bonplandii",1424456445,-27.720278,-48.960833,"cdround,gass84"
"95","Sorocea bonplandii",1077410843,-26.64,-50.4,"gass84"
"96","Sorocea bonplandii",1077506932,-27.720278,-48.960833,"gass84"
"97","Sorocea bonplandii",1077410817,-26.366944,-49.236667,"cdround,gass84"
"98","Sorocea bonplandii",1090752836,-20.147972,-54.57075,"gass84,iddatunl"
"99","Sorocea bonplandii",1077410830,-28.890278,-49.320833,"cdround,gass84"
"100","Sorocea bonplandii",1089099492,-23.365556,-44.8325,"gass84,iddatunl"
"101","Sorocea bonplandii",1089111677,-27.464722,-49.321111,"gass84"
"102","Sorocea bonplandii",1090744282,-23.487856,-54.183889,"gass84"
"103","Sorocea bonplandii",1094713614,-28.915556,-49.685,"cdround,gass84"
"104","Sorocea bonplandii",1090825096,-24.336944,-48.508333,"gass84"
"105","Sorocea bonplandii",1087527131,-26.250556,-49.378611,"cdround,gass84"
"106","Sorocea bonplandii",1087528743,-28.979444,-49.859167,"cdround,gass84"
"107","Sorocea bonplandii",1086819703,-29.8675,-51.436111,"gass84,txmatfuz"
"108","Sorocea bonplandii",1077410865,-28.979444,-49.859167,"cdround,gass84"
"109","Sorocea bonplandii",1077410837,-27.359722,-49.32,"cdround,gass84"
"110","Sorocea bonplandii",1086911759,-24.336944,-48.500833,"gass84"
"111","Sorocea bonplandii",1424436514,-22.8375,-46.511111,"cdround,gass84,rdatm"
"112","Sorocea bonplandii",1094895563,-22.8375,-46.511111,"gass84"
"113","Sorocea bonplandii",1086961736,-23.896389,-51.167639,"gass84"
"114","Sorocea bonplandii",1087528757,-28.894444,-49.680556,"cdround,gass84"
"115","Sorocea bonplandii",1077510461,-28.894444,-49.680556,"gass84"
"116","Sorocea bonplandii",1087528813,-27.360833,-49.503056,"cdround,gass84"
"117","Sorocea bonplandii",1077410858,-28.894444,-49.680556,"cdround,gass84"
"118","Sorocea bonplandii",1077410832,-27.360556,-49.410556,"cdround,gass84"
"119","Sorocea bonplandii",1077410824,-27.360833,-49.503056,"cdround,gass84"
"120","Sorocea bonplandii",1077507484,-26.369722,-49.41,"gass84"
"121","Sorocea bonplandii",1077410803,-27.096944,-49.139444,"cdround,gass84"
"122","Sorocea bonplandii",1090630618,-18.918981,-43.74328,"gass84,iddatunl"
"123","Sorocea bonplandii",1077410845,-27.629167,-49.410833,"cdround,gass84"
"124","Sorocea bonplandii",1077410856,-27.096944,-49.139444,"cdround,gass84"
"125","Sorocea bonplandii",1424310158,-18.918889,-43.743055,"cdround,gass84"
"126","Sorocea bonplandii",1087528776,-27.629167,-49.410833,"cdround,gass84"
"127","Sorocea bonplandii",1424456511,-27.096944,-49.139167,"cdround,gass84"
"128","Sorocea bonplandii",1077410798,-27.133333,-49.7425,"cdround,gass84"
"129","Sorocea bonplandii",1077410810,-28.708056,-49.588611,"cdround,gass84"
"130","Sorocea bonplandii",1087528770,-27.096944,-49.139444,"cdround,gass84"
"131","Sorocea bonplandii",1424459300,-27.096944,-49.139167,"cdround,gass84"
"132","Sorocea bonplandii",1089111693,-26.369722,-49.41,"gass84"
"133","Sorocea bonplandii",1077410841,-26.369722,-49.41,"cdround,gass84"
"134","Sorocea bonplandii",1077507192,-27.097017,-49.139167,"gass84"
"135","Sorocea bonplandii",1087528518,-27.54,-49.410556,"cdround,gass84"
"136","Sorocea bonplandii",1424459306,-27.631389,-49.321111,"cdround,gass84,rdatm"
"137","Sorocea bonplandii",1077410801,-28.71,-49.77,"gass84"
"138","Sorocea bonplandii",1077410823,-27.54,-49.410556,"cdround,gass84"
"139","Sorocea bonplandii",1086911773,-24.434167,-48.585278,"gass84"
"140","Sorocea bonplandii",1077410831,-27.631389,-49.321111,"cdround,gass84"
"141","Sorocea bonplandii",1077506904,-27.631389,-49.321111,"gass84"
"142","Sorocea bonplandii",1077506856,-27.54,-49.410556,"gass84"
"143","Sorocea bonplandii",1087528515,-27.631389,-49.321111,"cdround,gass84"
"144","Sorocea bonplandii",1089111663,-27.54,-49.410556,"gass84"
"145","Sorocea bonplandii",1090610861,-30.276667,-51.015556,"gass84,iddatunl"
"146","Sorocea bonplandii",1570757261,-28.915556,-49.685,"cdround,gass84"
"147","Sorocea bonplandii",1291041097,-22.616667,-52.866667,"gass84,iddatunl"
"148","Sorocea bonplandii",1090702104,-19.834444,-53.389167,"gass84"
"149","Sorocea bonplandii",1077410827,-26.247222,-50.228889,"cdround,gass84"
"150","Sorocea bonplandii",1086909123,-24.067222,-49.065278,"gass84"
"151","Sorocea bonplandii",1095366043,-26.247222,-50.228889,"gass84"
"152","Sorocea bonplandii",1123819498,-20.6325,-41.384444,"gass84"
"153","Sorocea bonplandii",1086668040,-24.033333,-50.7,"gass84,iddatunl"
"154","Sorocea bonplandii",1086667903,-24.033333,-50.7,"gass84,iddatunl"
"155","Sorocea bonplandii",1086817526,-29.666667,-51.15,"gass84"
"156","Sorocea bonplandii",1086960044,-23.933333,-51.15,"gass84"
"157","Sorocea bonplandii",1087647330,-20.522222,-43.890556,"gass84"
"158","Sorocea bonplandii",1090527597,-11.485833,-49.900556,"gass84"
"159","Sorocea bonplandii",1086960089,-23.15,-51.15,"gass84"
"160","Sorocea bonplandii",1424291122,-13.802222,-39.1675,"cdround,gass84"
"161","Sorocea bonplandii",1424279606,-23.915833,-51.978889,"cdround,gass84,rdatm"
"162","Sorocea bonplandii",1042674972,-23.15,-51.15,"gass84,gdativ"
"163","Sorocea bonplandii",1087644035,-20.064528,-43.961444,"gass84"
"164","Sorocea bonplandii",1424264078,-20.532778,-41.121111,"cdround,gass84"
"165","Sorocea bonplandii",1086665593,-23.915833,-51.978889,"gass84"
"166","Sorocea bonplandii",1123820118,-20.532778,-41.121111,"gass84"
"167","Sorocea bonplandii",1086911018,-22.806389,-44.366111,"gass84"
"168","Sorocea bonplandii",1089272430,-23.429444,-51.928333,"gass84,iddatunl"
"169","Sorocea bonplandii",1265932268,-23.230444,-46.935778,"gass84"
"170","Sorocea bonplandii",1094881605,-23.540833,-48.786111,"gass84"
"171","Sorocea bonplandii",1095311108,-23.4,-51.366667,"gass84"
"172","Sorocea bonplandii",1570757325,-28.713889,-49.300278,"cdround,gass84"
"173","Sorocea bonplandii",1086907253,-23.540833,-48.786111,"gass84"
"174","Sorocea bonplandii",1090604861,-29.480833,-50.174444,"gass84"
"175","Sorocea bonplandii",1086958471,-23.4,-51.366667,"gass84"
"176","Sorocea bonplandii",1086958436,-23.4,-51.366667,"gass84"
"177","Sorocea bonplandii",1094713788,-28.847222,-49.453056,"cdround,gass84"
"178","Sorocea bonplandii",1089272411,-23.429444,-51.928333,"gass84,iddatunl"
"179","Sorocea bonplandii",1086958527,-23.4,-51.366667,"gass84"
"180","Sorocea bonplandii",1570757229,-28.928056,-49.681944,"cdround,gass84"
"181","Sorocea bonplandii",1135828546,-28.598333,-49.424722,"cdround,gass84"
"182","Sorocea bonplandii",1086907981,-23.451389,-46.764722,"gass84"
"183","Sorocea bonplandii",1086961637,-27.371667,-52.72,"gass84,iddatunl"
"184","Sorocea bonplandii",1087653742,-23.566667,-45.033333,"gass84"
"185","Sorocea bonplandii",1094713802,-28.713889,-49.300278,"cdround,gass84"
"186","Sorocea bonplandii",1086914755,-23.541667,-45.058333,"gass84"
"187","Sorocea bonplandii",1094895624,-23.516667,-45.033333,"gass84"
"188","Sorocea bonplandii",1077471525,-25.173667,-49.969667,"gass84"
"189","Sorocea bonplandii",1094713623,-28.915556,-49.685,"cdround,gass84"
"190","Sorocea bonplandii",1077410828,-26.551389,-50.312778,"cdround,gass84"
"191","Sorocea bonplandii",1094713810,-28.926667,-49.679444,"cdround,gass84"
"192","Sorocea bonplandii",1213516366,-23.074383,-45.101853,"gass84,iddatunl"
"193","Sorocea bonplandii",1424405570,-22.642778,-44.656667,"cdround,gass84,iddatunl"
"194","Sorocea bonplandii",1077410877,-26.55,-49.770833,"cdround,gass84"
"195","Sorocea bonplandii",1077410844,-27.056667,-49.087778,"cdround,gass84"
"196","Sorocea bonplandii",1094713613,-28.915556,-49.685,"cdround,gass84"
"197","Sorocea bonplandii",1143436306,-23.336944,-44.835556,"gass84"
"198","Sorocea bonplandii",1086917113,-23.336944,-44.835556,"gass84"
"199","Sorocea bonplandii",1090582216,-23.336944,-44.835556,"gass84"
"200","Sorocea bonplandii",1086906841,-23.535833,-48.771667,"gass84"
"201","Sorocea bonplandii",1086907690,-23.966667,-47.1,"gass84"
