"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Allophylus edulis",1657213219,-10.29143,-36.27417,"gass84"
"2","Allophylus edulis",1801143746,-25.716457,-53.087915,"gass84,iddatunl"
"3","Allophylus edulis",1658203024,-26.806944,-48.943333,"cdround,gass84"
"4","Allophylus edulis",1676469228,-26.923611,-49.187222,"cdround,gass84"
"5","Allophylus edulis",1801103527,-29.463644,-52.116536,"gass84"
"6","Allophylus edulis",1803516771,-23.329042,-51.196419,"gass84"
"7","Allophylus edulis",1638347765,-11.660278,-38.081389,"cdround,gass84"
"8","Allophylus edulis",1503030240,-3.839167,-40.906389,"gass84"
"9","Allophylus edulis",1316173758,-23.4275,-51.929444,"gass84,iddatunl"
"10","Allophylus edulis",1563170061,-26.956667,-49.346111,"cdround,gass84"
"11","Allophylus edulis",1499623811,-25.441944,-49.240833,"gass84"
"12","Allophylus edulis",1563170046,-26.916111,-49.42,"cdround,gass84"
"13","Allophylus edulis",1563169487,-23.462778,-46.630833,"gass84"
"14","Allophylus edulis",1563170222,-27.36,-49.86,"gass84"
"15","Allophylus edulis",1585333823,-24.523611,-52.610278,"cdround,gass84"
"16","Allophylus edulis",1563170275,-28.26,-50.04,"gass84"
"17","Allophylus edulis",1563170798,-26.28,-51.12,"gass84"
"18","Allophylus edulis",1563171569,-27.18,-51.66,"gass84"
"19","Allophylus edulis",1455395606,-23.573056,-46.626944,"gass84"
"20","Allophylus edulis",1563171236,-27.18,-51.66,"gass84"
"21","Allophylus edulis",1563170796,-26.459722,-52.2,"cdround,gass84"
"22","Allophylus edulis",1570749748,-23.099167,-48.912222,"gass84"
"23","Allophylus edulis",1077422049,-28.979444,-49.859167,"cdround,gass84"
"24","Allophylus edulis",1316183586,-24.061389,-47.975833,"gass84"
"25","Allophylus edulis",1264695879,-11.0429,-37.1944,"gass84,iddatunl"
"26","Allophylus edulis",1095854091,-25.427778,-53.910278,"gass84"
"27","Allophylus edulis",1143414121,-11.0053,-37.1223,"gass84"
"28","Allophylus edulis",1143413911,-10.529179,-37.03148,"gass84"
"29","Allophylus edulis",1135076101,-25.428056,-53.910278,"gass84"
"30","Allophylus edulis",1135086482,-25.626028,-54.459083,"gass84"
"31","Allophylus edulis",1324592645,-5.931033,-35.194717,"gass84,iddatunl"
