"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Miconia serrulata",1801100040,-9.570556,-56.094167,"gass84,iddatunl"
"2","Miconia serrulata",1796770253,18.21846,-71.75488,"gass84"
"3","Miconia serrulata",1328371649,4.949556,-74.385778,"cdround,gass84"
"4","Miconia serrulata",1701744035,2.362311,-72.826008,"gass84"
"5","Miconia serrulata",1658216790,-7.252,-52.624678,"gass84"
"6","Miconia serrulata",1328370624,5.284444,-74.351444,"cdround,gass84"
"7","Miconia serrulata",1142238252,7.928422,-74.786422,"iddatunl"
"8","Miconia serrulata",1416802427,0.705583,-77.106444,"cdround,gass84"
"9","Miconia serrulata",1423898041,-22.515833,-42.273889,"cdround,gass84"
"10","Miconia serrulata",1097609856,4.98242,-59.57836,"gass84,iddatunl"
"11","Miconia serrulata",1424486106,-0.385555,-61.879444,"cdround,gass84"
"12","Miconia serrulata",1097292980,-0.3856,-61.8794,"gass84,iddatunl"
"13","Miconia serrulata",1270105478,-0.386,-61.879,"gass84,iddatunl"
"14","Miconia serrulata",1147306304,-1.250939,-69.743306,"cdround,gass84"
"15","Miconia serrulata",1424498427,-22.990833,-44.538055,"cdround,gass84"
"16","Miconia serrulata",1258103214,13.774167,-85.992555,"cdround,gass84,iddatunl"
"17","Miconia serrulata",1423897747,-22.536667,-42.305833,"cdround,gass84"
"18","Miconia serrulata",1423897789,-22.546667,-42.303889,"cdround,gass84"
"19","Miconia serrulata",1423897788,-22.515278,-42.273056,"cdround,gass84"
"20","Miconia serrulata",1423897775,-22.514722,-42.274722,"cdround,gass84"
"21","Miconia serrulata",1423897840,-22.510278,-42.273889,"cdround,gass84"
"22","Miconia serrulata",1060487978,7.2522,-73.21497,"iddatunl"
"23","Miconia serrulata",1707688837,7.25222,-73.21499,"gass84"
"24","Miconia serrulata",1135073949,-22.433333,-42.026167,"gass84,iddatunl"
"25","Miconia serrulata",1264701866,-22.436,-42.026,"gass84,iddatunl"
"26","Miconia serrulata",1424509948,-22.433333,-42.016667,"cdround,gass84,iddatunl,rdatm"
"27","Miconia serrulata",1123900861,5.863556,-74.862833,"cdround"
"28","Miconia serrulata",1426375745,7.518717,-72.63305,"cdround"
"29","Miconia serrulata",1135824397,-15.477,-51.762,"gass84,iddatunl"
"30","Miconia serrulata",1424432602,0.505556,-61.737778,"cdround,gass84,iddatunl"
"31","Miconia serrulata",1135824708,0.506,-61.738,"gass84"
"32","Miconia serrulata",1796582589,-13.3078,-70.81511,"gass84,iddatunl"
"33","Miconia serrulata",1147306763,1.096111,-70.31225,"cdround,gass84"
