"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Machaerium lanceolatum",1638347047,-22.8925,-42.854167,"cdround,gass84"
"2","Machaerium lanceolatum",1586074942,-23.099722,-43.595555,"cdround,gass84"
"3","Machaerium lanceolatum",1806876091,-23.099722,-43.595556,"gass84"
"4","Machaerium lanceolatum",1423943543,-22.948611,-42.813056,"cdround,gass84"
"5","Machaerium lanceolatum",1440665904,-22.929444,-43.122222,"cdround,gass84,rdatm"
"6","Machaerium lanceolatum",1424730346,-22.925,-42.438889,"cdround,gass84"
"7","Machaerium lanceolatum",1423925317,-22.821389,-41.970833,"cdround,gass84,rdatm"
"8","Machaerium lanceolatum",1424730331,-22.935555,-43.087778,"cdround,gass84"
"9","Machaerium lanceolatum",1424497620,-22.973333,-43.0225,"cdround,gass84,rdatm"
"10","Machaerium lanceolatum",1095635324,-22.973253,-43.022581,"gass84"
"11","Machaerium lanceolatum",1094926588,-19.15,-40.05,"gass84"
"12","Machaerium lanceolatum",1424463115,-18.771111,-40.45,"cdround,gass84"
"13","Machaerium lanceolatum",1094924957,-13.807778,-39.203889,"gass84"
"14","Machaerium lanceolatum",1090875550,-20.4124,-40.3293,"gass84"
"15","Machaerium lanceolatum",1424368679,-22.956944,-43.069722,"cdround,gass84"
"16","Machaerium lanceolatum",1123899733,8.036308,-76.574242,"cdround"
"17","Machaerium lanceolatum",1123901567,8.651667,-77.354444,"cdround,rdatm"
"18","Machaerium lanceolatum",1424455167,-22.957778,-43.069722,"cdround,gass84"
"19","Machaerium lanceolatum",1123897650,7.2829,-74.8318,""
"20","Machaerium lanceolatum",1087389920,-23.4667,-46.1701,"gass84,iddatunl"
"21","Machaerium lanceolatum",1123901612,6.005733,-74.606267,"cdround,rdatm"
"22","Machaerium lanceolatum",1123901573,8.507222,-76.6575,"cdround,rdatm"
"23","Machaerium lanceolatum",1123895259,8.608,-77.33733,""
"24","Machaerium lanceolatum",1796226529,-18.7669,-40.4578,"gass84"
"25","Machaerium lanceolatum",1090625773,-18.766944,-40.457778,"gass84,iddatunl"
"26","Machaerium lanceolatum",1086680597,-18.777,-40.444,"gass84,iddatunl"
"27","Machaerium lanceolatum",1424248916,-18.776944,-40.443889,"cdround,gass84"
"28","Machaerium lanceolatum",1424249750,-20.416111,-40.322222,"cdround,gass84"
"29","Machaerium lanceolatum",1424171639,-22.446111,-41.854722,"cdround,gass84,muluriiv,rdatm"
"30","Machaerium lanceolatum",1424219957,-18.615,-39.749722,"cdround,gass84,rdatm"
"31","Machaerium lanceolatum",1123813226,-18.978056,-40.665556,"gass84"
"32","Machaerium lanceolatum",1086907230,-23.538056,-48.756667,"gass84"
"33","Machaerium lanceolatum",1089091285,-16.2215,-51.2756,"gass84,iddatunl"
"34","Machaerium lanceolatum",1123895609,8.286511,-77.143561,"cdround"
"35","Machaerium lanceolatum",1089105276,-23.2156,-45.0503,"gass84,iddatunl"
"36","Machaerium lanceolatum",1065432318,8.60117,-77.32243,""
"37","Machaerium lanceolatum",1123893254,8.60094,-77.32249,""
"38","Machaerium lanceolatum",1701756628,-10.8339,-52.8731,"gass84"
"39","Machaerium lanceolatum",1424265325,-21.575833,-41.098333,"cdround,gass84"
"40","Machaerium lanceolatum",1097093776,-22,-41.6833,"gass84"
"41","Machaerium lanceolatum",1097245054,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"42","Machaerium lanceolatum",1090567632,-23.692836,-47.075961,"gass84"
"43","Machaerium lanceolatum",1077213277,-12.15,-44.983333,"gass84,iddatunl"
"44","Machaerium lanceolatum",1098338229,-22.5307547097962,-41.9447810952076,"cdrep,iddatunl"
"45","Machaerium lanceolatum",1123795671,-21.043333,-40.824444,"gass84"
"46","Machaerium lanceolatum",1123795405,-19.802222,-40.855556,"gass84"
"47","Machaerium lanceolatum",1094832933,-15.15,-39.516667,"gass84,iddatunl"
"48","Machaerium lanceolatum",1089063419,-23.15,-46.15,"gass84"
"49","Machaerium lanceolatum",1098306896,-21.0471299752791,-40.8242038321529,"cdrep,iddatunl"
"50","Machaerium lanceolatum",1087355693,-22.454444,-44.881667,"gass84"
"51","Machaerium lanceolatum",1090870968,-20.128611,-40.3075,"gass84"
"52","Machaerium lanceolatum",1270111006,-14.783333,-39.033333,"gass84,iddatunl"
"53","Machaerium lanceolatum",1042696972,-23.339783,-44.81,"gass84,gdativ"
