"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea daphnifolia",1455391011,-24.811944,-48.629444,"gass84"
"2","Ocotea daphnifolia",1423893264,-24.854167,-48.710556,"cdround,gass84,rdatm"
"3","Ocotea daphnifolia",1213673725,-24.854081,-48.71045,"gass84"
"4","Ocotea daphnifolia",1213674862,-24.853836,-48.709783,"gass84"
"5","Ocotea daphnifolia",1585202560,-24.5114,-48.4237,"gass84"
"6","Ocotea daphnifolia",1077406339,-27.268611,-49.051944,"cdround,gass84"
"7","Ocotea daphnifolia",1213674870,-24.854083,-48.709472,"gass84"
"8","Ocotea daphnifolia",1208834737,-24.853611,-48.725556,"gass84"
"9","Ocotea daphnifolia",1676475296,-24.5113,-48.4331,"gass84"
"10","Ocotea daphnifolia",1213676179,-24.853667,-48.7255,"gass84"
"11","Ocotea daphnifolia",1638342660,-25.218333,-48.185,"gass84"
"12","Ocotea daphnifolia",1638342616,-24.865833,-48.712778,"gass84"
"13","Ocotea daphnifolia",1424482875,-24,-47,"gass84,rdatm"
"14","Ocotea daphnifolia",1135946059,-24.10114,-47.51037,"gass84"
"15","Ocotea daphnifolia",1086916589,-24.169722,-47.850833,"gass84"
"16","Ocotea daphnifolia",1135946052,-24.110555,-47.204722,"gass84,iddatunl"
"17","Ocotea daphnifolia",1094922472,-13.370556,-41.888611,"gass84"
"18","Ocotea daphnifolia",1086914238,-24.183056,-48.212222,"gass84"
"19","Ocotea daphnifolia",1087538351,-13.717056,-39.637139,"gass84"
"20","Ocotea daphnifolia",1424407146,-20.311389,-40.493611,"cdround,gass84"
"21","Ocotea daphnifolia",1252620447,-20.311472,-40.493556,"gass84,iddatunl"
"22","Ocotea daphnifolia",1089100004,-23.19492,-45.5643,"gass84,iddatunl"
"23","Ocotea daphnifolia",1123827037,-15.171583,-39.361389,"gass84"
"24","Ocotea daphnifolia",1424424053,-15.171667,-39.361389,"cdround,gass84,rdatm"
"25","Ocotea daphnifolia",1089103793,-23.3555,-45.3202,"gass84,iddatunl"
"26","Ocotea daphnifolia",1252621172,-14.766667,-39.537222,"gass84"
"27","Ocotea daphnifolia",1424424120,-14.766667,-39.533333,"cdround,gass84,iddatunl"
"28","Ocotea daphnifolia",1090521431,-16.333333,-39.133333,"gass84"
"29","Ocotea daphnifolia",1090516418,-14.416667,-39.083333,"gass84"
"30","Ocotea daphnifolia",1094882823,-12.870278,-39.476111,"gass84"
"31","Ocotea daphnifolia",1094865511,-13.373611,-41.890833,"gass84"
"32","Ocotea daphnifolia",1123826878,-16.5,-39.25,"gass84"
"33","Ocotea daphnifolia",1094880346,-20.154167,-43.515,"gass84"
"34","Ocotea daphnifolia",1086909258,-23.936667,-47.695278,"gass84"
"35","Ocotea daphnifolia",1094899288,-13.365278,-41.887778,"gass84"
"36","Ocotea daphnifolia",1094899304,-13.365556,-41.885278,"gass84"
"37","Ocotea daphnifolia",1135951953,-23.1932,-45.0405,"gass84,iddatunl"
