"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Tibouchina estrellensis",1440661592,-21.537222,-41.952222,"cdround,gass84,rdatm"
"2","Tibouchina estrellensis",1503379121,-19.981111,-40.649444,"gass84"
"3","Tibouchina estrellensis",1252587567,-21.715278,-43.9075,"gass84"
"4","Tibouchina estrellensis",1316181507,-20.263333,-43.376111,"gass84,preneglat,preneglon"
"5","Tibouchina estrellensis",1316181515,-20.263333,-43.376111,"gass84,preneglat,preneglon"
"6","Tibouchina estrellensis",1423898043,-22.545555,-42.299167,"cdround,gass84,rdatm"
"7","Tibouchina estrellensis",1424439347,-21.500833,-41.923056,"cdround,gass84,rdatm"
"8","Tibouchina estrellensis",1424439380,-21.486111,-41.859167,"cdround,gass84"
"9","Tibouchina estrellensis",1090885118,-20.380278,-41.470833,"gass84"
"10","Tibouchina estrellensis",1424444701,-22.339444,-44.313889,"cdround,gass84,iddatunl,rdatm"
"11","Tibouchina estrellensis",1424444717,-22.331944,-44.310278,"cdround,gass84,iddatunl,rdatm"
"12","Tibouchina estrellensis",1455393836,-22.450779,-44.613282,"gass84,iddatunl"
"13","Tibouchina estrellensis",1090875284,-20.5414,-41.6672,"gass84,iddatunl"
"14","Tibouchina estrellensis",1423899555,-22.421389,-42.738889,"cdround,gass84"
"15","Tibouchina estrellensis",1077298255,-21.979444,-43.871389,"gass84,iddatunl"
"16","Tibouchina estrellensis",1424421584,-21.879722,-41.927222,"cdround,gass84,iddatunl,rdatm"
"17","Tibouchina estrellensis",1424330458,-19.705278,-42.702778,"cdround,gass84,iddatunl,rdatm"
"18","Tibouchina estrellensis",1086683106,-19.705278,-42.702778,"gass84,iddatunl"
"19","Tibouchina estrellensis",1123824289,-20.453056,-40.994444,"gass84"
"20","Tibouchina estrellensis",1424378329,-20.498611,-43.708889,"cdround,gass84"
"21","Tibouchina estrellensis",1424369619,-23.181667,-44.325833,"cdround,gass84,preswcd"
"22","Tibouchina estrellensis",1087647649,-20.714167,-41.851583,"gass84,iddatunl"
"23","Tibouchina estrellensis",1087648392,-20.396944,-41.734722,"gass84,iddatunl"
"24","Tibouchina estrellensis",1087183280,-20.130556,-43.842778,"gass84"
"25","Tibouchina estrellensis",1234551675,-22.643,-44.657,"gass84,iddatunl"
"26","Tibouchina estrellensis",1143411641,-22.642778,-44.656667,"gass84,iddatunl"
"27","Tibouchina estrellensis",1135825657,-20.411,-41.094,"gass84,iddatunl"
"28","Tibouchina estrellensis",1123827479,-20.411222,-41.094444,"gass84"
"29","Tibouchina estrellensis",1424407132,-22.642778,-44.656667,"cdround,gass84,iddatunl"
"30","Tibouchina estrellensis",1424280256,-20.5175,-41.075,"gass84,rdatm"
"31","Tibouchina estrellensis",1424284505,-20.519444,-41.075,"cdround,gass84,iddatunl,rdatm"
"32","Tibouchina estrellensis",1097452648,-20.5194,-41.075,"gass84,iddatunl,muluriiv"
"33","Tibouchina estrellensis",1077364654,-22.257778,-44.579167,"gass84,iddatunl"
"34","Tibouchina estrellensis",1424274532,-22.257778,-44.579167,"cdround,gass84,rdatm"
"35","Tibouchina estrellensis",1275066089,-20.362222,-41.070278,"gass84,iddatunl"
"36","Tibouchina estrellensis",1248891094,-20.362444,-41.070472,"gass84"
"37","Tibouchina estrellensis",1094913505,-20.155833,-43.311944,"gass84"
"38","Tibouchina estrellensis",1086684268,-20.156,-43.312,"gass84"
"39","Tibouchina estrellensis",1424244446,-21.983333,-41.983333,"cdround,gass84"
"40","Tibouchina estrellensis",1143411630,-21.983333,-41.983333,"gass84"
"41","Tibouchina estrellensis",1077364463,-21.983333,-41.983333,"gass84"
"42","Tibouchina estrellensis",1087641765,-22.1,-44.766667,"gass84"
"43","Tibouchina estrellensis",1123818195,-21.349417,-41.20245,"gass84"
"44","Tibouchina estrellensis",1123817405,-20.114444,-40.605278,"gass84"
"45","Tibouchina estrellensis",1096930628,-19.983507,-40.560299,"gass84"
"46","Tibouchina estrellensis",1123817750,-19.908611,-40.652222,"gass84"
"47","Tibouchina estrellensis",1143411647,-22.643056,-44.656667,"gass84,iddatunl"
"48","Tibouchina estrellensis",1123823343,-20.821111,-42.158028,"gass84"
"49","Tibouchina estrellensis",1424245338,-23.183333,-44.183333,"cdround,gass84,preneglon,rdatm"
"50","Tibouchina estrellensis",1123812130,-19.345972,-40.549389,"gass84"
"51","Tibouchina estrellensis",1096929448,-19.926255,-40.597201,"gass84"
"52","Tibouchina estrellensis",1087645344,-19.891611,-43.915972,"gass84,iddatunl"
"53","Tibouchina estrellensis",1123812509,-20.918611,-41.289167,"gass84"
"54","Tibouchina estrellensis",1123815988,-21.340278,-41.209722,"gass84"
"55","Tibouchina estrellensis",1123813401,-20.076667,-41.046389,"gass84"
"56","Tibouchina estrellensis",1123829676,-19.747778,-40.973333,"gass84"
"57","Tibouchina estrellensis",1087648434,-19.414444,-43.431333,"gass84"
"58","Tibouchina estrellensis",1143411632,-19.414444,-43.431333,"gass84,iddatunl"
"59","Tibouchina estrellensis",1123811572,-19.353611,-40.516944,"gass84"
"60","Tibouchina estrellensis",1123809152,-20.074444,-41.123889,"gass84"
"61","Tibouchina estrellensis",1123808794,-19.836944,-40.573056,"gass84"
"62","Tibouchina estrellensis",1123806403,-19.981944,-40.645833,"gass84"
"63","Tibouchina estrellensis",1123808634,-19.836944,-40.573056,"gass84"
"64","Tibouchina estrellensis",1123806693,-19.935833,-40.616667,"gass84"
"65","Tibouchina estrellensis",1123806684,-19.935833,-40.616667,"gass84"
"66","Tibouchina estrellensis",1123806927,-19.915556,-40.65,"gass84"
"67","Tibouchina estrellensis",1086661138,-20.878056,-43.816944,"gass84"
"68","Tibouchina estrellensis",1123806945,-19.915556,-40.65,"gass84"
"69","Tibouchina estrellensis",1123805001,-20.519167,-41.100556,"gass84"
"70","Tibouchina estrellensis",1424175142,-22.5,-42.25,"gass84,iddatunl"
"71","Tibouchina estrellensis",1090820788,-20.3025,-43.316389,"gass84,iddatunl"
"72","Tibouchina estrellensis",1090804324,-20.495278,-43.695833,"gass84,iddatunl"
"73","Tibouchina estrellensis",1123803508,-20.069167,-40.725556,"gass84"
"74","Tibouchina estrellensis",1423909168,-22.570556,-43.468889,"cdround,gass84"
"75","Tibouchina estrellensis",1424174396,-22.5,-42.25,"gass84,iddatunl,rdatm"
"76","Tibouchina estrellensis",1424035411,-22.408333,-42.218056,"cdround,gass84"
"77","Tibouchina estrellensis",1123829961,-22.961111,-44.040278,"gass84"
"78","Tibouchina estrellensis",1090566197,-22.7553,-46.1447,"gass84"
"79","Tibouchina estrellensis",1087615134,-23.683333,-45.616667,"gass84"
"80","Tibouchina estrellensis",1123798498,-19.936111,-40.616667,"gass84"
"81","Tibouchina estrellensis",1123829947,-22.961111,-44.040278,"gass84"
"82","Tibouchina estrellensis",1090828362,-23.328889,-44.681389,"gass84"
"83","Tibouchina estrellensis",1087352179,-23.328889,-44.681389,"gass84"
"84","Tibouchina estrellensis",1089038016,-23.328889,-44.681389,"gass84"
