"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Miconia brasiliensis",1437075649,-22.960278,-43.291667,"gass84"
"2","Miconia brasiliensis",1426803194,-22.958889,-43.278056,"cdround,gass84"
"3","Miconia brasiliensis",1426803216,-22.960278,-43.269167,"cdround,gass84"
"4","Miconia brasiliensis",1423926604,-22.962222,-43.256111,"cdround,gass84,iddatunl,rdatm"
"5","Miconia brasiliensis",1423930163,-22.402778,-42.429444,"cdround,gass84,rdatm"
"6","Miconia brasiliensis",1123827898,-22.412222,-42.965556,"gass84"
"7","Miconia brasiliensis",1089103825,-23.3509,-45.323,"gass84,iddatunl"
"8","Miconia brasiliensis",1424369621,-23.304722,-44.564167,"cdround,gass84,preswcd"
"9","Miconia brasiliensis",1098334976,-22.456389,-43.005556,"gass84,iddatunl"
"10","Miconia brasiliensis",1089099544,-23.3729,-45.3096,"gass84"
"11","Miconia brasiliensis",1424271832,-20.344167,-40.5375,"cdround,gass84,rdatm"
"12","Miconia brasiliensis",1077381317,-27.09,-49.049444,"cdround,gass84,iddatunl"
"13","Miconia brasiliensis",1424422219,-23.346667,-43.548333,"cdround,gass84"
"14","Miconia brasiliensis",1089103644,-23.1932,-45.0404,"gass84,iddatunl"
"15","Miconia brasiliensis",1089090467,-23.1746,-44.4729,"gass84"
"16","Miconia brasiliensis",1123816056,-19.909167,-40.591667,"gass84"
"17","Miconia brasiliensis",1097186018,-19.9086,-40.5911,"gass84"
"18","Miconia brasiliensis",1098028356,-22.9069598238154,-43.2076685470805,"cdrep"
"19","Miconia brasiliensis",1089089298,-23.2159,-45.0503,"gass84,iddatunl"
"20","Miconia brasiliensis",1424156181,-22.455278,-42.997222,"cdround,gass84"
"21","Miconia brasiliensis",1098219627,-22.4160520953129,-42.9657513034783,"cdrep"
"22","Miconia brasiliensis",1424156147,-22.451667,-42.988611,"cdround,gass84"
"23","Miconia brasiliensis",1090579567,-22.4122,-42.9656,"gass84"
"24","Miconia brasiliensis",1259209458,-2.78222,-79.22333,"gass84"
"25","Miconia brasiliensis",1424194263,-22.452778,-42.973889,"cdround,gass84"
"26","Miconia brasiliensis",1123792852,-19.973056,-40.593889,"gass84"
"27","Miconia brasiliensis",1424205485,-22.25,-44.566667,"cdround,gass84"
"28","Miconia brasiliensis",1424032433,-23.3,-45.066667,"cdround,gass84,iddatunl"
"29","Miconia brasiliensis",1098284258,-22.971675,-43.257166,"iddatunl"
"30","Miconia brasiliensis",1097529627,-27.126635,-48.910147,""
"31","Miconia brasiliensis",1097745154,-22.98261,-43.250118,"iddatunl"
"32","Miconia brasiliensis",1094713491,-22.903333,-43.207778,"cdround,gass84"
"33","Miconia brasiliensis",1260653687,-23.638889,-46.621667,"cdround,gass84,iddatunl"
"34","Miconia brasiliensis",1098098100,-23.646109,-46.618358,""
"35","Miconia brasiliensis",1056506948,-10.773109,-53.08982,"gass84"
"36","Miconia brasiliensis",1056438734,-22.531489,-42.64735,"gass84"
"37","Miconia brasiliensis",1228285619,-10.8339,-52.8731,"gass84"
