"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Diploon cuspidatum",1801347831,-25.1786,-48.305,"gass84"
"2","Diploon cuspidatum",1087538231,-13.717056,-39.637139,"gass84"
"3","Diploon cuspidatum",1257995656,-10.354167,-75.285,"cdround,gass84"
"4","Diploon cuspidatum",1090884224,-20.893889,-41.708889,"gass84"
"5","Diploon cuspidatum",1077245018,-13.172778,-39.021944,"gass84,iddatunl"
"6","Diploon cuspidatum",1087078918,-13.826667,-39.203611,"cdround,gass84"
"7","Diploon cuspidatum",1087078923,-14.78,-39.688333,"cdround,gass84"
"8","Diploon cuspidatum",1090875503,-20.3458,-41.473056,"gass84"
"9","Diploon cuspidatum",1077244977,-13.648889,-39.196111,"gass84,iddatunl"
"10","Diploon cuspidatum",1094905800,-15.338889,-39.002778,"gass84"
"11","Diploon cuspidatum",1090521378,-16.333333,-39.133333,"gass84"
"12","Diploon cuspidatum",1087079054,-9.211944,-35.8725,"cdround,gass84"
"13","Diploon cuspidatum",1090881298,-19.1969,-40.0978,"gass84,iddatunl"
"14","Diploon cuspidatum",1090512842,-14.416667,-39.083333,"gass84"
"15","Diploon cuspidatum",1424421984,-23.265,-44.14,"gass84,rdatm"
"16","Diploon cuspidatum",1123815232,-19.345833,-40.549167,"gass84"
"17","Diploon cuspidatum",1424120166,-22.454167,-43,"cdround,gass84"
"18","Diploon cuspidatum",1089077206,-24.53,-47.55,"gass84"
"19","Diploon cuspidatum",1090511951,-14.499722,-39.115,"gass84"
"20","Diploon cuspidatum",1260430036,-16.65777,-65.7975,"gass84,iddatunl"
"21","Diploon cuspidatum",1260722922,-13.32888,-39.09027,"gass84,iddatunl"
"22","Diploon cuspidatum",1252619313,-13.328889,-39.880556,"gass84,iddatunl"
"23","Diploon cuspidatum",1090872871,-19.137778,-40.063333,"gass84"
"24","Diploon cuspidatum",86143835,-12.5715,-70.1192,"elmms,gass84"
"25","Diploon cuspidatum",1259122066,-14.98777,-67.78888,"gass84,iddatunl"
"26","Diploon cuspidatum",1259009421,-14.97055,-67.82694,"gass84,iddatunl"
"27","Diploon cuspidatum",1259009527,-14.99,-67.79277,"gass84,iddatunl"
"28","Diploon cuspidatum",1259010936,-17.08333,-67.78333,"gass84,iddatunl"
"29","Diploon cuspidatum",997601732,-14.97,-67.81,"gass84"
"30","Diploon cuspidatum",997601757,-14.97,-67.77,"gass84"
"31","Diploon cuspidatum",1090875716,-20.8083,-42.0297,"gass84"
"32","Diploon cuspidatum",1089113146,-22.54,-46.54,"gass84"
"33","Diploon cuspidatum",1123792816,-19.971389,-40.530278,"gass84"
"34","Diploon cuspidatum",1077210012,-16.266667,-39.016667,"gass84,iddatunl"
"35","Diploon cuspidatum",1259125338,-15.4,-67.56666,"gass84"
"36","Diploon cuspidatum",1090872899,-19.122463,-39.916871,"gass84"
"37","Diploon cuspidatum",1259121569,-15.03333,-67.6,"gass84"
"38","Diploon cuspidatum",1252618573,-24.675833,-47.876944,"gass84"
"39","Diploon cuspidatum",1089046301,-24.4033,-47.5237,"gass84"
"40","Diploon cuspidatum",1261927516,-12.61222,-69.045,"gass84"
"41","Diploon cuspidatum",1086631033,-25.283333,-48.333333,"gass84,iddatunl"
"42","Diploon cuspidatum",1260709973,-17.18333,-39.33333,"gass84,iddatunl"
"43","Diploon cuspidatum",1094752010,-17.183333,-39.333333,"gass84"
"44","Diploon cuspidatum",1261106502,-4.16666,-73.5,"gass84,iddatunl"
"45","Diploon cuspidatum",1424183552,-22.466667,-42.5,"cdround,gass84"
"46","Diploon cuspidatum",1261104995,-1.25,-76.91666,"gass84,iddatunl"
"47","Diploon cuspidatum",1228250462,-11.3333,-67.6667,"gass84"
"48","Diploon cuspidatum",1261107264,-23.58333,-46,"gass84"
"49","Diploon cuspidatum",1424112707,-10.583333,-63.583333,"cdround,gass84,iddatunl"
"50","Diploon cuspidatum",1802572201,-10.58,-63.58,"gass84"
"51","Diploon cuspidatum",1042662336,-10.583333,-63,"gass84,gdativ,iddatunl"
"52","Diploon cuspidatum",1042561780,-2.316667,-60.08,"gass84,gdativ,iddatunl"
"53","Diploon cuspidatum",1261107502,-11.183333,-69.033333,"cdround,gass84,iddatunl"
"54","Diploon cuspidatum",1228464393,-24,-51,"gass84,iddatunl"
"55","Diploon cuspidatum",1228215169,7.0758,-65.9119,"gass84,txmatfuz"
"56","Diploon cuspidatum",1090875751,-19.3911,-40.0722,"gass84,iddatunl"
"57","Diploon cuspidatum",1228220847,-10.8339,-52.8731,"gass84"
"58","Diploon cuspidatum",1097042778,-23.646109,-46.618358,""
"59","Diploon cuspidatum",1144671852,-23.53278,-46.63944,"gass84"
"60","Diploon cuspidatum",1090516735,-14.78,-39.071667,"gass84"
"61","Diploon cuspidatum",1090450638,-14.416667,-39.016667,"gass84"
"62","Diploon cuspidatum",1090442938,-16.383333,-39.133333,"gass84"
"63","Diploon cuspidatum",1140109075,-23.55,-46.633333,"rdativ"
"64","Diploon cuspidatum",1339190196,-12.612222,-69.045,"rdativ"
"65","Diploon cuspidatum",1090461250,-14.781944,-39.069167,"gass84"
"66","Diploon cuspidatum",1090483497,-15.154444,-39.531111,"gass84"
"67","Diploon cuspidatum",1228293381,-16.7261,-64.435,"gass84"
"68","Diploon cuspidatum",1141182844,-11.416667,-69.083333,"rdativ"
"69","Diploon cuspidatum",1090570235,-23.796325,-46.996942,"gass84"
