"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ruprechtia laxiflora",1638342232,-12.262222,-39.031944,"gass84"
"2","Ruprechtia laxiflora",1264697547,-11.316667,-41.828333,"gass84,iddatunl"
"3","Ruprechtia laxiflora",1423837655,-11.316667,-41.828333,"gass84,txmatfuz"
"4","Ruprechtia laxiflora",1638347276,-12.160278,-39.331667,"cdround,gass84,rdatm"
"5","Ruprechtia laxiflora",1563172375,-25.578889,-53.9175,"cdround,gass84"
"6","Ruprechtia laxiflora",1226941647,-25.57875,-53.917389,"gass84"
"7","Ruprechtia laxiflora",1587295810,-25.57875,-53.917389,"gass84"
"8","Ruprechtia laxiflora",1077418897,-27.175833,-52.562222,"cdround,gass84"
"9","Ruprechtia laxiflora",1208837515,-24.750056,-52.244528,"gass84"
"10","Ruprechtia laxiflora",1208837648,-25.628278,-54.463972,"gass84"
"11","Ruprechtia laxiflora",1676476932,-24.006111,-52.256944,"gass84"
"12","Ruprechtia laxiflora",1420319307,-22.900778,-53.746722,"gass84"
"13","Ruprechtia laxiflora",1275054540,-10.5259,-37.031,"gass84,preswcd"
"14","Ruprechtia laxiflora",1702655597,-8.484936,-37.065383,"cdround,gass84"
"15","Ruprechtia laxiflora",1077582481,-8.060556,-36.168611,"gass84"
"16","Ruprechtia laxiflora",1258045990,-14.325,-68.565833,"cdround,gass84,iddatunl"
"17","Ruprechtia laxiflora",1086917169,-25.269167,-53.968611,"gass84"
"18","Ruprechtia laxiflora",1077481402,-22.774683,-52.784878,"gass84"
"19","Ruprechtia laxiflora",1086917279,-25.299167,-53.957222,"gass84"
"20","Ruprechtia laxiflora",1424492587,-23,-44.183333,"cdround,gass84"
"21","Ruprechtia laxiflora",1077244351,-11.998056,-40.093889,"gass84,iddatunl,txmatfuz"
"22","Ruprechtia laxiflora",1424487516,-10.839444,-42.916389,"cdround,gass84"
"23","Ruprechtia laxiflora",1563875106,-23.523056,-53.2075,"gass84"
"24","Ruprechtia laxiflora",1086967682,-22.523028,-53.207472,"gass84,iddatunl"
"25","Ruprechtia laxiflora",1702653929,-8.589694,-37.233361,"cdround,gass84"
"26","Ruprechtia laxiflora",1087689629,-10.218333,-37.42,"gass84,iddatunl"
"27","Ruprechtia laxiflora",1135078181,-10.036111,-37.409722,"gass84,iddatunl"
"28","Ruprechtia laxiflora",1702654178,-8.571028,-37.243972,"cdround,gass84"
"29","Ruprechtia laxiflora",1087686185,-10.036106,-37.409756,"gass84"
"30","Ruprechtia laxiflora",1226940679,-12.744167,-39.796389,"cudc,gass84"
"31","Ruprechtia laxiflora",1702654346,-8.576944,-37.246278,"cdround,gass84"
"32","Ruprechtia laxiflora",1226940663,-12.7275,-39.776389,"gass84"
"33","Ruprechtia laxiflora",1226940699,-12.7275,-39.776389,"gass84"
"34","Ruprechtia laxiflora",1226940742,-12.7275,-39.776389,"gass84"
"35","Ruprechtia laxiflora",1089279552,-22.71425,-53.169556,"gass84,iddatunl"
"36","Ruprechtia laxiflora",1570758312,-31.107778,-53.072778,"cdround,gass84"
"37","Ruprechtia laxiflora",1077418863,-30.980833,-53.052222,"cdround,gass84"
"38","Ruprechtia laxiflora",1094909951,-12.728889,-39.778333,"gass84"
"39","Ruprechtia laxiflora",1077374284,-30.980778,-53.052278,"gass84"
"40","Ruprechtia laxiflora",1089276568,-22.768333,-53.2575,"gass84"
"41","Ruprechtia laxiflora",1089277110,-22.607222,-25.900278,"gass84,iddatunl"
"42","Ruprechtia laxiflora",1089276825,-22.609167,-52.886389,"gass84,iddatunl"
"43","Ruprechtia laxiflora",1143428974,-11.802778,-39.336944,"gass84"
"44","Ruprechtia laxiflora",1077418884,-26.908611,-50.129167,"cdround,gass84,iddatunl"
"45","Ruprechtia laxiflora",1087079643,-8.239389,-36.186833,"cdround,gass84"
"46","Ruprechtia laxiflora",1094928624,-11,-39.3,"gass84,iddatunl"
"47","Ruprechtia laxiflora",1077382266,-27.214167,-49.729167,"cdround,gass84"
"48","Ruprechtia laxiflora",1234554934,-27.214047,-49.729181,"gass84"
"49","Ruprechtia laxiflora",1089278389,-23.349528,-51.865172,"gass84,iddatunl"
"50","Ruprechtia laxiflora",1089278052,-23.339967,-51.866019,"gass84,iddatunl"
"51","Ruprechtia laxiflora",1089275858,-22.640667,-52.887694,"gass84,iddatunl"
"52","Ruprechtia laxiflora",1094891771,-7.9875,-37.265833,"gass84"
"53","Ruprechtia laxiflora",1702652984,-7.987528,-37.265944,"cdround,gass84"
"54","Ruprechtia laxiflora",1089278065,-23.349528,-51.865172,"gass84,iddatunl"
"55","Ruprechtia laxiflora",1291016960,-27.498611,-52.805278,"gass84"
"56","Ruprechtia laxiflora",1291016959,-27.498611,-52.805278,"gass84"
"57","Ruprechtia laxiflora",1086961624,-27.498611,-52.805278,"gass84"
"58","Ruprechtia laxiflora",1423916150,-13.718333,-40.813056,"cdround,gass84"
"59","Ruprechtia laxiflora",1096931747,-19.718402,-40.813249,"gass84"
"60","Ruprechtia laxiflora",1077375853,-27.116111,-49.179722,"gass84"
"61","Ruprechtia laxiflora",1095636273,-27.116111,-49.179722,"gass84"
"62","Ruprechtia laxiflora",1087663573,-27.116111,-49.179722,"gass84"
"63","Ruprechtia laxiflora",1077418811,-27.116111,-49.179722,"cdround,gass84"
"64","Ruprechtia laxiflora",1089114767,-31.783889,-65.154167,"gass84,iddatunl"
"65","Ruprechtia laxiflora",1087679767,-9.805278,-37.684167,"gass84"
"66","Ruprechtia laxiflora",1077472545,-24.533222,-53.189083,"gass84,iddatunl"
"67","Ruprechtia laxiflora",1089272257,-22.610417,-52.873889,"gass84"
"68","Ruprechtia laxiflora",1077418845,-27.629722,-51.301944,"cdround,gass84"
"69","Ruprechtia laxiflora",1094837794,-12.216389,-39.075,"gass84"
"70","Ruprechtia laxiflora",1077602318,-9.45208,-36.5954,"gass84"
"71","Ruprechtia laxiflora",1094840095,-8.575833,-37.245833,"gass84,iddatunl,txmatfuz"
"72","Ruprechtia laxiflora",1094840113,-10.068611,-38.4725,"gass84,iddatunl"
"73","Ruprechtia laxiflora",1077578298,-9.133333,-37.116667,"gass84"
"74","Ruprechtia laxiflora",1094891751,-11.596667,-40.046111,"gass84"
"75","Ruprechtia laxiflora",1077578306,-9.133333,-37.116667,"gass84"
"76","Ruprechtia laxiflora",1702650933,-11.596775,-40.046278,"cdround,gass84"
"77","Ruprechtia laxiflora",1086958674,-22.688333,-51.701667,"gass84"
"78","Ruprechtia laxiflora",1094869238,-22.903889,-64.672778,"gass84,iddatunl"
"79","Ruprechtia laxiflora",1252619811,-11.010833,-38.680556,"gass84,iddatunl"
"80","Ruprechtia laxiflora",1090503650,-10.433333,-39.316667,"gass84"
"81","Ruprechtia laxiflora",1094821471,-11.010833,-38.680556,"gass84,iddatunl"
"82","Ruprechtia laxiflora",1077223116,-10.433333,-39.316667,"gass84,iddatunl"
"83","Ruprechtia laxiflora",1077223099,-10.433333,-39.316667,"gass84,iddatunl,txmatfuz"
"84","Ruprechtia laxiflora",1086663628,-11.010833,-38.680556,"gass84,iddatunl"
"85","Ruprechtia laxiflora",1077223101,-10.433333,-39.316667,"gass84,iddatunl,txmatfuz"
"86","Ruprechtia laxiflora",1094826919,-12.713056,-39.771111,"gass84"
"87","Ruprechtia laxiflora",1094826910,-12.632778,-39.746944,"gass84"
"88","Ruprechtia laxiflora",1094828095,-10.922222,-39.083056,"gass84,iddatunl"
"89","Ruprechtia laxiflora",1077570239,-8.434167,-37.001667,"gass84"
"90","Ruprechtia laxiflora",1094813296,-12.232778,-39.076389,"gass84"
"91","Ruprechtia laxiflora",1260051762,-14.325,-68.56583,"gass84,iddatunl"
"92","Ruprechtia laxiflora",1089097050,-12.232778,-39.730556,"gass84"
"93","Ruprechtia laxiflora",1089172713,-12.931667,-39.911944,"gass84,iddatunl"
"94","Ruprechtia laxiflora",1094816559,-12.931667,-39.911944,"gass84"
"95","Ruprechtia laxiflora",1087534781,-12.931667,-39.911944,"gass84,iddatunl"
"96","Ruprechtia laxiflora",1260191225,-14.20833,-68.64722,"gass84,iddatunl"
"97","Ruprechtia laxiflora",1260190680,-14.20638,-68.64138,"gass84,iddatunl"
"98","Ruprechtia laxiflora",1086958414,-22.688333,-51.701667,"gass84"
"99","Ruprechtia laxiflora",1090579598,-22.7553,-51.6572,"gass84"
"100","Ruprechtia laxiflora",1260191036,-14.22277,-68.63527,"gass84,iddatunl"
"101","Ruprechtia laxiflora",1260176917,-14.19944,-68.65194,"gass84,iddatunl"
"102","Ruprechtia laxiflora",1260177129,-14.20027,-68.65583,"gass84,iddatunl"
"103","Ruprechtia laxiflora",1260224033,-14.2525,-68.52527,"gass84,iddatunl"
"104","Ruprechtia laxiflora",1260191329,-14.19861,-68.63972,"gass84,iddatunl"
"105","Ruprechtia laxiflora",1260229442,-14.31722,-68.51916,"gass84,iddatunl"
"106","Ruprechtia laxiflora",80102800,-12.57,-70.1,"gass84"
"107","Ruprechtia laxiflora",80102785,-12.57,-70.1,"gass84"
"108","Ruprechtia laxiflora",1094800374,-10.895278,-38.979722,"gass84"
"109","Ruprechtia laxiflora",1424241921,-10.895278,-38.979722,"cdround,gass84,rdatm"
"110","Ruprechtia laxiflora",1087533492,-10.895278,-38.979722,"gass84"
"111","Ruprechtia laxiflora",1135817149,-4.258889,-38.970972,"gass84"
"112","Ruprechtia laxiflora",1260700817,-25.98555,-54.10972,"gass84,iddatunl"
"113","Ruprechtia laxiflora",1260837948,-26.15305,-58.80222,"gass84,iddatunl"
"114","Ruprechtia laxiflora",1089251417,-4.285278,-39.010556,"gass84"
"115","Ruprechtia laxiflora",1089246784,-4.285278,-39.010556,"gass84"
"116","Ruprechtia laxiflora",1089246782,-4.285278,-39.010556,"gass84"
"117","Ruprechtia laxiflora",1094825788,-12.066944,-39.073611,"gass84,iddatunl"
"118","Ruprechtia laxiflora",1259109889,-14.468472,-68.538805,"cdround,gass84,iddatunl"
"119","Ruprechtia laxiflora",1135817507,-4.285278,-39.010556,"gass84"
"120","Ruprechtia laxiflora",1135817141,-4.285278,-39.001056,"gass84"
"121","Ruprechtia laxiflora",1086952126,-23.540833,-50.975556,"gass84,iddatunl"
"122","Ruprechtia laxiflora",1086952002,-23.540833,-50.975556,"gass84,iddatunl"
"123","Ruprechtia laxiflora",1077594411,-9.9706,-37.0033,"gass84"
"124","Ruprechtia laxiflora",1097761100,-14.4525,-43.753333,"cdround,gass84,iddatunl"
"125","Ruprechtia laxiflora",1094762761,-10.438611,-39.335833,"gass84,iddatunl"
"126","Ruprechtia laxiflora",1424082486,-9.512778,-37.819444,"cdround,gass84,rdatm"
"127","Ruprechtia laxiflora",1259551632,-27.13333,-53.91666,"gass84,iddatunl"
"128","Ruprechtia laxiflora",1090570109,-23.761081,-47.091717,"gass84"
"129","Ruprechtia laxiflora",1094756807,-12.7,-39.766667,"gass84"
"130","Ruprechtia laxiflora",1258997330,-20.40027,-63.92972,"gass84,iddatunl"
"131","Ruprechtia laxiflora",1097101605,-28.9750186200348,-51.0688452975813,"cdrep,iddatunl"
"132","Ruprechtia laxiflora",1260838040,-6.03555,-78.86666,"gass84"
"133","Ruprechtia laxiflora",1258958686,-16.52166,-61.84805,"gass84,iddatunl"
"134","Ruprechtia laxiflora",1089065181,-22.397778,-52.929167,"gass84"
"135","Ruprechtia laxiflora",1089065180,-20.929917,-51.617194,"gass84,iddatunl"
"136","Ruprechtia laxiflora",1098313558,-25.576071208057,-52.0563914131075,"cdrep,iddatunl"
"137","Ruprechtia laxiflora",1097876852,-25.576071208057,-52.0563914131075,"cdrep,iddatunl"
"138","Ruprechtia laxiflora",1094791059,-11.8,-39.15,"gass84,iddatunl"
"139","Ruprechtia laxiflora",1097577601,-11.8,-39.15,"gass84,iddatunl"
"140","Ruprechtia laxiflora",1259801640,-11.8,-39.15,"gass84,iddatunl"
