"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Aspidosperma spruceanum",1702875533,7.07845,-74.174683,"cdround,gass84"
"2","Aspidosperma spruceanum",1806875300,-13.66475,-40.178278,"gass84"
"3","Aspidosperma spruceanum",1427585764,9.274722,-73.853333,"cdround,gass84"
"4","Aspidosperma spruceanum",1638731751,7.683278,-74.321194,"cdround"
"5","Aspidosperma spruceanum",1316168725,-9.169419,-36.424425,"gass84"
"6","Aspidosperma spruceanum",1226938819,-8.700991,-35.852793,"gass84"
"7","Aspidosperma spruceanum",1316168618,-9.541389,-36.786389,"gass84"
"8","Aspidosperma spruceanum",1226938921,-9.252702,-36.422962,"gass84"
"9","Aspidosperma spruceanum",1252556816,6.030667,-75.032167,"cdround,gass84,rdatm"
"10","Aspidosperma spruceanum",1328371328,4.16544,-73.82481,"cdround,gass84"
"11","Aspidosperma spruceanum",1797463473,-9.209,-36.442339,""
"12","Aspidosperma spruceanum",1213520563,-9.358333,-36.739831,"gass84"
"13","Aspidosperma spruceanum",1213669481,-13.691111,-47.789444,"gass84"
"14","Aspidosperma spruceanum",1213663215,-14.695111,-59.704139,"gass84,iddatunl"
"15","Aspidosperma spruceanum",1253911574,8.678333,-83.528611,"cdround,rdatm"
"16","Aspidosperma spruceanum",1094924048,-13.55,-41.166667,"gass84,iddatunl"
"17","Aspidosperma spruceanum",1424448262,-19.193055,-42.929444,"cdround,gass84,rdatm"
"18","Aspidosperma spruceanum",1042693805,-9.274167,-64.48,"elmms,gass84,gdativ,iddatunl"
"19","Aspidosperma spruceanum",1087537476,-13.526361,-40.443306,"gass84"
"20","Aspidosperma spruceanum",1089192114,-13.8875,-40.751556,"gass84"
"21","Aspidosperma spruceanum",930999347,8.104583,-76.374828,"cdround"
"22","Aspidosperma spruceanum",931000940,6.14635,-74.833569,""
"23","Aspidosperma spruceanum",1090520564,-16.333333,-39.133333,"gass84"
"24","Aspidosperma spruceanum",1090516282,-15.395833,-39.566111,"gass84"
"25","Aspidosperma spruceanum",1234555032,-12.926944,-38.4375,"gass84,iddatunl"
"26","Aspidosperma spruceanum",1291012430,-16.009583,-42.702778,"gass84"
"27","Aspidosperma spruceanum",1424483318,-12.916667,-38.433333,"cdround,gass84,iddatunl"
"28","Aspidosperma spruceanum",1262187855,-2.610611,-71.48575,"cdround,gass84"
"29","Aspidosperma spruceanum",1077608814,-9.623611,-36.576111,"gass84"
"30","Aspidosperma spruceanum",1094873393,-12.016667,-38.033333,"gass84,iddatunl"
"31","Aspidosperma spruceanum",1042707835,1.010816,-61.13,"gass84,gdativ"
"32","Aspidosperma spruceanum",1257591883,8.852222,-80.643889,"cdround,gass84,iddatunl"
"33","Aspidosperma spruceanum",1419176586,15.385278,-92.632778,"cdround,elmms"
"34","Aspidosperma spruceanum",723734382,16.73,-88.986111,""
"35","Aspidosperma spruceanum",1419158750,15.444722,-92.746667,"cdround,elmms"
"36","Aspidosperma spruceanum",1261011315,-1.06666,-77.51666,"gass84,iddatunl"
"37","Aspidosperma spruceanum",1090705458,-19.1,-50.866667,"cdround,gass84"
"38","Aspidosperma spruceanum",1090624863,-19.396361,-43.402056,"gass84,iddatunl"
