"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cupania emarginata",1424509799,-23.0125,-43.450278,"cdround,gass84"
"2","Cupania emarginata",1303587511,-20.153611,-43.436667,"gass84"
"3","Cupania emarginata",1455891378,-20.597627,-40.423769,"gass84"
"4","Cupania emarginata",1316181538,-20.251389,-43.386111,"gass84,preneglat,preneglon"
"5","Cupania emarginata",1090883507,-19.646037,-39.833378,"gass84"
"6","Cupania emarginata",1587331548,-18.523611,-39.735,"cdround,gass84"
"7","Cupania emarginata",1090888301,-20.386623,-40.350362,"gass84"
"8","Cupania emarginata",1135948400,-22.4854,-44.6299,"gass84,iddatunl,preswcd"
"9","Cupania emarginata",1135948398,-22.5971,-43.9871,"gass84,iddatunl,preswcd"
"10","Cupania emarginata",1135948394,-22.4887,-44.3278,"gass84,iddatunl,preswcd"
"11","Cupania emarginata",1135948393,-22.5215,-44.8076,"gass84,iddatunl,preswcd"
"12","Cupania emarginata",1424505463,-21.760556,-41.036389,"cdround,gass84"
"13","Cupania emarginata",1424505518,-21.798333,-41.046667,"cdround,gass84"
"14","Cupania emarginata",1090631220,-18.407556,-39.698,"gass84"
"15","Cupania emarginata",1135431483,-22.009444,-41.536667,"gass84"
"16","Cupania emarginata",1424426732,-23.073056,-42.336111,"cdround,gass84,rdatm"
"17","Cupania emarginata",1077244284,-22.970833,-42.909444,"gass84,iddatunl"
"18","Cupania emarginata",1090864988,-20.412421,-40.329392,"gass84"
"19","Cupania emarginata",1090880126,-20.408874,-40.328114,"gass84"
"20","Cupania emarginata",1077237705,-12.035556,-37.703889,"gass84,iddatunl"
"21","Cupania emarginata",1322883057,-19.2094,-39.9653,"gass84"
"22","Cupania emarginata",1077239511,-12.966667,-38.5,"gass84,iddatunl"
"23","Cupania emarginata",1094900062,-15.333611,-38.983333,"gass84"
"24","Cupania emarginata",1424489258,-23.483333,-43.183333,"cdround,gass84"
"25","Cupania emarginata",1090880395,-20.601956,-40.425421,"gass84"
"26","Cupania emarginata",1094900116,-17.744444,-39.308611,"gass84"
"27","Cupania emarginata",1123827997,-22.289444,-41.725556,"gass84"
"28","Cupania emarginata",1094900103,-13.360556,-38.968889,"gass84"
"29","Cupania emarginata",1424291985,-21.207222,-41.018889,"cdround,gass84"
"30","Cupania emarginata",1090882624,-19.051917,-39.843556,"gass84"
"31","Cupania emarginata",1094904986,-14.981667,-39.045278,"gass84,iddatunl"
"32","Cupania emarginata",1090882853,-19.3911,-40.0722,"gass84"
"33","Cupania emarginata",1090882597,-19.608889,-39.857278,"gass84"
"34","Cupania emarginata",1123823947,-21.218333,-40.977222,"gass84"
"35","Cupania emarginata",1090872377,-19.867594,-40.075153,"gass84"
"36","Cupania emarginata",1097054642,-13,-41.37,"gass84"
"37","Cupania emarginata",1099312007,-19.148583,-39.890556,"gass84"
"38","Cupania emarginata",1096931744,-19.148658,-39.890553,"gass84"
"39","Cupania emarginata",1090881278,-20.8058,-40.6456,"gass84"
"40","Cupania emarginata",1090873110,-20.329722,-40.292222,"gass84"
"41","Cupania emarginata",1090866960,-19.505431,-40.282166,"gass84"
"42","Cupania emarginata",1086913437,-19.391111,-40.072222,"gass84"
"43","Cupania emarginata",1090882587,-18.423944,-39.739167,"gass84,iddatunl"
"44","Cupania emarginata",1123826912,-16.5,-39.25,"gass84"
"45","Cupania emarginata",1090882593,-18.841389,-39.758333,"gass84"
"46","Cupania emarginata",1090869443,-20.409477,-40.326962,"gass84"
"47","Cupania emarginata",1424264359,-20.274444,-40.478333,"cdround,gass84,iddatunl"
"48","Cupania emarginata",1087182542,-20.197222,-43.432222,"gass84"
"49","Cupania emarginata",1123815776,-20.462222,-40.343333,"gass84"
"50","Cupania emarginata",1090885080,-17.75,-39.183333,"gass84"
"51","Cupania emarginata",1096929652,-19.194577,-39.713998,"gass84"
"52","Cupania emarginata",1094889582,-16.074722,-38.956667,"gass84,iddatunl"
"53","Cupania emarginata",1090884909,-17.716389,-39.198611,"gass84"
"54","Cupania emarginata",1424424220,-17.716389,-39.198333,"cdround,gass84"
"55","Cupania emarginata",1090882610,-18.416667,-39.740278,"gass84"
"56","Cupania emarginata",1090882616,-18.889444,-39.752778,"gass84"
"57","Cupania emarginata",1097036499,-22.9186,-42.9844,"gass84"
"58","Cupania emarginata",1090871959,-18.716111,-39.858889,"gass84"
"59","Cupania emarginata",1089096385,-23.453611,-46.774722,"gass84"
"60","Cupania emarginata",1424223575,-23.034167,-43.517778,"cdround,gass84,muluriiv"
"61","Cupania emarginata",1234545441,-22.188611,-41.505,"gass84"
"62","Cupania emarginata",1234545450,-22.195833,-41.516667,"gass84"
"63","Cupania emarginata",1090884906,-17.842222,-39.282778,"gass84"
"64","Cupania emarginata",1424424134,-17.842222,-39.2825,"cdround,gass84,rdatm"
"65","Cupania emarginata",1087182039,-20.023056,-43.501667,"gass84"
"66","Cupania emarginata",1090871977,-18.419444,-39.708889,"gass84"
"67","Cupania emarginata",1424215543,-19.139722,-40.485278,"cdround,gass84,rdatm"
"68","Cupania emarginata",1424215770,-19.219167,-40.555555,"cdround,gass84,iddatunl,rdatm"
"69","Cupania emarginata",1424171381,-19.139722,-40.468611,"cdround,gass84,rdatm"
"70","Cupania emarginata",1123809965,-19.339167,-40.552972,"gass84"
"71","Cupania emarginata",1423930331,-22.941111,-42.0775,"cdround,gass84"
"72","Cupania emarginata",1090882581,-18.765833,-39.7525,"gass84"
"73","Cupania emarginata",1094844653,-16.419167,-39.202222,"gass84,iddatunl"
"74","Cupania emarginata",1097728121,-16.4192,-39.2022,"gass84,iddatunl"
"75","Cupania emarginata",1424118324,-23.068611,-43.616389,"cdround,gass84"
"76","Cupania emarginata",1094810501,-12.85,-38.366667,"gass84,iddatunl"
"77","Cupania emarginata",1424245659,-22.740278,-41.969167,"cdround,gass84,rdatm"
"78","Cupania emarginata",1090870495,-20.806111,-40.749444,"gass84,iddatunl"
"79","Cupania emarginata",1424265311,-21.576944,-41.099444,"cdround,gass84"
"80","Cupania emarginata",1077218764,-16.233333,-39,"gass84,iddatunl"
"81","Cupania emarginata",1087536655,-17.752778,-39.754444,"gass84,iddatunl"
"82","Cupania emarginata",1077215868,-17.735278,-39.754444,"gass84,iddatunl"
"83","Cupania emarginata",1424118256,-21.178889,-41.331944,"cdround,gass84,rdatm"
"84","Cupania emarginata",1077211964,-12.096111,-41.332778,"gass84,iddatunl"
"85","Cupania emarginata",1424118265,-22.49,-41.906944,"cdround,gass84"
"86","Cupania emarginata",1090868962,-18.333333,-39.732222,"gass84"
"87","Cupania emarginata",1077215641,-18.283333,-39.509444,"gass84,iddatunl"
"88","Cupania emarginata",1094170843,-18.021389,-39.509444,"gass84"
"89","Cupania emarginata",1097827194,-18.597085105789,-39.7318303958435,"cdrep"
"90","Cupania emarginata",1077196971,-16.383333,-39.133333,"gass84,iddatunl"
"91","Cupania emarginata",1123795664,-18.416111,-39.699722,"gass84"
"92","Cupania emarginata",1077208328,-13.4,-41.283333,"gass84,iddatunl"
"93","Cupania emarginata",1097155654,-8.2,-36.38,"gass84"
"94","Cupania emarginata",1090868367,-20.600278,-40.466667,"gass84"
