"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Chrysophyllum splendens",1455752908,-15.433333,-39.1,"gass84,iddatunl"
"2","Chrysophyllum splendens",1424502738,-14.741667,-39.531944,"cdround,gass84"
"3","Chrysophyllum splendens",1424479302,-16.125278,-38.971111,"cdround,gass84"
"4","Chrysophyllum splendens",1503029899,-16.125278,-38.971111,"gass84"
"5","Chrysophyllum splendens",1570750091,-7.959056,-34.958917,"gass84,txmatfuz"
"6","Chrysophyllum splendens",1077249551,-16.414722,-39.291667,"gass84,iddatunl"
"7","Chrysophyllum splendens",1258195117,-16.414722,-39.291667,"cdround,gass84,iddatunl"
"8","Chrysophyllum splendens",1094176890,-14.45,-39.033333,"gass84"
"9","Chrysophyllum splendens",1090882982,-19.641556,-39.88225,"gass84"
"10","Chrysophyllum splendens",1086733107,-12.126944,-37.934167,"gass84"
"11","Chrysophyllum splendens",1077240561,-11.669722,-37.560278,"gass84,iddatunl"
"12","Chrysophyllum splendens",1087538356,-13.717056,-39.637139,"gass84,txmatfuz"
"13","Chrysophyllum splendens",1090882180,-18.733694,-39.859111,"gass84,iddatunl"
"14","Chrysophyllum splendens",1095638303,-11.677778,-37.546944,"gass84,iddatunl"
"15","Chrysophyllum splendens",1077237741,-12.035556,-37.703889,"gass84,iddatunl"
"16","Chrysophyllum splendens",1077237620,-11.677778,-37.546944,"gass84,iddatunl"
"17","Chrysophyllum splendens",1087079077,-14.369444,-39.816667,"cdround,gass84"
"18","Chrysophyllum splendens",1094911721,-14.351944,-39.069167,"gass84"
"19","Chrysophyllum splendens",1090516723,-13.845278,-39.236389,"gass84"
"20","Chrysophyllum splendens",1077239106,-12.966667,-38.5,"gass84,iddatunl"
"21","Chrysophyllum splendens",1087078885,-13.845278,-39.236389,"cdround,gass84"
"22","Chrysophyllum splendens",1077244973,-14.001667,-39.166944,"gass84,iddatunl"
"23","Chrysophyllum splendens",1077245040,-14.001667,-39.166944,"gass84,iddatunl"
"24","Chrysophyllum splendens",1090515360,-15.174167,-39.339444,"gass84"
"25","Chrysophyllum splendens",1424421368,-15.174167,-39.339444,"cdround,gass84,rdatm"
"26","Chrysophyllum splendens",1090521442,-16.333333,-39.133333,"gass84"
"27","Chrysophyllum splendens",1094176381,-15.187778,-39.068611,"gass84"
"28","Chrysophyllum splendens",1087078986,-15.187778,-39.783333,"cdround,gass84"
"29","Chrysophyllum splendens",1090516442,-14.416667,-39.083333,"gass84"
"30","Chrysophyllum splendens",1090516523,-15.187778,-39.068611,"gass84"
"31","Chrysophyllum splendens",1090875724,-15.187778,-39.068611,"gass84"
"32","Chrysophyllum splendens",1090877895,-19.608889,-39.799944,"gass84,iddatunl"
"33","Chrysophyllum splendens",1087079095,-14.504444,-40.383333,"cdround,gass84"
"34","Chrysophyllum splendens",1094176344,-14.504444,-39.134167,"gass84"
"35","Chrysophyllum splendens",1087078983,-16.308889,-40.533333,"cdround,gass84"
"36","Chrysophyllum splendens",1094176340,-16.308889,-39.154444,"gass84"
"37","Chrysophyllum splendens",1090520523,-16.385556,-39.153333,"gass84"
"38","Chrysophyllum splendens",1087077296,-9.211944,-35.8725,"cdround,gass84"
"39","Chrysophyllum splendens",1270103353,-7.8375,-35.002778,"cdround,gass84"
"40","Chrysophyllum splendens",1094866662,-15.269722,-39.051944,"gass84,iddatunl"
"41","Chrysophyllum splendens",1090513968,-16.5,-39.25,"gass84"
"42","Chrysophyllum splendens",1424298255,-16.5,-39.25,"gass84"
"43","Chrysophyllum splendens",1090882623,-18.423944,-39.739167,"gass84,iddatunl"
"44","Chrysophyllum splendens",1424439207,-8.050556,-35.052222,"cdround,gass84,rdatm"
"45","Chrysophyllum splendens",1087079053,-18.776944,-40.443889,"cdround,gass84"
"46","Chrysophyllum splendens",1424238785,-20.3025,-40.481944,"cdround,gass84"
"47","Chrysophyllum splendens",1087079072,-20.325,-40.481944,"cdround,gass84"
"48","Chrysophyllum splendens",1424256808,-18.776944,-40.443889,"cdround,gass84"
"49","Chrysophyllum splendens",1123816365,-20.3025,-40.481944,"gass84"
"50","Chrysophyllum splendens",1123819124,-18.776944,-40.443889,"gass84"
"51","Chrysophyllum splendens",1123816107,-20.089722,-40.607778,"gass84"
"52","Chrysophyllum splendens",1123817132,-18.766667,-40.466667,"gass84"
"53","Chrysophyllum splendens",1424244946,-18.766667,-40.45,"cdround,gass84,rdatm"
"54","Chrysophyllum splendens",1087079040,-18.766667,-40.45,"cdround,gass84"
"55","Chrysophyllum splendens",1424248850,-18.776944,-40.443889,"cdround,gass84"
"56","Chrysophyllum splendens",1087079070,-18.776944,-40.443889,"cdround,gass84"
"57","Chrysophyllum splendens",1086680236,-18.776,-40.443,"gass84"
"58","Chrysophyllum splendens",1252619843,-15.202778,-39.408056,"gass84,iddatunl"
"59","Chrysophyllum splendens",1424275627,-20.023333,-40.642222,"cdround,gass84"
"60","Chrysophyllum splendens",1424240240,-15.202778,-39.408056,"cdround,gass84"
"61","Chrysophyllum splendens",1424227722,-16.988889,-39.590833,"cdround,gass84,rdatm"
"62","Chrysophyllum splendens",1090512851,-14.416667,-39.083333,"gass84"
"63","Chrysophyllum splendens",1087077297,-7.838889,-34.995833,"cdround,gass84"
"64","Chrysophyllum splendens",1123820755,-20.932778,-41.055,"gass84"
"65","Chrysophyllum splendens",1087077797,-7.838889,-34.995833,"cdround,gass84"
"66","Chrysophyllum splendens",1123811570,-20.339167,-40.468333,"gass84"
"67","Chrysophyllum splendens",1123810472,-20.059167,-40.470556,"gass84"
"68","Chrysophyllum splendens",1123809586,-20.058611,-40.470639,"gass84"
"69","Chrysophyllum splendens",1077599471,-9.0747,-37.4227,"gass84"
"70","Chrysophyllum splendens",1087639733,-17.215139,-39.254167,"gass84"
"71","Chrysophyllum splendens",1094858666,-17.215,-39.233333,"gass84"
"72","Chrysophyllum splendens",1424272063,-15.272222,-39.051389,"cdround,gass84,rdatm"
