"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia excelsa",1587296426,-25.463056,-48.695556,"gass84,iddatunl"
"2","Eugenia excelsa",1424514312,-22.539167,-43.421667,"cdround,gass84,rdatm"
"3","Eugenia excelsa",1265079721,2.23056,-54.44444,"gass84"
"4","Eugenia excelsa",1077411243,-26.8225,-48.778611,"cdround,gass84"
"5","Eugenia excelsa",1143414112,-11.0053,-37.1223,"gass84"
"6","Eugenia excelsa",1087694474,-10.53118,-37.19158,"gass84"
"7","Eugenia excelsa",1702660031,-10.886667,-37.321111,"gass84"
"8","Eugenia excelsa",1077411230,-27.000278,-49.14,"cdround,gass84"
"9","Eugenia excelsa",1265910394,-15.2175,-39.030556,"gass84,iddatunl"
"10","Eugenia excelsa",1257962839,-14.155192,-68.724217,"cdround,gass84,iddatunl"
"11","Eugenia excelsa",1087693458,-10.8386,-37.134222,"gass84"
"12","Eugenia excelsa",1087687932,-11.068889,-37.724722,"gass84,iddatunl"
"13","Eugenia excelsa",1089187082,-11.382639,-37.425861,"gass84,iddatunl"
"14","Eugenia excelsa",1424430251,-6.502222,-34.976944,"cdround,gass84"
"15","Eugenia excelsa",1097263949,-6.5022,-34.9769,"gass84"
"16","Eugenia excelsa",1087080065,-11.382778,-37.425833,"cdround,gass84,iddatunl"
"17","Eugenia excelsa",1098320980,-11.3828,-37.4258,"gass84,iddatunl"
"18","Eugenia excelsa",1087687426,-11.398278,-37.425778,"gass84,iddatunl"
"19","Eugenia excelsa",1090865328,-18.669167,-39.802222,"gass84"
"20","Eugenia excelsa",1090580817,-23.4339,-45.0711,"gass84"
"21","Eugenia excelsa",1087386964,-23.641944,-46.614167,"gass84"
"22","Eugenia excelsa",1424489700,-22.8,-41.933333,"cdround,gass84,rdatm"
"23","Eugenia excelsa",1087691236,-11.033222,-37.734222,"gass84"
"24","Eugenia excelsa",1213655510,-22.811944,-41.948889,"gass84,iddatunl"
"25","Eugenia excelsa",1089100021,-23.19492,-45.5643,"gass84,iddatunl"
"26","Eugenia excelsa",1089183655,-6.132317,-35.235036,"gass84"
"27","Eugenia excelsa",1089183679,-6.319814,-35.219417,"gass84"
"28","Eugenia excelsa",1089182765,-6.502464,-34.977103,"gass84"
"29","Eugenia excelsa",1796556000,-7.8383,-34.9992,"gass84"
"30","Eugenia excelsa",1089188661,-11.2,-37.233333,"gass84"
"31","Eugenia excelsa",1213518843,-8.3925,-35.5,"gass84"
"32","Eugenia excelsa",1090936712,-7.838333,-34.999167,"gass84"
"33","Eugenia excelsa",1424465236,-7.833333,-34.983333,"cdround,gass84"
"34","Eugenia excelsa",1089183704,-6.132222,-35.235,"gass84"
"35","Eugenia excelsa",1097124903,-6.1322,-35.235,"gass84,iddatunl"
"36","Eugenia excelsa",1097644853,-6.3197,-35.2194,"gass84,iddatunl"
"37","Eugenia excelsa",1089185327,-11.394444,-37.421944,"gass84"
"38","Eugenia excelsa",1097222450,-11.3944,-37.4219,"gass84"
"39","Eugenia excelsa",1587331010,-8.722778,-35.841111,"cdround,gass84"
"40","Eugenia excelsa",1090880438,-18.416667,-39.716667,"gass84,iddatunl"
"41","Eugenia excelsa",1424391385,-18.733333,-39.899444,"cdround,gass84,rdatm"
"42","Eugenia excelsa",1090880445,-18.733333,-39.809722,"gass84,iddatunl"
"43","Eugenia excelsa",1424391349,-18.416667,-39.739444,"cdround,gass84,rdatm"
"44","Eugenia excelsa",1087686063,-10.737778,-36.855833,"gass84,iddatunl"
"45","Eugenia excelsa",1094905699,-17.715556,-39.198611,"gass84"
"46","Eugenia excelsa",1587313421,-9.559167,-37.451944,"gass84,iddatunl"
"47","Eugenia excelsa",1077411252,-26.19,-48.69,"gass84,iddatunl"
"48","Eugenia excelsa",1090877148,-18.423944,-39.739167,"gass84"
"49","Eugenia excelsa",1090521488,-16.333333,-39.133333,"gass84"
"50","Eugenia excelsa",1123823676,-20.177667,-40.30925,"gass84"
"51","Eugenia excelsa",1090884789,-20.883333,-41.7,"gass84"
"52","Eugenia excelsa",1835736226,-19.176111,-40.018889,"cdround,gass84"
"53","Eugenia excelsa",1099312995,-19.176194,-40.019111,"gass84"
"54","Eugenia excelsa",1090867182,-19.176111,-40.019167,"gass84"
"55","Eugenia excelsa",1090878256,-18.362528,-40.162139,"gass84"
"56","Eugenia excelsa",1077604548,-10.225833,-36.285278,"gass84,iddatunl"
"57","Eugenia excelsa",1089176649,-6.369444,-35.007778,"gass84"
"58","Eugenia excelsa",1098352226,-6.3694,-35.0078,"gass84"
