"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Chionanthus filiformis",1316183706,-24.066111,-47.97,"gass84"
"2","Chionanthus filiformis",1208834762,-24.854444,-48.721667,"gass84"
"3","Chionanthus filiformis",1213676185,-24.854314,-48.721636,"gass84"
"4","Chionanthus filiformis",1676475324,-24.5115,-48.4317,"gass84"
"5","Chionanthus filiformis",1324593076,-25.4475,-49.015556,"gass84"
"6","Chionanthus filiformis",1499619837,-25.4475,-49.015556,"gass84"
"7","Chionanthus filiformis",1638342629,-25.4475,-49.015556,"gass84"
"8","Chionanthus filiformis",1226940011,-28.621944,-49.408889,"cdround,gass84"
"9","Chionanthus filiformis",1095353558,-29.317778,-49.923056,"gass84"
"10","Chionanthus filiformis",1077412397,-25.9325,-48.880278,"cdround,gass84"
"11","Chionanthus filiformis",1676475138,-25.5557,-48.5249,"gass84"
"12","Chionanthus filiformis",1077412404,-27.109722,-49.196944,"cdround,gass84"
"13","Chionanthus filiformis",1424502567,-25.9325,-48.880278,"cdround,gass84,rdatm"
"14","Chionanthus filiformis",1208837747,-25.9325,-48.880278,"gass84"
"15","Chionanthus filiformis",1095636195,-25.9325,-48.880278,"gass84"
"16","Chionanthus filiformis",1135945718,-24.01321,-47.29359,"gass84"
"17","Chionanthus filiformis",1423916265,-26.425,-49.2375,"gass84"
"18","Chionanthus filiformis",1324597551,-25.441667,-49.2375,"gass84"
"19","Chionanthus filiformis",1094918006,-25.441667,-49.2375,"gass84"
"20","Chionanthus filiformis",1095629937,-25.441611,-49.237458,"gass84"
"21","Chionanthus filiformis",1077412402,-26.8775,-49.401111,"cdround,gass84"
"22","Chionanthus filiformis",1086966245,-26.877472,-49.401222,"gass84,iddatunl"
"23","Chionanthus filiformis",1095367123,-29.321944,-49.920833,"gass84,iddatunl"
"24","Chionanthus filiformis",1077412466,-26.46,-49.41,"gass84"
"25","Chionanthus filiformis",1095851770,-26.46,-49.41,"gass84"
"26","Chionanthus filiformis",1252587461,-26.46,-49.41,"gass84"
"27","Chionanthus filiformis",1802964338,-26.46,-49.41,"gass84"
"28","Chionanthus filiformis",1077412399,-26.640278,-49.590555,"cdround,gass84"
"29","Chionanthus filiformis",1570757586,-28.915556,-49.685,"cdround,gass84"
"30","Chionanthus filiformis",1570757637,-28.928056,-49.681944,"cdround,gass84"
"31","Chionanthus filiformis",1086911112,-24.055,-49.066389,"gass84"
"32","Chionanthus filiformis",1077381701,-26.819722,-48.871111,"cdround,gass84"
"33","Chionanthus filiformis",1077412409,-28.8,-49.86,"gass84"
"34","Chionanthus filiformis",1087646627,-17.083222,-43.312028,"gass84,iddatunl"
"35","Chionanthus filiformis",1077412427,-28.710833,-49.499444,"cdround,gass84"
"36","Chionanthus filiformis",1570757682,-28.926667,-49.679444,"cdround,gass84"
"37","Chionanthus filiformis",1094714414,-25.043333,-51.53,"cdround,gass84"
"38","Chionanthus filiformis",1086665636,-25.468056,-49.281667,"gass84"
"39","Chionanthus filiformis",1424391178,-25.468056,-49.281667,"cdround,gass84,rdatm"
"40","Chionanthus filiformis",1086907999,-23.453056,-46.769722,"gass84"
"41","Chionanthus filiformis",1090867836,-19.935833,-40.6,"gass84"
"42","Chionanthus filiformis",1098262424,-15.3917,-39.5653,"gass84,iddatunl"
"43","Chionanthus filiformis",1257785788,-15.391667,-39.565278,"cdround,gass84,iddatunl"
"44","Chionanthus filiformis",1090736013,-21.166389,-56.439167,"gass84"
"45","Chionanthus filiformis",1086959088,-24.143056,-50.308417,"gass84,iddatunl"
"46","Chionanthus filiformis",1086959043,-24.143083,-50.308417,"gass84,iddatunl"
"47","Chionanthus filiformis",1086657336,-25.283333,-49.216667,"gass84"
"48","Chionanthus filiformis",1086657954,-25.283333,-49.216667,"gass84"
"49","Chionanthus filiformis",1089113075,-22.916667,-46.866667,"gass84"
"50","Chionanthus filiformis",1077381697,-27.056667,-49.087778,"cdround,gass84"
"51","Chionanthus filiformis",1089113053,-22.49,-46.55,"gass84"
"52","Chionanthus filiformis",1090570117,-23.695816,-46.956771,"gass84"
"53","Chionanthus filiformis",1097848405,-25.4319824288048,-49.2736972819373,"cdrep,iddatunl"
"54","Chionanthus filiformis",1123793426,-19.933333,-40.59,"gass84"
"55","Chionanthus filiformis",1077322718,-18.247778,-53.423333,"gass84"
