"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Jacaranda brasiliana",1500374016,-13.583333,-41.8,"gass84,iddatunl"
"2","Jacaranda brasiliana",1563894627,-8.426389,-37.046944,"cdround,gass84"
"3","Jacaranda brasiliana",1423906837,-8.218333,-39.558611,"cdround,gass84"
"4","Jacaranda brasiliana",1423918014,-7.034167,-38.27,"cdround,gass84"
"5","Jacaranda brasiliana",1423917984,-8.01,-37.719167,"cdround,gass84"
"6","Jacaranda brasiliana",1252591393,-8.218333,-39.558611,"gass84"
"7","Jacaranda brasiliana",1316173503,-3.371167,-41.696833,"gass84,preneglat,preneglon"
"8","Jacaranda brasiliana",1090916756,-8.434333,-36.962056,"cdround,gass84"
"9","Jacaranda brasiliana",1252590631,-6.711944,-38.958889,"gass84"
"10","Jacaranda brasiliana",1090917021,-10.877389,-47.385528,"cdround,gass84"
"11","Jacaranda brasiliana",1090913739,-7.074656,-38.498239,"cdround,gass84"
"12","Jacaranda brasiliana",1090913749,-7.152831,-38.440211,"cdround,gass84"
"13","Jacaranda brasiliana",1090915677,-6.812367,-38.882028,"cdround,gass84"
"14","Jacaranda brasiliana",1090915610,-6.713339,-38.961586,"cdround,gass84"
"15","Jacaranda brasiliana",1090915828,-7.739064,-38.692414,"cdround,gass84"
"16","Jacaranda brasiliana",1090916104,-7.586472,-38.88625,"cdround,gass84"
"17","Jacaranda brasiliana",1090909853,-7.037889,-38.5355,"cdround,gass84"
"18","Jacaranda brasiliana",1090911633,-6.560811,-38.609978,"cdround,gass84"
"19","Jacaranda brasiliana",1090911748,-7.015028,-38.576472,"cdround,gass84"
"20","Jacaranda brasiliana",1090911271,-6.826606,-38.747922,"cdround,gass84"
"21","Jacaranda brasiliana",1077581125,-7.015,-38.576389,"gass84"
"22","Jacaranda brasiliana",1087652673,-22.613778,-45.351583,"gass84"
"23","Jacaranda brasiliana",1094888905,-14.808889,-42.143889,"gass84"
"24","Jacaranda brasiliana",1090698061,-22.613889,-45.351667,"gass84"
"25","Jacaranda brasiliana",1094893558,-13.266944,-42.105278,"gass84"
"26","Jacaranda brasiliana",1090907274,-7.575111,-38.840417,"cdround,gass84"
"27","Jacaranda brasiliana",1090907116,-7.595028,-38.879639,"cdround,gass84"
"28","Jacaranda brasiliana",1086982305,-5.80815,-40.92915,"gass84"
"29","Jacaranda brasiliana",1090529432,-11.018889,-48.743056,"gass84,iddatunl"
"30","Jacaranda brasiliana",1089095401,-11.018056,-48.743056,"gass84,iddatunl"
"31","Jacaranda brasiliana",1090903969,-7.045639,-38.5495,"cdround,gass84"
"32","Jacaranda brasiliana",1135816176,-7.045639,-38.5495,"gass84,iddatunl"
"33","Jacaranda brasiliana",1090903922,-7.034083,-38.522056,"cdround,gass84"
"34","Jacaranda brasiliana",1135816208,-7.034083,-38.522056,"gass84,iddatunl"
"35","Jacaranda brasiliana",1099326498,-6.656389,-38.907222,"gass84"
"36","Jacaranda brasiliana",1089094662,-11.593611,-47.211111,"gass84,iddatunl"
"37","Jacaranda brasiliana",1090529320,-11.593611,-47.211111,"gass84,iddatunl"
"38","Jacaranda brasiliana",1089178823,-7.005,-37.884167,"gass84"
"39","Jacaranda brasiliana",1089178846,-7,-38.2,"gass84"
"40","Jacaranda brasiliana",1090629837,-19.009777,-43.778669,"gass84,iddatunl"
"41","Jacaranda brasiliana",1090705533,-19.151389,-50.775556,"gass84"
"42","Jacaranda brasiliana",1213622081,-12.604722,-47.471389,"gass84,iddatunl"
"43","Jacaranda brasiliana",1090529419,-12.604722,-47.471389,"gass84,iddatunl"
"44","Jacaranda brasiliana",1424300513,-12.604722,-47.471389,"cdround,gass84"
"45","Jacaranda brasiliana",1702645340,-5.535139,-42.143306,"gass84"
"46","Jacaranda brasiliana",1094836962,-13.286944,-42.213056,"gass84"
"47","Jacaranda brasiliana",1094838462,-12.009444,-42.730556,"gass84"
"48","Jacaranda brasiliana",1094844043,-13.866667,-44.45,"gass84"
"49","Jacaranda brasiliana",1077227174,-13.866667,-44.45,"gass84,iddatunl"
"50","Jacaranda brasiliana",1094844060,-13.867778,-44.451667,"gass84,iddatunl"
"51","Jacaranda brasiliana",1077569857,-8.442833,-36.988528,"gass84"
"52","Jacaranda brasiliana",1090526213,-10.402222,-48.183056,"gass84"
"53","Jacaranda brasiliana",1090694825,-15.947222,-47.877778,"gass84"
"54","Jacaranda brasiliana",1213564066,-15.947222,-47.877778,"gass84"
"55","Jacaranda brasiliana",1213638576,-15.808333,-49.350278,"gass84"
"56","Jacaranda brasiliana",1090525793,-10.351389,-48.266389,"gass84"
"57","Jacaranda brasiliana",1090693506,-13.596333,-48.069472,"gass84,iddatunl"
"58","Jacaranda brasiliana",1094818664,-12.154167,-45.110556,"gass84,iddatunl"
"59","Jacaranda brasiliana",1094818906,-13.789444,-43.958889,"gass84,iddatunl"
"60","Jacaranda brasiliana",1090581760,-22.87025,-47.07717,"gass84"
"61","Jacaranda brasiliana",1077222006,-11.009167,-44.842222,"gass84,iddatunl"
"62","Jacaranda brasiliana",1213545176,-13.596333,-48.069472,"gass84"
"63","Jacaranda brasiliana",1094797050,-12.089167,-43.153333,"gass84,iddatunl"
"64","Jacaranda brasiliana",1087253942,-14.210556,-48.054444,"gass84"
"65","Jacaranda brasiliana",1135951547,-5.216667,-41.683333,"gass84,iddatunl"
"66","Jacaranda brasiliana",1324589379,-22.9056,-47.0608,"gass84"
"67","Jacaranda brasiliana",1089246467,-4.218056,-38.931917,"gass84"
"68","Jacaranda brasiliana",1260428827,-15.8,-43.3,"gass84,iddatunl"
"69","Jacaranda brasiliana",1213575131,-9.733889,-48.3875,"gass84"
