"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Prunus brasiliensis",1585201888,-25.5186,-48.9833,"gass84"
"2","Prunus brasiliensis",1423940446,-22.552778,-43.415,"cdround,gass84,rdatm"
"3","Prunus brasiliensis",1585201627,-25.4717,-49.6442,"gass84"
"4","Prunus brasiliensis",1086605762,-25.5087,-48.9827,"gass84"
"5","Prunus brasiliensis",1213677154,-25.379069,-49.131472,"gass84"
"6","Prunus brasiliensis",1213675845,-25.762822,-49.102608,"gass84"
"7","Prunus brasiliensis",1095630747,-24.63215,-50.272817,"gass84,iddatunl"
"8","Prunus brasiliensis",1095629971,-25.817775,-49.051358,"gass84"
"9","Prunus brasiliensis",1424502720,-25.817778,-49.051389,"cdround,gass84"
"10","Prunus brasiliensis",1095360535,-26.304167,-52.010833,"gass84"
"11","Prunus brasiliensis",1095632353,-26.304097,-52.010958,"gass84"
"12","Prunus brasiliensis",1324595530,-25.440833,-49.239167,"gass84"
"13","Prunus brasiliensis",1077477924,-24.134639,-52.139444,"gass84"
"14","Prunus brasiliensis",1275066413,-25.4408,-49.2392,"gass84"
"15","Prunus brasiliensis",1213676972,-28.231492,-52.403106,"gass84"
"16","Prunus brasiliensis",1234554678,-26.195861,-51.111639,"gass84"
"17","Prunus brasiliensis",1095634395,-24.100556,-50.706944,"gass84"
"18","Prunus brasiliensis",1095635964,-25.368528,-51.261583,"gass84,iddatunl"
"19","Prunus brasiliensis",1086605561,-25.2206,-51.1541,"gass84"
"20","Prunus brasiliensis",1095630530,-24.111389,-50.723333,"gass84,iddatunl"
"21","Prunus brasiliensis",1095629968,-25.549836,-49.807444,"gass84,iddatunl"
"22","Prunus brasiliensis",1090875491,-20.3458,-41.473056,"gass84,iddatunl"
"23","Prunus brasiliensis",1094911513,-25.428611,-49.484167,"gass84"
"24","Prunus brasiliensis",1796334683,-25.4286,-49.4842,"gass84"
"25","Prunus brasiliensis",1090874337,-21.196944,-42.129167,"gass84"
"26","Prunus brasiliensis",1096930636,-19.98444,-40.559075,"gass84"
