"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia guianensis",1570755924,-21.733467,-44.956528,"gass84,iddatunl"
"2","Myrcia guianensis",1658215361,-8.088889,-35.022389,"gass84,iddatunl"
"3","Myrcia guianensis",1705519092,-15.714722,-48.890556,"gass84"
"4","Myrcia guianensis",1705519127,-14.098333,-47.75,"gass84"
"5","Myrcia guianensis",1705519100,-14.161667,-47.8325,"gass84"
"6","Myrcia guianensis",1423909389,-28.3575,-55.0275,"gass84,preswcd,rdatm"
"7","Myrcia guianensis",1423912630,-28.3575,-55.0275,"gass84,preswcd,rdatm"
"8","Myrcia guianensis",1585201858,-25.4496,-48.9189,"gass84"
"9","Myrcia guianensis",1270102052,-4.083333,-41.683333,"cdround,gass84"
"10","Myrcia guianensis",1324953792,-11.985278,-41.353889,"gass84,iddatunl"
"11","Myrcia guianensis",1570750010,-11.985278,-41.353889,"gass84,iddatunl"
"12","Myrcia guianensis",1585201868,-25.9405,-48.8731,"gass84"
"13","Myrcia guianensis",1324589944,-10.45138,-37.2021,"gass84,preneglon"
"14","Myrcia guianensis",1455752810,-11.8,-37.6,"gass84,iddatunl"
"15","Myrcia guianensis",1455753346,-11.783333,-37.933333,"gass84,iddatunl"
"16","Myrcia guianensis",1434685956,-19.256944,-43.551111,"gass84,iddatunl"
"17","Myrcia guianensis",1455752845,-13.716667,-39.133333,"gass84,iddatunl"
"18","Myrcia guianensis",1413714155,-9.579444,-38.204178,"cdround,gass84"
"19","Myrcia guianensis",1434685970,-18.136667,-45.370833,"gass84,iddatunl"
"20","Myrcia guianensis",1455752889,-12.92,-38.318333,"gass84,iddatunl"
"21","Myrcia guianensis",1455391025,-24.737222,-50.12,"gass84"
"22","Myrcia guianensis",1423838020,-12.92,-38.318333,"gass84,iddatunl"
"23","Myrcia guianensis",1585333741,-18.571389,-43.344167,"cdround,gass84,rdatm"
"24","Myrcia guianensis",1455398501,-29.329319,-50.993981,"gass84"
"25","Myrcia guianensis",1701744483,2.526128,-72.866403,"gass84"
"26","Myrcia guianensis",1455753126,-11.8,-37.6,"gass84,iddatunl"
"27","Myrcia guianensis",1500373920,-3.866667,-40.95,"gass84,iddatunl"
"28","Myrcia guianensis",1420313868,-13.207222,-38.906389,"gass84,iddatunl"
"29","Myrcia guianensis",1702645840,-3.570583,-38.887278,"gass84"
"30","Myrcia guianensis",1658212735,-3.866667,-40.95,"gass84,iddatunl"
"31","Myrcia guianensis",1702645839,-3.711111,-38.887278,"gass84"
"32","Myrcia guianensis",1077411659,-27.900278,-50.399722,"cdround,gass84"
"33","Myrcia guianensis",1424510565,-3.324444,-51.795555,"cdround,gass84,rdatm"
"34","Myrcia guianensis",1585201547,-26.887117,-50.43247,"gass84"
"35","Myrcia guianensis",1424507300,-22.328333,-42.725833,"cdround,gass84"
"36","Myrcia guianensis",1094944068,-11.45,-37.35,"gass84,iddatunl"
"37","Myrcia guianensis",1424511022,-3.266111,-51.748611,"cdround,gass84"
"38","Myrcia guianensis",1424510929,-3.269444,-51.744167,"cdround,gass84,rdatm"
"39","Myrcia guianensis",1094944036,-11.45,-37.35,"gass84,iddatunl"
"40","Myrcia guianensis",1585338277,-12.615833,-57,"cdround,gass84,rdatm"
"41","Myrcia guianensis",1258196972,-9.309722,-75.995555,"cdround,gass84,iddatunl"
"42","Myrcia guianensis",1423898426,-22.709167,-47.624722,"cdround,gass84"
"43","Myrcia guianensis",1416802958,6.0917,-70.1494,"gass84"
"44","Myrcia guianensis",1213665660,-14.894722,-49.562778,"gass84,iddatunl"
