"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Crateva tapia",1585202441,-9.6074,-37.764,"gass84"
"2","Crateva tapia",1638342206,-12.262222,-39.031944,"gass84"
"3","Crateva tapia",1835735830,-22.806667,-41.948889,"cdround,gass84,rdatm"
"4","Crateva tapia",1423909259,-20.423333,-40.479722,"cdround,gass84,iddatunl,rdatm"
"5","Crateva tapia",1801097223,-16.868333,-42.055556,"gass84"
"6","Crateva tapia",1270102020,-2.911111,-41.418056,"cdround,gass84"
"7","Crateva tapia",1264719301,11.654611,-85.866611,"cdround,gass84"
"8","Crateva tapia",1423837562,-12.766667,-39.516667,"gass84,iddatunl"
"9","Crateva tapia",1426660845,-3.258511,-52.205886,"gass84,txmatfuz"
"10","Crateva tapia",1455752795,-20.316667,-40.283333,"gass84,iddatunl"
"11","Crateva tapia",1503028872,-12.244167,-39.04,"gass84"
"12","Crateva tapia",1147307779,-3.792694,-70.706861,"cdround,gass84"
"13","Crateva tapia",1416803237,3.825,-67.982778,"cdround,gass84"
"14","Crateva tapia",1821671925,1.274722,-77.242333,"cdround"
"15","Crateva tapia",1265841584,10.922182,-85.612196,"cdround,rdatm"
"16","Crateva tapia",1303583536,-3.173247,-44.874333,"gass84"
"17","Crateva tapia",1423898373,-23.728333,-45.300833,"cdround,gass84"
"18","Crateva tapia",1343218083,-23.72833,-45.30083,"gass84"
"19","Crateva tapia",1275054475,-10.4238,-37.0751,"gass84"
"20","Crateva tapia",1837389052,-9.916667,-37.059167,"gass84,iddatunl"
"21","Crateva tapia",1423930899,-2.356111,-54.57,"cdround,gass84,rdatm"
"22","Crateva tapia",1275067999,-6.220556,-36.053333,"gass84"
"23","Crateva tapia",1213655432,-7.192917,-35.656944,"gass84"
"24","Crateva tapia",1275068017,-6.125833,-35.944722,"gass84"
"25","Crateva tapia",1090155397,-1.415892,-48.461306,"gass84"
"26","Crateva tapia",1570685124,6.327142,-70.225169,"cdround"
"27","Crateva tapia",1089193936,-9.262757,-36.420035,"gass84"
"28","Crateva tapia",1213525601,-16.57825,-57.534167,"gass84"
"29","Crateva tapia",1424503911,-1.385555,-61.879444,"cdround,gass84"
"30","Crateva tapia",1702656095,-6.302778,-37.259722,"gass84"
"31","Crateva tapia",1707497645,9.936667,-75.107222,"cdround,gass84,iddatunl"
"32","Crateva tapia",1423911560,-7.225278,-39.097222,"cdround,gass84"
"33","Crateva tapia",1253914758,10.791666,-85.65557,"cdround,rdatm"
"34","Crateva tapia",1252591570,-7.043333,-38.344722,"gass84"
"35","Crateva tapia",1702656175,-5.94,-35.82,"gass84"
"36","Crateva tapia",1707501587,9.435111,-75.312333,"cdround,gass84"
