"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Hymenaea aurea",1423927729,-21.811389,-41.754722,"cdround,gass84"
"2","Hymenaea aurea",1424730109,-21.298889,-41.090555,"cdround,gass84"
"3","Hymenaea aurea",1796241861,-9.198211,-63.081483,"gass84"
"4","Hymenaea aurea",1094929643,-15.176389,-39.059167,"gass84"
"5","Hymenaea aurea",1094928105,-5.162222,-40.888333,"gass84"
"6","Hymenaea aurea",1094926580,-19.15,-40.05,"gass84"
"7","Hymenaea aurea",1089257277,-12.252778,-38.157222,"gass84,iddatunl"
"8","Hymenaea aurea",1424204634,-22.071389,-41.528611,"cdround,gass84"
"9","Hymenaea aurea",1324952858,-14.95,-39.283333,"gass84"
"10","Hymenaea aurea",1077210178,-16.266667,-39.016667,"gass84"
"11","Hymenaea aurea",1094818063,-16.374722,-39.11,"gass84,iddatunl"
"12","Hymenaea aurea",1090885502,-19.933332,-40.597283,"gass84"
"13","Hymenaea aurea",1087057430,-8.733611,-42.489167,"cdround,gass84,iddatunl"
"14","Hymenaea aurea",1089233221,-8.733639,-40,"gass84"
"15","Hymenaea aurea",1123790557,-19.914167,-40.472222,"gass84"
"16","Hymenaea aurea",1123790766,-19.971389,-40.530278,"gass84"
"17","Hymenaea aurea",1090873656,-19.8203,-40.2733,"gass84"
"18","Hymenaea aurea",1090867705,-19.935833,-40.6,"gass84,iddatunl"
"19","Hymenaea aurea",912629397,-7.67,-45.83,"gass84"
"20","Hymenaea aurea",1090441722,-16.383333,-39.133333,"gass84"
"21","Hymenaea aurea",1097497476,-5.8,-44.05,"gass84"
"22","Hymenaea aurea",1321493642,-3.9167,-49.7833,"gass84"
"23","Hymenaea aurea",1097279897,-19.3949002236543,-40.071853011446,"cdrep"
"24","Hymenaea aurea",912115140,-16.38,-39.25,"gass84"
"25","Hymenaea aurea",1098309813,-13.8614863224071,-40.0832550877162,"cdrep"
"26","Hymenaea aurea",912115175,-15.03,-39.02,"gass84"
"27","Hymenaea aurea",1098426313,-16.372109,-39.18158,"cdround"
"28","Hymenaea aurea",912115134,-15.3,-39.07,"gass84"
"29","Hymenaea aurea",1095217077,-16.37472,-39.11,"gass84"
"30","Hymenaea aurea",1228278788,-10.8339,-52.8731,"gass84"
"31","Hymenaea aurea",1090474792,-16.866667,-39.25,"gass84"
"32","Hymenaea aurea",1090488396,-10.033333,-36.266667,"gass84"
