"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Lacunaria crenata",1142238633,7.934167,-74.787,"iddatunl"
"2","Lacunaria crenata",1424496806,-2.960556,-59.928056,"cdround,gass84"
"3","Lacunaria crenata",1253912124,8.7325,-83.4525,"rdatm"
"4","Lacunaria crenata",1147303617,1.581,-75.948333,"cdround,gass84"
"5","Lacunaria crenata",1090668009,-9.36,-56.778611,"gass84"
"6","Lacunaria crenata",1257928811,8.528056,-81.128889,"cdround,gass84,iddatunl"
"7","Lacunaria crenata",1123828342,-20.308778,-40.48725,"gass84"
"8","Lacunaria crenata",1042701457,-9.267222,-64.41,"elmms,gass84,gdativ"
"9","Lacunaria crenata",1424455694,-9.267222,-64.405,"cdround,gass84,rdatm"
"10","Lacunaria crenata",1796441515,-9.2672,-64.405,"gass84,preneglon"
"11","Lacunaria crenata",1090666611,-10.982778,-55.7775,"gass84"
"12","Lacunaria crenata",1090666817,-9.354444,-56.777778,"gass84"
"13","Lacunaria crenata",1090667821,-9.354444,-56.779722,"gass84"
"14","Lacunaria crenata",1042687212,-3.988611,-65.02,"gass84,gdativ"
"15","Lacunaria crenata",1042693459,-9.354167,-64.68,"elmms,gass84,gdativ,iddatunl"
"16","Lacunaria crenata",1094917009,-9.354167,-64.676944,"gass84"
"17","Lacunaria crenata",1797281049,-9.3542,-64.6769,"gass84"
"18","Lacunaria crenata",1424470533,-9.35,-64.666667,"cdround,gass84"
"19","Lacunaria crenata",1257591356,8.965278,-80.699722,"cdround,gass84,iddatunl"
"20","Lacunaria crenata",1260863784,8.825,-80.669722,"cdround,gass84,iddatunl"
"21","Lacunaria crenata",1424264370,-20.267778,-41.525,"cdround,gass84"
"22","Lacunaria crenata",1098377738,-14.7058,-39.6033,"gass84,iddatunl"
"23","Lacunaria crenata",1456080476,3.82677,-55.6136,"gass84"
"24","Lacunaria crenata",1707579318,-3.719444,-70.307222,"cdround,gass84"
"25","Lacunaria crenata",1260049983,10.966667,-84.333333,"cdround,gass84,iddatunl"
"26","Lacunaria crenata",1260336315,-0.6075,-76.465278,"cdround,gass84,iddatunl"
"27","Lacunaria crenata",1253839754,10.732093,-84.079646,"cdround,rdatm"
"28","Lacunaria crenata",1253878646,10.433333,-84.016669,"cdround,rdatm"
"29","Lacunaria crenata",1455400272,-14.770278,-39.202778,"gass84,iddatunl"
"30","Lacunaria crenata",1260889149,10.43138,-84.00361,"gass84"
"31","Lacunaria crenata",1253877243,10.192028,-83.86075,"cdround,rdatm"
"32","Lacunaria crenata",1456304988,3.83226,-55.611,"gass84"
"33","Lacunaria crenata",1253822417,9.944444,-84.919444,"cdround,rdatm"
"34","Lacunaria crenata",1456066720,4.05,-52.7,"gass84"
"35","Lacunaria crenata",911985971,-0.6625,-76.666667,"cdround,gass84"
"36","Lacunaria crenata",1253778034,10.333333,-84.066667,"cdround,rdatm"
"37","Lacunaria crenata",331872907,4.866667,-52.35,"cdround,gass84"
"38","Lacunaria crenata",45399308,10.19,-83.85,"gass84"
"39","Lacunaria crenata",1097915212,-14.7728,-39.5378,"gass84,iddatunl"
"40","Lacunaria crenata",1424421590,-14.772778,-39.537778,"cdround,gass84,iddatunl"
"41","Lacunaria crenata",1042681459,-2.958398,-59.93,"elmms,gass84,gdativ"
"42","Lacunaria crenata",1837385217,-2.958398,-59.932624,"gass84"
"43","Lacunaria crenata",1257555083,5.35,-53.25,"gass84,iddatunl"
"44","Lacunaria crenata",1257555039,5.283333,-53.05,"cdround,gass84,iddatunl"
"45","Lacunaria crenata",1257524779,9.972222,-83.452778,"cdround,gass84,iddatunl"
"46","Lacunaria crenata",45399329,9.97,-83.45,"gass84"
"47","Lacunaria crenata",1253666698,9.984308,-83.473748,"cdround,rdatm"
"48","Lacunaria crenata",1257514048,10.2,-83.863889,"cdround,gass84,iddatunl"
"49","Lacunaria crenata",45399297,9.98,-83.47,"gass84"
"50","Lacunaria crenata",1257524743,9.984444,-83.473611,"cdround,gass84,iddatunl"
"51","Lacunaria crenata",1258716781,11.133333,-84.35,"cdround,gass84,iddatunl"
"52","Lacunaria crenata",362423200,3.221389,-54.258611,"cdround,gass84"
"53","Lacunaria crenata",1258570400,-0.61666,-76.46666,"gass84"
"54","Lacunaria crenata",1258508658,-0.616667,-76.466667,"cdround,gass84,iddatunl"
"55","Lacunaria crenata",768756061,-0.15555,-74.77778,"gass84"
"56","Lacunaria crenata",331872917,-0.356667,-75.665556,"cdround,gass84"
"57","Lacunaria crenata",1707508695,5.285278,-72.678889,"cdround,gass84"
"58","Lacunaria crenata",1258762038,-0.8725,-76.242778,"cdround,gass84,iddatunl"
"59","Lacunaria crenata",1258762055,-0.665833,-76.429444,"cdround,gass84,iddatunl"
"60","Lacunaria crenata",768743611,5.1906,-72.61605,"gass84"
"61","Lacunaria crenata",1258762079,-0.627222,-76.462222,"cdround,gass84,iddatunl"
"62","Lacunaria crenata",768743563,5.19015,-72.61603,"gass84"
"63","Lacunaria crenata",1258503622,11.133333,-84.633333,"cdround,gass84,iddatunl"
"64","Lacunaria crenata",768746673,5.225,-72.6128,"gass84"
"65","Lacunaria crenata",1042488222,-2.883333,-59.97,"gass84,gdativ"
"66","Lacunaria crenata",1097350095,-2.88,-59.97,"gass84"
"67","Lacunaria crenata",211324506,10.98,-85.41,"gass84"
"68","Lacunaria crenata",1258420687,-0.633333,-76.5,"cdround,gass84,iddatunl"
"69","Lacunaria crenata",1089294242,-10.016667,-65.3,"gass84"
"70","Lacunaria crenata",1258624960,10.4,-83.9,"gass84,iddatunl"
"71","Lacunaria crenata",1253593487,10.409722,-83.9,"cdround,rdatm"
"72","Lacunaria crenata",1258469788,8.73,-83.46,"gass84,iddatunl"
"73","Lacunaria crenata",1253578278,8.748611,-83.470833,"cdround,rdatm"
"74","Lacunaria crenata",1260230624,2.883333,-59.966667,"cdround,gass84,iddatunl"
"75","Lacunaria crenata",1261851608,3.968056,-55.434722,"cdround,gass84,iddatunl"
"76","Lacunaria crenata",1253645126,10.766667,-84.183333,"cdround,rdatm"
"77","Lacunaria crenata",1261912088,10.76,-84.18,"gass84,iddatunl"
"78","Lacunaria crenata",1424084323,-2.883333,-59.966667,"cdround,gass84,iddatunl"
"79","Lacunaria crenata",1456457630,4.43583,-58.4853,"gass84"
"80","Lacunaria crenata",331872927,4.758333,-56.880556,"cdround,gass84"
"81","Lacunaria crenata",1456379386,4.75,-56.88,"gass84"
"82","Lacunaria crenata",1261556861,10.4,-84.04,"gass84,iddatunl"
"83","Lacunaria crenata",1253608023,10.4,-84.044444,"cdround,rdatm"
"84","Lacunaria crenata",1261559632,10.45,-84.06,"gass84,iddatunl"
"85","Lacunaria crenata",331872933,10.45,-84.066667,"cdround,gass84"
