"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Inga capitata",1657213138,-10.29143,-36.27417,"gass84"
"2","Inga capitata",1424784217,-2.5639,-72.8556,"gass84,iddatunl"
"3","Inga capitata",1424783866,-2.59506,-72.88406,"gass84"
"4","Inga capitata",1275054429,-10.2758,-36.2907,"gass84"
"5","Inga capitata",1455752741,-11.783333,-37.933333,"gass84,iddatunl"
"6","Inga capitata",1324589575,-10.2906,-36.2804,"gass84"
"7","Inga capitata",1324590175,-10.2909,-36.2717,"gass84"
"8","Inga capitata",1455752939,-12.516667,-38.283333,"gass84,iddatunl"
"9","Inga capitata",1500374035,-12.567778,-38.037222,"gass84,iddatunl"
"10","Inga capitata",1837389342,-9.463558,-35.572983,"gass84"
"11","Inga capitata",1147307713,2.41425,-72.459389,"cdround,gass84"
"12","Inga capitata",1563373282,5.798889,-72.213472,"cdround"
"13","Inga capitata",1095811277,-10.529179,-37.03148,"gass84"
"14","Inga capitata",1423897246,-21.819444,-41.900833,"cdround,gass84"
"15","Inga capitata",1264696345,-10.5802,-37.0934,"gass84"
"16","Inga capitata",1837458303,-3.348055,-54.929167,"cdround,gass84,rdatm"
"17","Inga capitata",1424479319,-16.125278,-38.971111,"cdround,gass84"
"18","Inga capitata",1087693552,-10.593333,-36.94,"gass84"
"19","Inga capitata",1424497167,-15.178889,-39.063333,"cdround,gass84,rdatm"
"20","Inga capitata",1424497160,-14.917222,-39.2775,"cdround,gass84,rdatm"
"21","Inga capitata",1424479293,-15.855278,-38.946111,"cdround,gass84,muluriiv"
"22","Inga capitata",1077246688,-13.964444,-38.947222,"gass84,iddatunl"
"23","Inga capitata",1077246695,-11.8,-37.6,"gass84"
"24","Inga capitata",1087696086,-10.911111,-37.071667,"gass84"
"25","Inga capitata",1213691532,-19.1525,-40.010278,"gass84"
"26","Inga capitata",1797314966,-9.582453,-67.788411,"gass84,iddatunl"
"27","Inga capitata",1424512868,-9.566667,-67.783333,"cdround,gass84,rdatm"
"28","Inga capitata",1328372091,4.01475,-73.837444,"cdround,gass84"
