"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Swartzia myrtifolia",1819182817,-21.822222,-41.913056,"cdround,gass84"
"2","Swartzia myrtifolia",1423899379,-22.516944,-43.551389,"cdround,gass84,rdatm"
"3","Swartzia myrtifolia",1094926543,-19.15,-40.05,"gass84,iddatunl"
"4","Swartzia myrtifolia",1094924363,-15.183333,-39.075278,"gass84,iddatunl"
"5","Swartzia myrtifolia",1090875949,-20.8058,-40.6456,"gass84"
"6","Swartzia myrtifolia",1094924954,-13.668333,-39.080556,"gass84,iddatunl"
"7","Swartzia myrtifolia",1094924935,-13.807778,-39.203889,"gass84,iddatunl"
"8","Swartzia myrtifolia",1090885872,-20.16294,-40.30674,"gass84"
"9","Swartzia myrtifolia",1090876069,-19.3911,-40.0722,"gass84"
"10","Swartzia myrtifolia",1424369442,-22.487222,-43.004722,"cdround,gass84"
"11","Swartzia myrtifolia",1096932474,-19.463513,-40.071762,"gass84"
"12","Swartzia myrtifolia",1424443711,-14.268056,-39.228889,"cdround,gass84,muluriiv"
"13","Swartzia myrtifolia",1096931762,-19.154833,-40.069861,"gass84"
"14","Swartzia myrtifolia",1090873067,-20.329722,-40.292222,"gass84"
"15","Swartzia myrtifolia",1424243110,-22.9675,-43.223889,"cdround,gass84,rdatm"
"16","Swartzia myrtifolia",1424290673,-22.583333,-43.233333,"cdround,gass84"
"17","Swartzia myrtifolia",1424264329,-20.267778,-41.525,"cdround,gass84"
"18","Swartzia myrtifolia",1499616627,-22.638611,-44.661444,"gass84,iddatunl"
"19","Swartzia myrtifolia",1424226053,-19.151944,-42.046944,"cdround,gass84"
"20","Swartzia myrtifolia",1424226044,-19.151944,-40.046944,"cdround,gass84"
"21","Swartzia myrtifolia",1424226065,-19.170556,-39.986111,"cdround,gass84"
"22","Swartzia myrtifolia",1424226186,-19.964722,-40.539722,"cdround,gass84,rdatm"
"23","Swartzia myrtifolia",1089095425,-19.5544,-40.363411,"gass84"
"24","Swartzia myrtifolia",1424237819,-19.928889,-41.547222,"cdround,gass84"
"25","Swartzia myrtifolia",1257668416,-19.928889,-40.609444,"cdround,gass84,iddatunl"
"26","Swartzia myrtifolia",1424237818,-19.928889,-40.696389,"cdround,gass84"
"27","Swartzia myrtifolia",1424237820,-19.928889,-41.547778,"cdround,gass84"
"28","Swartzia myrtifolia",1499616600,-19.928889,-40.609472,"gass84,iddatunl"
"29","Swartzia myrtifolia",1097785516,-19.9289,-40.609472,"gass84,iddatunl"
"30","Swartzia myrtifolia",1424237769,-19.928889,-40.696944,"cdround,gass84"
"31","Swartzia myrtifolia",1087180259,-19.5,-42.633333,"gass84,iddatunl"
"32","Swartzia myrtifolia",1424198932,-22.494167,-42.997222,"cdround,gass84,txmatfuz"
"33","Swartzia myrtifolia",1090511388,-14.499722,-39.115,"gass84"
"34","Swartzia myrtifolia",1424431740,-22.984722,-44.124167,"cdround,gass84,rdatm"
"35","Swartzia myrtifolia",1090869175,-20.319722,-40.3375,"gass84"
"36","Swartzia myrtifolia",1423996908,-21.43,-42.953889,"cdround,gass84,iddatunl"
"37","Swartzia myrtifolia",1086956195,-19.85,-42.755833,"gass84"
"38","Swartzia myrtifolia",1499616551,-19.858889,-42.755833,"gass84"
"39","Swartzia myrtifolia",1090876424,-20.3194,-40.3378,"gass84"
"40","Swartzia myrtifolia",1094832938,-14.349722,-39.091667,"gass84,iddatunl"
"41","Swartzia myrtifolia",1424406403,-14.351667,-39.091667,"cdround,gass84,rdatm,txmatfuz"
"42","Swartzia myrtifolia",1097249296,-14.344317,-39.0884,"gass84"
"43","Swartzia myrtifolia",1097445781,-14.2814954259902,-38.9965836192823,"cdrep,iddatunl"
"44","Swartzia myrtifolia",1090845516,-19.793611,-42.624722,"gass84"
"45","Swartzia myrtifolia",1424413997,-22.55,-43.266667,"cdround,gass84"
"46","Swartzia myrtifolia",1257980777,-22.516667,-43.233333,"cdround,gass84"
"47","Swartzia myrtifolia",1089106848,-22.33,-43.16,"gass84"
"48","Swartzia myrtifolia",1090862572,-19.466667,-40.066667,"gass84"
"49","Swartzia myrtifolia",1090871524,-20.283333,-40.47,"gass84"
"50","Swartzia myrtifolia",1042695855,-22.55,-43.27,"gass84,gdativ"
"51","Swartzia myrtifolia",1090866829,-19.954167,-40.155556,"gass84,iddatunl"
"52","Swartzia myrtifolia",1424278447,-22.433333,-42.833333,"cdround,gass84"
"53","Swartzia myrtifolia",1098255387,-18.7198874901567,-39.8588388826636,"cdrep,iddatunl"
"54","Swartzia myrtifolia",1098336953,-22.2857503169645,-42.5309212652528,"cdrep,iddatunl"
"55","Swartzia myrtifolia",1090457549,-22,-42.05,"gass84"
"56","Swartzia myrtifolia",1089026531,-22,-42.3,"gass84"
"57","Swartzia myrtifolia",1423996853,-23.05,-44.683333,"cdround,gass84,rdatm"
"58","Swartzia myrtifolia",1098049400,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl"
