"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Pterocarpus rohrii",1699901841,-5.141389,-40.915,"gass84"
"2","Pterocarpus rohrii",1657203668,13.63164,-89.53817,""
"3","Pterocarpus rohrii",1835735916,-22.8075,-41.959167,"cdround,gass84,rdatm"
"4","Pterocarpus rohrii",1835735948,-22.806111,-41.950833,"cdround,gass84,rdatm"
"5","Pterocarpus rohrii",1835735811,-22.819167,-41.974722,"cdround,gass84,rdatm"
"6","Pterocarpus rohrii",1835735951,-22.808333,-41.945,"cdround,gass84"
"7","Pterocarpus rohrii",1835735939,-22.808611,-41.944722,"cdround,gass84"
"8","Pterocarpus rohrii",1835735925,-22.806111,-41.949722,"cdround,gass84,rdatm"
"9","Pterocarpus rohrii",1563169503,-23.573611,-46.627222,"gass84"
"10","Pterocarpus rohrii",1563170315,-26.893055,-49.226389,"cdround,gass84"
"11","Pterocarpus rohrii",1316183496,-24.0347,-47.5832,"gass84"
"12","Pterocarpus rohrii",1077404533,-26.8225,-48.778611,"cdround,gass84"
"13","Pterocarpus rohrii",1324204454,7.108583,-73.407417,"cdround"
"14","Pterocarpus rohrii",1258196781,-9.309722,-75.995555,"cdround,gass84,iddatunl"
"15","Pterocarpus rohrii",1571775940,-12.383056,-41.715278,"gass84"
"16","Pterocarpus rohrii",1585336461,-22.925,-42.438889,"cdround,gass84"
"17","Pterocarpus rohrii",1638342731,-24.854444,-48.713056,"gass84"
"18","Pterocarpus rohrii",1094928304,-15.158333,-39.535,"gass84"
"19","Pterocarpus rohrii",1094927511,-17.252222,-39.219167,"gass84"
"20","Pterocarpus rohrii",1258095916,16.5525,-88.731111,"cdround,gass84,iddatunl"
"21","Pterocarpus rohrii",1571775701,-16.095,-38.958056,"gass84,iddatunl"
"22","Pterocarpus rohrii",1424497192,-14.917222,-39.2775,"cdround,gass84,rdatm"
"23","Pterocarpus rohrii",1097196269,-9.238997,-36.429369,""
"24","Pterocarpus rohrii",1585315951,13.73806,-89.34944,""
"25","Pterocarpus rohrii",1077610487,-9.408325,-36.726025,"gass84"
"26","Pterocarpus rohrii",1424496904,-2.960556,-59.928056,"cdround,gass84,rdatm"
