"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia excoriata",1571706356,-22.317778,-42.716667,"cdround,gass84,rdatm"
"2","Myrcia excoriata",1801096385,-18.924444,-43.477778,"gass84,iddatunl"
"3","Myrcia excoriata",1668763033,-19.309722,-43.296667,"gass84,iddatunl"
"4","Myrcia excoriata",1801096972,-18.571389,-43.344167,"gass84,iddatunl"
"5","Myrcia excoriata",1440665553,-22.366944,-42.440555,"cdround,gass84"
"6","Myrcia excoriata",1455890818,-22.369167,-42.415833,"cdround,gass84"
"7","Myrcia excoriata",1264696402,-10.2758,-36.2907,"gass84"
"8","Myrcia excoriata",1275054663,-12.573889,-38.003056,"gass84,iddatunl"
"9","Myrcia excoriata",1213653361,-13.113333,-36.883889,"gass84,iddatunl"
"10","Myrcia excoriata",1213653337,-13.111667,-38.991667,"gass84,iddatunl"
"11","Myrcia excoriata",1087693401,-10.891722,-37.321944,"gass84"
"12","Myrcia excoriata",1087694267,-10.789167,-37.054167,"gass84"
"13","Myrcia excoriata",1087693597,-10.4107,-36.4838,"gass84"
"14","Myrcia excoriata",1087695136,-10.5034,-37.083,"gass84"
"15","Myrcia excoriata",1226940287,-29.446933,-49.92118,"gass84"
"16","Myrcia excoriata",1213517534,-10.2744,-36.3454,"gass84"
"17","Myrcia excoriata",1423895144,-19.164167,-43.5075,"cdround,gass84,rdatm"
"18","Myrcia excoriata",1087695517,-10.3536,-36.5624,"gass84"
"19","Myrcia excoriata",1264707894,-19.091111,-43.4625,"gass84,iddatunl"
"20","Myrcia excoriata",1658216690,-11.313889,-37.296389,"gass84"
"21","Myrcia excoriata",1087691815,-11.313889,-37.29625,"gass84,iddatunl"
"22","Myrcia excoriata",1097680611,-11.4003,-37.41839,"gass84,iddatunl"
"23","Myrcia excoriata",1089186833,-11.400278,-37.433889,"gass84,iddatunl"
"24","Myrcia excoriata",1090881564,-18.5933,-39.7322,"gass84"
"25","Myrcia excoriata",1208829591,-22.966139,-43.255917,"gass84,iddatunl"
"26","Myrcia excoriata",1213648062,-19.150556,-40.065,"gass84,iddatunl"
"27","Myrcia excoriata",1213634829,-11.259722,-37.272778,"gass84,iddatunl"
"28","Myrcia excoriata",1097509345,-11.4067,-37.41906,"gass84,iddatunl"
"29","Myrcia excoriata",1213648104,-19.150278,-40.069167,"gass84,iddatunl"
"30","Myrcia excoriata",1089186926,-11.406611,-37.440611,"gass84,iddatunl"
"31","Myrcia excoriata",1424450106,-19,-40.1,"gass84"
"32","Myrcia excoriata",1123829481,-19.335197,-40.114222,"gass84"
"33","Myrcia excoriata",1213640210,-19.95,-40.533333,"gass84,iddatunl"
"34","Myrcia excoriata",1087689967,-11.186056,-37.196417,"gass84,iddatunl"
"35","Myrcia excoriata",1213640241,-22.59173,-43.1605,"gass84,iddatunl"
"36","Myrcia excoriata",1090147341,-19.413889,-43.331111,"gass84,iddatunl"
"37","Myrcia excoriata",1123824812,-19.980944,-40.545889,"gass84"
"38","Myrcia excoriata",1089184710,-11.39,-37.418889,"gass84"
"39","Myrcia excoriata",1097045412,-11.3933,-37.4208,"gass84"
"40","Myrcia excoriata",1089185329,-11.393333,-37.420833,"gass84"
"41","Myrcia excoriata",1089185370,-11.398306,-37.42475,"gass84"
"42","Myrcia excoriata",1097048540,-11.3983,-37.4247,"gass84"
"43","Myrcia excoriata",1257925835,-11.398333,-37.424722,"cdround,gass84,iddatunl"
"44","Myrcia excoriata",1095635967,-25.963917,-48.89625,"gass84,iddatunl"
"45","Myrcia excoriata",1090883677,-20.365,-41.4725,"gass84,iddatunl"
"46","Myrcia excoriata",1258044142,-8.711944,-35.090833,"cdround,gass84,iddatunl"
"47","Myrcia excoriata",1796464262,-8.7119,-35.0908,"gass84"
"48","Myrcia excoriata",1096932525,-20.892169,-41.709618,"gass84"
"49","Myrcia excoriata",1090876568,-18.362528,-40.162139,"gass84"
"50","Myrcia excoriata",1095367807,-29.316944,-49.930278,"gass84"
"51","Myrcia excoriata",1087682659,-11.268611,-37.438056,"gass84,iddatunl"
"52","Myrcia excoriata",1087685312,-10.593333,-36.94,"gass84,iddatunl"
"53","Myrcia excoriata",1090878904,-18.362722,-40.162444,"gass84"
"54","Myrcia excoriata",1087386686,-8.519722,-35.02,"gass84,iddatunl"
"55","Myrcia excoriata",1424371080,-22.474444,-42.7625,"cdround,gass84,rdatm"
"56","Myrcia excoriata",1424371071,-22.423611,-42.745555,"cdround,gass84"
"57","Myrcia excoriata",1096931799,-20.012651,-40.764331,"gass84"
"58","Myrcia excoriata",1424404903,-22.638611,-44.661389,"cdround,gass84,iddatunl"
"59","Myrcia excoriata",1424238758,-20.291389,-40.519444,"cdround,gass84,iddatunl"
"60","Myrcia excoriata",1087676738,-10.998333,-37.310278,"gass84,iddatunl"
"61","Myrcia excoriata",1424246305,-20.516111,-41.083611,"cdround,gass84,iddatunl,rdatm"
"62","Myrcia excoriata",1424245908,-18.776667,-40.443611,"cdround,gass84,iddatunl,rdatm"
"63","Myrcia excoriata",1424246027,-20.300833,-40.546667,"cdround,gass84,iddatunl"
"64","Myrcia excoriata",1123818791,-20.502778,-41.0875,"gass84"
"65","Myrcia excoriata",1264693019,-19.396111,-43.401944,"gass84,iddatunl"
"66","Myrcia excoriata",1087648184,-19.396361,-43.402056,"gass84"
"67","Myrcia excoriata",1086910674,-23.975556,-47.090278,"gass84"
"68","Myrcia excoriata",1213647134,-11,-37.516667,"gass84"
"69","Myrcia excoriata",1089103472,-23.1932,-45.0405,"gass84,iddatunl"
"70","Myrcia excoriata",1089089248,-23.2159,-45.0503,"gass84,iddatunl"
"71","Myrcia excoriata",1424239468,-21.882778,-43.425833,"cdround,gass84,rdatm"
"72","Myrcia excoriata",1123813015,-19.354444,-40.515278,"gass84"
"73","Myrcia excoriata",1123813130,-18.978611,-40.746944,"gass84"
"74","Myrcia excoriata",1090513033,-14.416667,-39.083333,"gass84"
"75","Myrcia excoriata",1077224972,-12.55,-41.383333,"gass84"
"76","Myrcia excoriata",1090573720,-23.366386,-45.084632,"gass84,iddatunl"
"77","Myrcia excoriata",1123810619,-19.348056,-40.550833,"gass84"
"78","Myrcia excoriata",1090573922,-23.4339,-45.0711,"gass84"
"79","Myrcia excoriata",1123810026,-19.348333,-40.551111,"gass84"
"80","Myrcia excoriata",1123806327,-19.820556,-40.553056,"gass84"
"81","Myrcia excoriata",1090572475,-19.395778,-43.326833,"gass84,iddatunl"
"82","Myrcia excoriata",1424200079,-22.286944,-42.889444,"cdround,gass84"
"83","Myrcia excoriata",1087634183,-19.982225,-40.539456,"gass84"
"84","Myrcia excoriata",1123808463,-19.922222,-40.589167,"gass84"
"85","Myrcia excoriata",1123804676,-20.519167,-41.100556,"gass84"
"86","Myrcia excoriata",1086903065,-23.25,-45.025833,"gass84"
"87","Myrcia excoriata",1087631209,-16.070056,-40.833056,"gass84"
"88","Myrcia excoriata",1424071771,-21.431667,-42.955,"cdround,gass84,rdatm"
"89","Myrcia excoriata",1264692744,-12.377778,-37.9425,"gass84"
"90","Myrcia excoriata",1086956208,-19.591111,-42.568611,"gass84"
"91","Myrcia excoriata",1264692582,-12.076667,-37.709167,"gass84,iddatunl"
"92","Myrcia excoriata",1090958948,-13.944722,-40.109417,"gass84"
