"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Senefeldera verticillata",1827467073,-18.997778,-40.124722,"cdround,gass84,rdatm"
"2","Senefeldera verticillata",1423927794,-21.811389,-41.754722,"cdround,gass84,txmatfuz"
"3","Senefeldera verticillata",1316168692,-9.215528,-36.403939,"gass84,txmatfuz"
"4","Senefeldera verticillata",1226938840,-8.72559,-35.841418,"gass84"
"5","Senefeldera verticillata",1424477847,-21.407222,-41.083056,"cdround,gass84"
"6","Senefeldera verticillata",1143419278,-9.399919,-36.733747,"cdround,gass84"
"7","Senefeldera verticillata",1089195743,-9.235971,-36.436149,"gass84"
"8","Senefeldera verticillata",1455891025,-21.060033,-41.039987,"gass84"
"9","Senefeldera verticillata",1135077508,-12.166667,-37.966667,"gass84"
"10","Senefeldera verticillata",1135948003,-22.477,-44.1488,"gass84,iddatunl,preswcd"
"11","Senefeldera verticillata",1135948013,-22.6471,-45.0495,"gass84,iddatunl,preswcd"
"12","Senefeldera verticillata",1090882996,-19.641556,-39.88225,"gass84"
"13","Senefeldera verticillata",1424444111,-19.206389,-40.278611,"cdround,gass84,preswcd"
"14","Senefeldera verticillata",1795911635,-13.7172,-39.6281,"gass84,iddatunl"
"15","Senefeldera verticillata",1090882146,-18.5933,-39.7322,"gass84"
"16","Senefeldera verticillata",1089181142,-7.836389,-35.007778,"gass84,iddatunl"
"17","Senefeldera verticillata",1098004525,-7.8364,-35.0078,"gass84,iddatunl"
"18","Senefeldera verticillata",1090516245,-15.395833,-39.566111,"gass84"
"19","Senefeldera verticillata",1089099600,-23.2221,-45.1815,"gass84,iddatunl"
"20","Senefeldera verticillata",1090520611,-16.333333,-39.133333,"gass84,txmatfuz"
"21","Senefeldera verticillata",1096932507,-19.463513,-40.071762,"gass84"
"22","Senefeldera verticillata",1424421990,-14.131944,-39.754167,"cdround,gass84"
"23","Senefeldera verticillata",1252621233,-15.263889,-39.754167,"gass84,iddatunl"
"24","Senefeldera verticillata",1089183820,-8.707778,-35.854722,"gass84"
"25","Senefeldera verticillata",1424271047,-18.786944,-40.445555,"cdround,gass84"
"26","Senefeldera verticillata",1077233331,-14.176667,-39.733333,"gass84,iddatunl"
"27","Senefeldera verticillata",1424234856,-14.300278,-38.986111,"cdround,gass84"
"28","Senefeldera verticillata",1424287050,-8.451111,-67.441111,"cdround,gass84"
"29","Senefeldera verticillata",1318112391,-14.1672,-39.7319,"gass84"
"30","Senefeldera verticillata",1077230404,-14.167222,-39.731944,"gass84,iddatunl"
"31","Senefeldera verticillata",1077230407,-14.167222,-39.711111,"gass84,iddatunl"
"32","Senefeldera verticillata",1319661045,-14.1672,-39.7111,"gass84"
"33","Senefeldera verticillata",1123824617,-9.320278,-40.704167,"gass84"
"34","Senefeldera verticillata",1123820000,-18.381389,-40.203611,"gass84"
"35","Senefeldera verticillata",1094834093,-13.0825,-39.654167,"gass84,iddatunl"
"36","Senefeldera verticillata",1090886692,-20.75,-41.283333,"gass84"
"37","Senefeldera verticillata",1123814177,-20.106111,-40.434861,"gass84"
"38","Senefeldera verticillata",1424405656,-22.642778,-44.656667,"cdround,gass84,iddatunl,txmatfuz"
"39","Senefeldera verticillata",1123814705,-19.247889,-40.419056,"gass84"
"40","Senefeldera verticillata",1123815012,-20.103333,-40.441667,"gass84"
"41","Senefeldera verticillata",1123814809,-18.975556,-40.769444,"gass84"
"42","Senefeldera verticillata",1123820686,-20.932778,-41.055,"gass84"
"43","Senefeldera verticillata",1123810047,-20.097222,-40.387778,"gass84"
"44","Senefeldera verticillata",1077224018,-13.716667,-39.133333,"gass84,iddatunl"
"45","Senefeldera verticillata",1087386508,-19.754167,-42.481944,"gass84,iddatunl"
"46","Senefeldera verticillata",1424234083,-16.419167,-39.202222,"cdround,gass84"
"47","Senefeldera verticillata",1123810208,-19.148611,-40.457778,"gass84"
"48","Senefeldera verticillata",1123810403,-19.022778,-40.647778,"gass84"
"49","Senefeldera verticillata",1087532502,-13.947222,-41.075,"gass84,iddatunl"
"50","Senefeldera verticillata",1087532512,-13.948056,-41.066667,"gass84,iddatunl"
"51","Senefeldera verticillata",1087532506,-13.944722,-41.058333,"gass84,iddatunl"
"52","Senefeldera verticillata",1087532510,-13.9475,-41.066667,"gass84,iddatunl"
"53","Senefeldera verticillata",1424235820,-22.946111,-43.004444,"cdround,gass84"
"54","Senefeldera verticillata",1087532479,-13.947222,-41.072222,"gass84,iddatunl"
"55","Senefeldera verticillata",1324647903,-1.072778,-69.5175,"cdround,gass84"
"56","Senefeldera verticillata",1087532475,-13.958333,-41.069444,"gass84,iddatunl"
