"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ampelocera glabra",1424270998,-18.77,-40.4475,"gass84"
"2","Ampelocera glabra",1123821040,-18.77,-40.4475,"gass84"
"3","Ampelocera glabra",1260451521,-15.159167,-39.516667,"cdround,gass84,iddatunl"
"4","Ampelocera glabra",1098155115,-15.1555,-39.52908,"gass84,iddatunl"
"5","Ampelocera glabra",1424416091,-15.15,-39.533333,"cdround,gass84,rdatm"
"6","Ampelocera glabra",1260450465,-15.166667,-39.583333,"cdround,gass84,iddatunl"
"7","Ampelocera glabra",1424407031,-15.166667,-39.583333,"cdround,gass84"
"8","Ampelocera glabra",1097223807,-15.17,-39.58,"gass84,iddatunl"
"9","Ampelocera glabra",1260598327,-15.16666,-39.58333,"gass84"
"10","Ampelocera glabra",1096659260,-15.17,-39.58,"gass84"
"11","Ampelocera glabra",1260450239,-15.158056,-39.528611,"cdround,gass84,iddatunl"
"12","Ampelocera glabra",1424407029,-15.158056,-39.528611,"cdround,gass84,preswcd"
"13","Ampelocera glabra",1097965259,-15.1581,-39.5286,"gass84,iddatunl"
"14","Ampelocera glabra",1260451014,-15.166667,-39.583333,"cdround,gass84,iddatunl"
"15","Ampelocera glabra",1090562660,-20.2447,-42.8958,"gass84"
"16","Ampelocera glabra",1097424124,-14.5583,-60.82,"gass84"
"17","Ampelocera glabra",1042664244,-10.333333,-51.22,"gass84,gdativ,iddatunl"
"18","Ampelocera glabra",1260559821,-10.333333,-51.216667,"cdround,gass84,iddatunl"
"19","Ampelocera glabra",1097280699,-19.3949002236543,-40.071853011446,"cdrep"
"20","Ampelocera glabra",1144600076,-22.48222,-42.9125,"gass84"
"21","Ampelocera glabra",1090475756,-15.158056,-39.528611,"gass84"
"22","Ampelocera glabra",1090475669,-15.158056,-39.528611,"gass84"
"23","Ampelocera glabra",1090482635,-15.166667,-39.583333,"gass84"
"24","Ampelocera glabra",1090481376,-15.166667,-39.583333,"gass84"
"25","Ampelocera glabra",1090473632,-15.166667,-39.583333,"gass84"
"26","Ampelocera glabra",1090476007,-15.158056,-39.528611,"gass84"
"27","Ampelocera glabra",1090481203,-15.166667,-39.583333,"gass84"
"28","Ampelocera glabra",1090476037,-15.166667,-39.583333,"gass84"
"29","Ampelocera glabra",1090480254,-15.15,-39.516667,"gass84"
"30","Ampelocera glabra",1090473591,-15.166667,-39.583333,"gass84"
