"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rudgea jasminoides",1587298512,-26.817222,-50.222778,"cdround,gass84"
"2","Rudgea jasminoides",1658203086,-27.36,-48.96,"gass84"
"3","Rudgea jasminoides",1563171145,-27.9,-49.14,"gass84"
"4","Rudgea jasminoides",1455391353,-25.857667,-48.564056,"gass84"
"5","Rudgea jasminoides",1563169800,-25.171944,-49.969167,"gass84"
"6","Rudgea jasminoides",1455391044,-24.737222,-50.12,"gass84"
"7","Rudgea jasminoides",1671706644,-25.171944,-49.969167,"gass84,iddatunl"
"8","Rudgea jasminoides",1499623581,-25.534167,-48.371389,"gass84"
"9","Rudgea jasminoides",1585202304,-25.281,-48.6478,"gass84"
"10","Rudgea jasminoides",1423943134,-22.456667,-42.9975,"cdround,gass84"
"11","Rudgea jasminoides",1570750637,-26.920833,-49.091667,"cdround,gass84"
"12","Rudgea jasminoides",1077421199,-27.089444,-49.8575,"cdround,gass84"
"13","Rudgea jasminoides",1226940303,-29.5181,-50.73755,"gass84"
"14","Rudgea jasminoides",1077421340,-27.059444,-49.080833,"cdround,gass84"
"15","Rudgea jasminoides",1585201382,-25.6585,-49.2877,"gass84"
"16","Rudgea jasminoides",1316167958,-25.431179,-53.055018,"gass84,iddatunl"
"17","Rudgea jasminoides",1570758892,-28.69,-49.431944,"cdround,gass84"
"18","Rudgea jasminoides",1455395678,-22.526667,-45.266389,"gass84"
"19","Rudgea jasminoides",1585201643,-25.7565,-49.7166,"gass84"
"20","Rudgea jasminoides",1500375177,-23.507333,-45.199861,"gass84"
"21","Rudgea jasminoides",1455890644,-23.338611,-44.837222,"cdround,gass84"
"22","Rudgea jasminoides",1585200625,-25.1546,-48.181,"gass84"
"23","Rudgea jasminoides",1077509527,-26.9215,-49.071839,"gass84,preneglon"
"24","Rudgea jasminoides",1077421274,-27.095833,-49.192778,"cdround,gass84"
"25","Rudgea jasminoides",1077421341,-26.921389,-49.071944,"cdround,gass84"
"26","Rudgea jasminoides",1213675449,-26.9215,-49.071839,"gass84"
"27","Rudgea jasminoides",1077421320,-26.548055,-48.776667,"cdround,gass84"
"28","Rudgea jasminoides",1094717348,-28.136944,-49.421389,"cdround,gass84"
"29","Rudgea jasminoides",1077480752,-25.180278,-48.386,"gass84,iddatunl"
"30","Rudgea jasminoides",1094717335,-28.136944,-49.421389,"cdround,gass84"
"31","Rudgea jasminoides",1086605879,-25.4631,-49.3321,"gass84"
"32","Rudgea jasminoides",1077421349,-26.921389,-49.071944,"cdround,gass84"
"33","Rudgea jasminoides",1213516526,-24.0992,-48.3653,"gass84"
"34","Rudgea jasminoides",1585200395,-25.4902,-49.2608,"gass84"
"35","Rudgea jasminoides",1077421367,-27.360833,-49.503056,"cdround,gass84"
"36","Rudgea jasminoides",1585200480,-25.3896,-49.1324,"gass84"
"37","Rudgea jasminoides",1291040904,-23.055556,-53.426944,"gass84,iddatunl"
"38","Rudgea jasminoides",1095629974,-25.802858,-49.065064,"gass84"
"39","Rudgea jasminoides",1324595878,-25.802778,-49.065,"gass84"
"40","Rudgea jasminoides",1094717350,-28.136944,-49.421389,"cdround,gass84"
"41","Rudgea jasminoides",1088034606,-25.413,-53.0604,"gass84,iddatunl"
"42","Rudgea jasminoides",1270105295,-25.881944,-48.943056,"gass84"
"43","Rudgea jasminoides",1094717343,-28.136944,-49.421389,"cdround,gass84"
"44","Rudgea jasminoides",1095630315,-25.881944,-48.943056,"gass84"
"45","Rudgea jasminoides",1143421656,-25.881944,-48.943055,"cdround,gass84"
"46","Rudgea jasminoides",1086604631,-25.4481,-49.2404,"gass84"
"47","Rudgea jasminoides",1252589810,-25.44,-49.236944,"gass84"
"48","Rudgea jasminoides",1086916654,-24.411111,-48.2925,"gass84"
"49","Rudgea jasminoides",1077478360,-24.801889,-47.846556,"gass84,iddatunl"
"50","Rudgea jasminoides",1077478517,-24.579556,-50.253583,"gass84,iddatunl"
"51","Rudgea jasminoides",1095633905,-25.965278,-48.901111,"gass84"
"52","Rudgea jasminoides",1077421378,-27.2475,-49.540278,"cdround,gass84"
"53","Rudgea jasminoides",1077421359,-26.818889,-49.128056,"cdround,gass84"
"54","Rudgea jasminoides",1500375124,-19.729694,-41.827639,"gass84"
"55","Rudgea jasminoides",1455708288,-19.730833,-41.823889,"cdround,gass84"
"56","Rudgea jasminoides",1090883600,-20.363611,-41.473056,"gass84"
"57","Rudgea jasminoides",1086966332,-23.408611,-51.319389,"gass84"
"58","Rudgea jasminoides",1086915429,-24.171389,-48.1425,"gass84"
"59","Rudgea jasminoides",1086966373,-24.6645,-50.844556,"gass84"
"60","Rudgea jasminoides",1086966326,-24.500639,-50.828139,"gass84"
"61","Rudgea jasminoides",1086966347,-24.625278,-50.617833,"gass84"
"62","Rudgea jasminoides",1086966317,-24.997583,-50.864861,"gass84"
"63","Rudgea jasminoides",1086966335,-25.046333,-50.733861,"gass84"
"64","Rudgea jasminoides",1089114609,-22.494167,-46.034,"gass84"
"65","Rudgea jasminoides",1424416542,-21.925,-41.915833,"cdround,gass84"
"66","Rudgea jasminoides",1089278663,-22.619722,-52.849333,"gass84"
"67","Rudgea jasminoides",1089190161,-21.925,-41.915833,"gass84"
"68","Rudgea jasminoides",1096933956,-19.851333,-40.56345,"gass84"
"69","Rudgea jasminoides",1424441808,-19.852222,-40.5725,"cdround,gass84"
"70","Rudgea jasminoides",1424447132,-24.560833,-50.401389,"cdround,gass84,rdatm"
"71","Rudgea jasminoides",1455708311,-23.635555,-46.613333,"cdround,gass84"
"72","Rudgea jasminoides",1086915646,-24.583889,-48.724444,"gass84"
"73","Rudgea jasminoides",1087386990,-23.641944,-46.614167,"gass84"
"74","Rudgea jasminoides",1086966270,-22.197806,-49.950861,"gass84"
"75","Rudgea jasminoides",1090162226,-25.809611,-49.687028,"gass84"
"76","Rudgea jasminoides",1086966259,-22.197806,-49.950861,"gass84"
"77","Rudgea jasminoides",1086915485,-24.549722,-48.716667,"gass84"
"78","Rudgea jasminoides",1077421348,-27.014167,-49.111389,"cdround,gass84"
"79","Rudgea jasminoides",1086916964,-24.3925,-48.626111,"gass84"
"80","Rudgea jasminoides",1089104916,-22.35675,-44.802556,"gass84"
"81","Rudgea jasminoides",1585333903,-15.157778,-39.538333,"cdround,gass84"
"82","Rudgea jasminoides",1077421361,-26.634444,-48.96,"cdround,gass84"
"83","Rudgea jasminoides",1077421332,-22.573333,-45.322222,"cdround,gass84"
"84","Rudgea jasminoides",1500375208,-25.083333,-50.2,"gass84"
"85","Rudgea jasminoides",1455708290,-24.998611,-49.955833,"cdround,gass84"
"86","Rudgea jasminoides",1500375169,-25.966139,-49.636417,"gass84"
"87","Rudgea jasminoides",1455708203,-25.083333,-50.2,"cdround,gass84"
"88","Rudgea jasminoides",1090580834,-23.360616,-45.109767,"gass84"
"89","Rudgea jasminoides",1424384798,-26.1,-50.4,"gass84"
"90","Rudgea jasminoides",1077421354,-26.101667,-50.4,"cdround,gass84"
"91","Rudgea jasminoides",1077421362,-28.070278,-49.138333,"cdround,gass84"
"92","Rudgea jasminoides",1570758893,-28.070278,-49.138333,"cdround,gass84"
"93","Rudgea jasminoides",1077421342,-28.070278,-49.138333,"cdround,gass84"
"94","Rudgea jasminoides",1086966327,-24.202639,-50.268583,"gass84"
"95","Rudgea jasminoides",1090163023,-25.672222,-49.003056,"gass84"
"96","Rudgea jasminoides",1090883616,-20.366389,-41.474444,"gass84"
"97","Rudgea jasminoides",1089276611,-22.631667,-52.848056,"gass84"
"98","Rudgea jasminoides",1086966334,-24.320639,-50.855111,"gass84"
"99","Rudgea jasminoides",1424459579,-22.483333,-43,"cdround,gass84"
"100","Rudgea jasminoides",1455708276,-22.453889,-42.991111,"cdround,gass84,iddatunl"
"101","Rudgea jasminoides",1086966367,-24.320639,-50.855111,"gass84"
"102","Rudgea jasminoides",1090582277,-23.818889,-46.941667,"gass84"
"103","Rudgea jasminoides",1086966338,-23.378389,-51.006806,"gass84"
"104","Rudgea jasminoides",1500375152,-22.488056,-42.914444,"gass84,iddatunl"
"105","Rudgea jasminoides",1424459561,-22.45,-42.983333,"cdround,gass84,iddatunl"
"106","Rudgea jasminoides",1077421347,-29.379722,-49.9775,"cdround,gass84"
"107","Rudgea jasminoides",1424421127,-29.379722,-49.9775,"cdround,gass84,rdatm"
"108","Rudgea jasminoides",1086913889,-23.65,-46.616667,"gass84"
"109","Rudgea jasminoides",1077421338,-26.300833,-49.151389,"cdround,gass84"
"110","Rudgea jasminoides",1086913911,-23.65,-46.616667,"gass84"
"111","Rudgea jasminoides",1077421329,-26.300833,-49.151389,"cdround,gass84"
"112","Rudgea jasminoides",1234558228,-22.836667,-46.511111,"gass84"
"113","Rudgea jasminoides",1424434214,-22.8375,-46.511111,"cdround,gass84,rdatm"
"114","Rudgea jasminoides",1077473754,-24.532944,-52.436278,"gass84,iddatunl"
"115","Rudgea jasminoides",1090157805,-25.3175,-49.217167,"gass84,iddatunl"
"116","Rudgea jasminoides",1424431785,-23.825556,-46.939444,"cdround,gass84"
"117","Rudgea jasminoides",1077421292,-27.989722,-49.230833,"cdround,gass84"
"118","Rudgea jasminoides",1086912687,-24.316111,-48.396667,"gass84"
"119","Rudgea jasminoides",1077421360,-26.908611,-49.678333,"cdround,gass84"
"120","Rudgea jasminoides",1077421287,-26.640278,-49.860556,"cdround,gass84"
"121","Rudgea jasminoides",1090516440,-14.416667,-39.083333,"gass84"
"122","Rudgea jasminoides",1077421299,-29.205,-50.074444,"cdround,gass84"
"123","Rudgea jasminoides",1077421267,-26.909722,-49.863056,"cdround,gass84"
"124","Rudgea jasminoides",1094716804,-26.908611,-49.678333,"cdround,gass84"
"125","Rudgea jasminoides",1077421309,-28.08,-48.87,"gass84"
"126","Rudgea jasminoides",1094890531,-24.316111,-48.396667,"gass84,iddatunl"
"127","Rudgea jasminoides",1086819566,-27.993889,-48.96,"gass84"
"128","Rudgea jasminoides",1077421278,-27.993889,-48.96,"cdround,gass84"
"129","Rudgea jasminoides",1077294799,-27.81,-49.14,"gass84"
"130","Rudgea jasminoides",1077421316,-27.81,-49.14,"gass84"
"131","Rudgea jasminoides",1077421365,-27.99,-48.869722,"cdround,gass84"
"132","Rudgea jasminoides",1094716792,-27.99,-48.869722,"cdround,gass84"
"133","Rudgea jasminoides",1077421300,-27.54,-48.78,"gass84"
"134","Rudgea jasminoides",1087527186,-27.99,-48.869722,"cdround,gass84"
"135","Rudgea jasminoides",1077504766,-27.99,-48.869722,"gass84"
"136","Rudgea jasminoides",1077421289,-25.253611,-50.005278,"cdround,gass84"
"137","Rudgea jasminoides",1077421301,-26.999444,-50.129444,"cdround,gass84"
"138","Rudgea jasminoides",1094716810,-25.315833,-49.158611,"cdround,gass84"
"139","Rudgea jasminoides",1087527151,-25.315833,-49.158611,"cdround,gass84"
"140","Rudgea jasminoides",1077421398,-25.442222,-48.923333,"cdround,gass84"
"141","Rudgea jasminoides",1077421282,-27.36,-49.501667,"cdround,gass84"
"142","Rudgea jasminoides",1077421317,-25.315833,-49.158611,"cdround,gass84"
"143","Rudgea jasminoides",1077421308,-27.178889,-49.412222,"cdround,gass84"
"144","Rudgea jasminoides",1077504789,-25.315833,-49.158611,"gass84"
"145","Rudgea jasminoides",1424390511,-25.253611,-50.005278,"cdround,gass84"
"146","Rudgea jasminoides",1089104942,-23.825556,-46.939528,"gass84,iddatunl"
"147","Rudgea jasminoides",1077421318,-25.253611,-50.001111,"cdround,gass84"
"148","Rudgea jasminoides",1077421381,-27.000278,-50.220556,"cdround,gass84"
"149","Rudgea jasminoides",1077421305,-27.360556,-49.136944,"cdround,gass84"
"150","Rudgea jasminoides",1077421368,-26.64,-50.4,"gass84"
"151","Rudgea jasminoides",1089104944,-23.825556,-46.939528,"gass84,iddatunl"
"152","Rudgea jasminoides",1077421307,-27.720278,-48.960833,"cdround,gass84"
"153","Rudgea jasminoides",1077421322,-27.360278,-48.960556,"cdround,gass84"
"154","Rudgea jasminoides",1077421344,-27.000278,-48.690833,"cdround,gass84"
"155","Rudgea jasminoides",1077421373,-26.100278,-48.960556,"cdround,gass84"
"156","Rudgea jasminoides",1087384527,-22.911389,-45.96,"gass84"
"157","Rudgea jasminoides",1077474587,-24.546139,-50.238806,"gass84,iddatunl"
"158","Rudgea jasminoides",1089099515,-23.365556,-44.8325,"gass84,iddatunl"
"159","Rudgea jasminoides",1424271815,-20.225556,-40.498611,"cdround,gass84,iddatunl,rdatm"
"160","Rudgea jasminoides",1424271601,-22.4975,-43.006389,"cdround,gass84"
"161","Rudgea jasminoides",1095637406,-18.7825,-40.432778,"gass84"
"162","Rudgea jasminoides",1424271773,-18.7825,-40.432778,"cdround,gass84"
"163","Rudgea jasminoides",1077421303,-28.172222,-49.495833,"cdround,gass84"
"164","Rudgea jasminoides",1089099444,-23.341111,-45.067778,"gass84,iddatunl"
"165","Rudgea jasminoides",1086605452,-25.0803,-48.4919,"gass84"
"166","Rudgea jasminoides",1077421261,-27.45,-49.32,"gass84"
"167","Rudgea jasminoides",1086911810,-24.337222,-48.598611,"gass84"
"168","Rudgea jasminoides",1077421343,-27.100833,-48.896667,"cdround,gass84"
"169","Rudgea jasminoides",1077421321,-29.159444,-49.9525,"cdround,gass84"
"170","Rudgea jasminoides",1086911831,-24.336944,-48.500833,"gass84"
"171","Rudgea jasminoides",1077421306,-27.359722,-49.23,"cdround,gass84"
"172","Rudgea jasminoides",1077421328,-27.006944,-49.118056,"cdround,gass84"
"173","Rudgea jasminoides",1077421280,-26.819722,-48.871111,"cdround,gass84"
"174","Rudgea jasminoides",1086911240,-24.056111,-49.069167,"gass84"
"175","Rudgea jasminoides",1086604901,-25.614,-48.6987,"gass84"
"176","Rudgea jasminoides",1077421324,-28.894444,-49.680556,"cdround,gass84"
"177","Rudgea jasminoides",1077421337,-27.271667,-49.320833,"cdround,gass84"
"178","Rudgea jasminoides",1455391269,-26.19,-48.96,"gass84"
"179","Rudgea jasminoides",1077421335,-27.000278,-49.14,"cdround,gass84"
"180","Rudgea jasminoides",1077364214,-27.360833,-49.503056,"gass84"
"181","Rudgea jasminoides",1077421302,-28.799722,-49.68,"cdround,gass84"
"182","Rudgea jasminoides",1077421276,-27.27,-49.23,"gass84"
"183","Rudgea jasminoides",1077421268,-27.181389,-49.231389,"cdround,gass84"
"184","Rudgea jasminoides",1077421355,-28.89,-49.86,"gass84"
"185","Rudgea jasminoides",1077421294,-27.360833,-49.503056,"cdround,gass84"
"186","Rudgea jasminoides",1077421346,-26.19,-48.96,"gass84"
"187","Rudgea jasminoides",1077421330,-28.8,-49.86,"gass84"
"188","Rudgea jasminoides",1587296081,-27.181389,-49.231389,"gass84"
"189","Rudgea jasminoides",1077421314,-27.09,-49.049444,"cdround,gass84"
"190","Rudgea jasminoides",1077421356,-27.000278,-50.129444,"cdround,gass84"
"191","Rudgea jasminoides",1424489900,-28.799722,-49.68,"cdround,gass84"
"192","Rudgea jasminoides",1094716809,-28.708056,-49.588611,"cdround,gass84"
"193","Rudgea jasminoides",1077421363,-27.630278,-49.500556,"cdround,gass84"
"194","Rudgea jasminoides",1090578799,-23.373306,-45.081858,"gass84"
"195","Rudgea jasminoides",1077421345,-28.708056,-49.588611,"cdround,gass84"
"196","Rudgea jasminoides",1089099499,-23.396667,-45.092778,"gass84,iddatunl"
"197","Rudgea jasminoides",1275058717,-26.37,-48.87,"gass84"
"198","Rudgea jasminoides",1077421372,-27.096944,-49.139444,"cdround,gass84"
"199","Rudgea jasminoides",1094716787,-27.36,-48.78,"gass84"
"200","Rudgea jasminoides",1077421377,-26.909722,-49.497778,"cdround,gass84"
"201","Rudgea jasminoides",1094716790,-28.598333,-49.424722,"cdround,gass84"
"202","Rudgea jasminoides",1086819580,-28.62,-49.59,"gass84"
"203","Rudgea jasminoides",1077421265,-27.180278,-49.320556,"cdround,gass84"
"204","Rudgea jasminoides",1077421406,-27.36,-48.78,"gass84"
