"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Calyptranthes concinna",1099616610,-27.076667,-49.436389,"cdround,gass84"
"2","Calyptranthes concinna",1455391172,-24.737222,-50.12,"gass84"
"3","Calyptranthes concinna",1701216101,-24.737222,-50.12,"gass84"
"4","Calyptranthes concinna",1563170401,-26.558611,-49.371111,"cdround,gass84"
"5","Calyptranthes concinna",1658215774,-26.0475,-52.178056,"gass84"
"6","Calyptranthes concinna",1676476810,-24.698333,-51.523056,"gass84"
"7","Calyptranthes concinna",1077410917,-27.900278,-50.399722,"cdround,gass84"
"8","Calyptranthes concinna",1585201561,-26.887117,-50.43247,"gass84"
"9","Calyptranthes concinna",1135076115,-25.423056,-53.906389,"gass84"
"10","Calyptranthes concinna",1585201971,-25.4493,-49.2419,"gass84"
"11","Calyptranthes concinna",1585201867,-25.4376,-49.545,"gass84"
"12","Calyptranthes concinna",1585201897,-25.4413,-49.5505,"gass84"
"13","Calyptranthes concinna",1099613895,-29.144361,-51.842472,"gass84"
"14","Calyptranthes concinna",1077375998,-26.881725,-49.111044,"gass84"
"15","Calyptranthes concinna",1143421709,-24.798055,-49.217222,"cdround,gass84"
"16","Calyptranthes concinna",1213678077,-24.798056,-49.217222,"gass84"
"17","Calyptranthes concinna",1252590158,-24.798056,-49.217222,"gass84"
"18","Calyptranthes concinna",1632927121,-24.798056,-49.217222,"gass84"
"19","Calyptranthes concinna",1423915942,-24.798055,-49.217222,"cdround,gass84"
"20","Calyptranthes concinna",1226940323,-30.051692,-51.178068,"gass84"
"21","Calyptranthes concinna",1077410936,-25.468333,-49.645278,"cdround,gass84"
"22","Calyptranthes concinna",1077505265,-25.789044,-50.081328,"gass84"
"23","Calyptranthes concinna",1087717324,-27.90136,-49.792158,"gass84"
"24","Calyptranthes concinna",1095633223,-25.468194,-49.645333,"gass84"
"25","Calyptranthes concinna",1086967039,-25.468194,-49.645333,"gass84"
"26","Calyptranthes concinna",1077373792,-22.016692,-51.011672,"gass84"
"27","Calyptranthes concinna",1095633202,-29.086472,-50.366333,"gass84"
"28","Calyptranthes concinna",1077505355,-29.035186,-51.021297,"gass84"
"29","Calyptranthes concinna",1077506899,-29.451667,-51.939167,"gass84"
"30","Calyptranthes concinna",1086915717,-23.15,-45.783333,"gass84"
"31","Calyptranthes concinna",1086967577,-29.086472,-50.366333,"gass84"
"32","Calyptranthes concinna",1090581492,-20.2453,-46.3658,"gass84"
"33","Calyptranthes concinna",1077410956,-29.016944,-51.011667,"cdround,gass84"
"34","Calyptranthes concinna",1086967356,-29.016917,-51.011722,"gass84"
"35","Calyptranthes concinna",1077505563,-29.151081,-50.616975,"gass84"
"36","Calyptranthes concinna",1077505424,-29.590278,-51.543364,"gass84"
"37","Calyptranthes concinna",1077505461,-29.597222,-51.547994,"gass84"
"38","Calyptranthes concinna",1086967427,-28.952639,-50.923611,"gass84"
"39","Calyptranthes concinna",1077410945,-28.955,-50.925278,"cdround,gass84"
"40","Calyptranthes concinna",1086967435,-28.955083,-50.925333,"gass84"
"41","Calyptranthes concinna",1095635828,-24.283167,-51.998167,"gass84,iddatunl"
"42","Calyptranthes concinna",1077477420,-24.283167,-51.998167,"gass84,iddatunl"
"43","Calyptranthes concinna",1077509501,-29.368333,-52.471111,"gass84"
"44","Calyptranthes concinna",1077410939,-27.036944,-49.559167,"cdround,gass84"
"45","Calyptranthes concinna",1095634008,-28.478539,-50.075047,"gass84,iddatunl"
