"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Eugenia psidiiflora",1089277287,-22.605278,-52.893333,"gass84,iddatunl"
"2","Eugenia psidiiflora",1089278282,-22.630889,-52.863056,"gass84"
"3","Eugenia psidiiflora",1089278357,-22.597625,-52.882514,"gass84,iddatunl"
"4","Eugenia psidiiflora",1089279272,-22.631917,-52.854167,"gass84,iddatunl"
"5","Eugenia psidiiflora",1089276819,-22.610689,-52.893533,"gass84,iddatunl"
"6","Eugenia psidiiflora",1089277108,-22.607222,-25.900278,"gass84,iddatunl"
"7","Eugenia psidiiflora",1089276808,-22.627,-52.88325,"gass84,iddatunl"
"8","Eugenia psidiiflora",1089276897,-22.6105,-52.899278,"gass84,iddatunl"
"9","Eugenia psidiiflora",1089273916,-22.607389,-52.900333,"gass84,iddatunl"
"10","Eugenia psidiiflora",1089274075,-22.609778,-52.900278,"gass84"
"11","Eugenia psidiiflora",1089274389,-22.6,-52.883333,"gass84,iddatunl"
"12","Eugenia psidiiflora",1089275917,-22.6,-52.866667,"gass84,iddatunl"
"13","Eugenia psidiiflora",1089275939,-22.610417,-52.873889,"gass84"
"14","Eugenia psidiiflora",1089272671,-22.583333,-52.883333,"gass84"
"15","Eugenia psidiiflora",1089272562,-22.60125,-52.900222,"gass84"
"16","Eugenia psidiiflora",1089272759,-22.640667,-52.887694,"gass84"
"17","Eugenia psidiiflora",1291040915,-22.596667,-52.883611,"gass84"
"18","Eugenia psidiiflora",1257882723,-21.671944,-63.666389,"cdround,gass84,iddatunl"
"19","Eugenia psidiiflora",1090821292,-19.676389,-48.036667,"gass84"
"20","Eugenia psidiiflora",1086958626,-22.688333,-51.701667,"gass84"
"21","Eugenia psidiiflora",1090604879,-29.480833,-50.174444,"gass84,iddatunl"
"22","Eugenia psidiiflora",1291040837,-23.107778,-52.444444,"gass84,iddatunl"
"23","Eugenia psidiiflora",1260817312,-21.77611,-64.30416,"gass84,iddatunl"
