"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ocotea aniboides",1423930059,-22.441389,-41.850833,"cdround,gass84,rdatm"
"2","Ocotea aniboides",1213691622,-19.239861,-39.922111,"gass84"
"3","Ocotea aniboides",1265932997,-19.094722,-39.959833,"gass84"
"4","Ocotea aniboides",1423929459,-22.975556,-43.013611,"cdround,gass84,rdatm"
"5","Ocotea aniboides",1424485409,-22.983056,-43.053333,"cdround,gass84"
"6","Ocotea aniboides",1424429558,-19.148333,-40.064722,"cdround,gass84,rdatm"
"7","Ocotea aniboides",1096933252,-19.148444,-40.064806,"gass84"
"8","Ocotea aniboides",1096933573,-19.245667,-39.9605,"gass84"
"9","Ocotea aniboides",1424429532,-19.245555,-39.960278,"cdround,gass84"
"10","Ocotea aniboides",1096933730,-19.073083,-39.954,"gass84"
"11","Ocotea aniboides",1123823608,-20.181083,-40.304694,"gass84"
"12","Ocotea aniboides",1424235873,-22.921944,-43,"cdround,gass84"
"13","Ocotea aniboides",1424240433,-22.922778,-42.999444,"cdround,gass84"
"14","Ocotea aniboides",1090698034,-20.103333,-40.441667,"gass84,iddatunl"
"15","Ocotea aniboides",1123811350,-18.902778,-40.666944,"gass84"
"16","Ocotea aniboides",1123811016,-20.097222,-40.387778,"gass84"
"17","Ocotea aniboides",1086911959,-19.152222,-39.929444,"gass84"
"18","Ocotea aniboides",1424240366,-22.966667,-43.55,"cdround,gass84"
"19","Ocotea aniboides",1424272732,-22.433333,-42.833333,"cdround,gass84"
"20","Ocotea aniboides",1097522676,-22.6569559555097,-43.0407567361808,"cdrep"
