"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Simira pikia",1135949176,-22.606,-43.9423,"gass84,iddatunl,preswcd"
"2","Simira pikia",1086911805,-24.393056,-48.571389,"gass84"
"3","Simira pikia",1087375156,-24.233333,-48.083333,"gass84,iddatunl"
"4","Simira pikia",1097713112,-22.763257238817,-43.4509851508395,"cdrep"
"5","Simira pikia",1424433024,-22.516667,-43.233333,"cdround,gass84"
"6","Simira pikia",1311920158,-22.7592,-43.4511,"gass84"
"7","Simira pikia",1258368028,-14.54305,-61.49777,"gass84,iddatunl"
"8","Simira pikia",1258369644,-15.24611,-61.24277,"gass84,iddatunl"
"9","Simira pikia",1258367388,-17.83333,-59.75,"gass84,iddatunl"
"10","Simira pikia",1258366282,-18.7,-60.61666,"gass84,iddatunl"
"11","Simira pikia",1258303410,-15.24611,-61.24277,"gass84,iddatunl"
"12","Simira pikia",1258329072,-14.52111,-60.73722,"gass84,iddatunl"
"13","Simira pikia",1261895794,-14.73638,-61.00277,"gass84,iddatunl"
"14","Simira pikia",1261865605,-14.53972,-61.49805,"gass84,iddatunl"
"15","Simira pikia",1261867979,-14.75555,-61.03472,"gass84,iddatunl"
"16","Simira pikia",1261870140,-14.75555,-66.03472,"gass84,iddatunl"
"17","Simira pikia",1258401920,-16.52027,-61.84638,"gass84,iddatunl"
"18","Simira pikia",1258214544,-16.11944,-61.98333,"gass84,iddatunl"
"19","Simira pikia",1424273252,-22.433333,-42.833333,"cdround,gass84"
"20","Simira pikia",1424273285,-22.433333,-42.833333,"cdround,gass84"
"21","Simira pikia",1424273247,-22.433333,-42.833333,"cdround,gass84"
"22","Simira pikia",1261245680,-16.6375,-62.45,"gass84,iddatunl"
"23","Simira pikia",1424272401,-22.433333,-42.833333,"cdround,gass84,muluriiv"
"24","Simira pikia",1042591614,-8.05,-50.17,"gass84,gdativ,iddatunl"
"25","Simira pikia",1228527280,-10.8339,-52.8731,"gass84"
"26","Simira pikia",1228590710,-10.8339,-52.8731,"gass84"
"27","Simira pikia",1228273445,-10.8339,-52.8731,"gass84"
"28","Simira pikia",1258963107,-18.25222,-59.50222,"gass84,iddatunl"
