"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Miconia albicans",1455391516,-14.852222,-39.027222,"gass84"
"2","Miconia albicans",1657212966,-11.2731,-37.4348,"gass84"
"3","Miconia albicans",1701060475,5.561389,-68.449778,"cdround"
"4","Miconia albicans",1699426136,-12.683333,-41.166667,"gass84,iddatunl"
"5","Miconia albicans",1585336958,-21.798055,-41.861944,"cdround,gass84"
"6","Miconia albicans",1702658015,-9.784167,-48.311944,"gass84"
"7","Miconia albicans",1324590114,-11.513091,-37.571094,"gass84"
"8","Miconia albicans",1423929949,-14.916944,-39.022778,"cdround,gass84,rdatm"
"9","Miconia albicans",1270102068,-4.095778,-41.695444,"cdround,gass84"
"10","Miconia albicans",1290989761,-14.916944,-39.022778,"gass84"
"11","Miconia albicans",1324590265,-11.513091,-37.571094,"gass84"
"12","Miconia albicans",1413723501,-6.026389,-50.2875,"gass84"
"13","Miconia albicans",1585310202,14.36925,-89.38267,""
"14","Miconia albicans",1423837505,-16.433333,-39.05,"gass84,iddatunl"
"15","Miconia albicans",1413715332,-7.35,-40.783333,"gass84"
"16","Miconia albicans",1324590292,-11.513091,-37.571094,"gass84"
"17","Miconia albicans",1585309662,14.36867,-89.39339,""
"18","Miconia albicans",1291007413,-19.159722,-54.760278,"gass84"
"19","Miconia albicans",1676572773,-6.328611,-51.269444,"gass84"
"20","Miconia albicans",1420315268,-20.054167,-44.544167,"gass84"
"21","Miconia albicans",1571707118,-22.488333,-43.5175,"cdround,gass84,rdatm"
"22","Miconia albicans",1455752807,-13.716667,-39.133333,"gass84,iddatunl"
"23","Miconia albicans",1571707089,-8.444167,-36.964444,"cdround,gass84"
"24","Miconia albicans",1090827881,-15.574167,-47.607222,"gass84,iddatunl"
"25","Miconia albicans",1434685946,-22.876944,-45.166944,"gass84"
"26","Miconia albicans",1676462915,-15.809167,-48.864167,"gass84"
"27","Miconia albicans",1703246033,3.812194,-73.873222,"cdround,gass84"
"28","Miconia albicans",1455395526,-23.074444,-44.959722,"gass84"
"29","Miconia albicans",1570685687,7.013617,-70.741331,"cdround"
"30","Miconia albicans",1440657805,-10.478333,-40.264444,"gass84"
"31","Miconia albicans",1503332388,-20.253611,-46.404722,"cdround,gass84"
"32","Miconia albicans",1657212582,-10.45578,-37.19374,"gass84"
"33","Miconia albicans",1503331571,-20.3025,-46.522778,"cdround,gass84"
"34","Miconia albicans",1657212978,-10.45578,-37.19374,"gass84"
"35","Miconia albicans",1440657832,-10.395,-40.214444,"gass84"
"36","Miconia albicans",1438022926,-20.272778,-43.863889,"gass84"
"37","Miconia albicans",1587297753,-10.373889,-56.482222,"gass84,iddatunl"
"38","Miconia albicans",1423903968,-22.456667,-44.544444,"cdround,gass84,rdatm"
"39","Miconia albicans",1423903980,-22.456667,-44.544444,"cdround,gass84,rdatm"
"40","Miconia albicans",1135827268,-8.548889,-35.149444,"gass84,iddatunl"
"41","Miconia albicans",1135827278,-8.551389,-35.148056,"gass84,iddatunl"
"42","Miconia albicans",1275054526,-11.0429,-37.1944,"gass84,iddatunl"
"43","Miconia albicans",1095811271,-10.529179,-37.03148,"gass84"
"44","Miconia albicans",1264695572,-10.8386,-37.134222,"gass84"
"45","Miconia albicans",1275066035,-5.873611,-35.245833,"gass84,iddatunl"
"46","Miconia albicans",1303587434,-20.445833,-43.905833,"gass84,iddatunl"
"47","Miconia albicans",1135086603,-24.55,-50.25,"gass84,iddatunl"
"48","Miconia albicans",1135086612,-24.55,-50.25,"gass84,iddatunl"
"49","Miconia albicans",1703244165,4.141611,-71.297444,"cdround,gass84"
"50","Miconia albicans",1135086624,-24.55,-50.25,"gass84,iddatunl"
"51","Miconia albicans",1135086646,-24.55,-50.25,"gass84,iddatunl"
"52","Miconia albicans",1424514953,-13.303889,-41.801389,"cdround,gass84,rdatm"
"53","Miconia albicans",1424515083,-13.130556,-41.809722,"cdround,gass84,rdatm"
"54","Miconia albicans",1563169567,-23.462778,-46.135556,"gass84"
"55","Miconia albicans",1143433459,-20.388,-54.610083,"gass84"
"56","Miconia albicans",1570758996,-20.664167,-54.033333,"gass84"
"57","Miconia albicans",1213525314,-22.733333,-48.733333,"gass84"
"58","Miconia albicans",1587296599,-10.895555,-55.785156,"gass84"
"59","Miconia albicans",1503029273,-22.206944,-41.400556,"gass84"
"60","Miconia albicans",1264696500,-10.441001,-36.5945,"gass84"
"61","Miconia albicans",1303590907,-18.092389,-53.542611,"gass84"
"62","Miconia albicans",1423912912,-22.3575,-49.0275,"gass84"
"63","Miconia albicans",1423914826,-17.306389,-48.224167,"cdround,gass84"
"64","Miconia albicans",1438030428,-18.238083,-53.305278,"gass84"
"65","Miconia albicans",1265910526,-17.306475,-48.224072,"gass84"
"66","Miconia albicans",1438030499,-18.238083,-53.305278,"gass84"
"67","Miconia albicans",1303590610,-22.929778,-53.718417,"gass84"
"68","Miconia albicans",1264696183,-10.3758,-36.5257,"gass84"
"69","Miconia albicans",1435462010,-22.593889,-43.033889,"cdround,gass84"
"70","Miconia albicans",1585202152,-19.779193,-42.59573,"gass84"
"71","Miconia albicans",1089192595,-7.414167,-34.964444,"gass84"
"72","Miconia albicans",1098422135,-16.568078,-39.754903,"gass84"
"73","Miconia albicans",1135825200,-16.568,-39.755,"gass84"
"74","Miconia albicans",1424504798,-16.566667,-39.75,"cdround,gass84"
"75","Miconia albicans",1143412580,-16.580556,-39.754722,"gass84"
"76","Miconia albicans",1090155180,3.073786,-51.852272,"gass84"
"77","Miconia albicans",1087694446,-10.5323,-37.19164,"gass84"
"78","Miconia albicans",1090582150,-23.1473,-47.0016,"gass84"
"79","Miconia albicans",1087694449,-10.5323,-37.19164,"gass84"
"80","Miconia albicans",1291012293,-16.474722,-41.175833,"gass84"
"81","Miconia albicans",1086916842,-23.003056,-48.814444,"gass84"
"82","Miconia albicans",1094923608,-13.105,-41.733611,"gass84"
"83","Miconia albicans",1090888778,-18.4033,-39.7019,"gass84"
"84","Miconia albicans",1585195355,-19.013611,-48.245278,"gass84,iddatunl"
"85","Miconia albicans",1077246766,-11.8,-37.6,"gass84,iddatunl"
"86","Miconia albicans",1086916847,-23.014167,-48.822222,"gass84"
"87","Miconia albicans",1420296554,6.45675,-75.703,"gass84,iddatunl"
"88","Miconia albicans",1087694600,-11.378056,-37.424278,"gass84"
"89","Miconia albicans",1095638276,-11.8,-37.6,"gass84,iddatunl"
"90","Miconia albicans",1077479795,-24.580528,-50.253917,"gass84"
"91","Miconia albicans",1077479875,-12.580694,-60.394333,"gass84"
"92","Miconia albicans",1258051885,11.978222,-85.482083,"cdround,gass84,iddatunl"
"93","Miconia albicans",1426518189,11.978333,-85.482222,"cdround,gass84"
"94","Miconia albicans",1585196800,-18.870278,-48.875278,"gass84"
"95","Miconia albicans",1324596722,-10.522639,-46.472139,"gass84,iddatunl"
"96","Miconia albicans",1423902773,-10.5225,-46.471944,"cdround,gass84"
"97","Miconia albicans",1563894894,-17.1,-39.420556,"cdround,gass84"
"98","Miconia albicans",1094930790,-12.778333,-38.919444,"gass84"
"99","Miconia albicans",1090832482,-19.574722,-47.96,"gass84"
"100","Miconia albicans",1253915497,10.975213,-85.492556,"cdround,rdatm"
"101","Miconia albicans",1570750020,-7.960611,-34.948778,"gass84"
"102","Miconia albicans",1253915508,10.975213,-85.492556,"cdround,rdatm"
"103","Miconia albicans",1253915499,10.975213,-85.492556,"cdround,rdatm"
"104","Miconia albicans",1087695546,-10.918056,-37.65,"gass84"
"105","Miconia albicans",1435461462,-10.342222,-46.550278,"cdround,gass84"
"106","Miconia albicans",1094930851,-12.778333,-38.919444,"gass84"
"107","Miconia albicans",1097075347,-12.30281,-41.30792,"gass84,iddatunl"
"108","Miconia albicans",1090832728,-19.022222,-48.265,"gass84"
"109","Miconia albicans",1087510503,-22.913611,-48.503611,"gass84"
"110","Miconia albicans",1086683685,-12.303,-41.308,"gass84,iddatunl"
