"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Heisteria silvianii",1835735651,-22.353611,-43.732778,"cdround,gass84,preneglat,preneglon"
"2","Heisteria silvianii",1563408607,-28.6525,-49.631944,"gass84"
"3","Heisteria silvianii",1837394471,-25.2413,-48.6713,"gass84"
"4","Heisteria silvianii",1801099625,-27.989722,-49.230833,"cdround,gass84"
"5","Heisteria silvianii",1801099808,-26.533611,-49.041667,"cdround,gass84"
"6","Heisteria silvianii",1837394461,-25.1572,-48.2928,"gass84"
"7","Heisteria silvianii",1324591384,-2.559444,-44.311556,"gass84"
"8","Heisteria silvianii",1423940459,-22.580833,-43.435278,"cdround,gass84,rdatm"
"9","Heisteria silvianii",1638723676,-22.580833,-43.452778,"gass84,iddatunl"
"10","Heisteria silvianii",1077412445,-26.878056,-49.401667,"cdround,gass84"
"11","Heisteria silvianii",1275058588,-26.923889,-49.4075,"cdround,gass84,iddatunl"
"12","Heisteria silvianii",1420315468,-23.44,-46.630833,"gass84"
"13","Heisteria silvianii",1077413291,-26.901667,-49.376667,"cdround,gass84"
"14","Heisteria silvianii",1077412423,-26.548055,-48.776667,"cdround,gass84"
"15","Heisteria silvianii",1094717323,-28.136944,-49.421389,"cdround,gass84"
"16","Heisteria silvianii",1135945892,-31.07849,-54.44965,"gass84"
"17","Heisteria silvianii",1087659545,-20.1,-43.691111,"gass84"
"18","Heisteria silvianii",1702664475,-22.68,-42.12,"gass84"
"19","Heisteria silvianii",1094929014,-22.680278,-42.120278,"gass84"
"20","Heisteria silvianii",1563174708,-25.598889,-48.708056,"gass84"
"21","Heisteria silvianii",1077412432,-27.059167,-49.078333,"cdround,gass84"
"22","Heisteria silvianii",1213529273,-27.059,-49.078,"gass84,txmatfuz"
"23","Heisteria silvianii",1077475634,-25.8135,-48.914583,"gass84"
"24","Heisteria silvianii",1090884197,-20.893889,-41.708889,"gass84"
"25","Heisteria silvianii",1829094958,-23.445556,-46.628611,"gass84"
"26","Heisteria silvianii",1570757495,-28.678056,-49.37,"cdround,gass84"
"27","Heisteria silvianii",1208835694,-13.039444,-41.363611,"gass84"
"28","Heisteria silvianii",1089098996,-23.19492,-45.5643,"gass84,iddatunl"
"29","Heisteria silvianii",1077412434,-26.321111,-49.146111,"cdround,gass84"
"30","Heisteria silvianii",1090874912,-20.3458,-41.473056,"gass84"
"31","Heisteria silvianii",1094717520,-28.443611,-49.498611,"cdround,gass84"
"32","Heisteria silvianii",1095345827,-28.581389,-49.565,"gass84"
"33","Heisteria silvianii",1090521342,-16.333333,-39.133333,"gass84,txmatfuz"
"34","Heisteria silvianii",1837108485,-26.366944,-49.236667,"gass84"
"35","Heisteria silvianii",1077412474,-26.966667,-49.288055,"cdround,gass84"
"36","Heisteria silvianii",1086672162,-25,-48,"gass84,txmatfuz"
"37","Heisteria silvianii",1077412426,-26.919444,-49.278611,"cdround,gass84,iddatunl"
"38","Heisteria silvianii",1658202091,-17.610833,-53.261389,"gass84"
"39","Heisteria silvianii",1570757573,-26.939167,-49.154722,"cdround,gass84"
"40","Heisteria silvianii",1077412438,-27.000556,-49.050833,"cdround,gass84"
"41","Heisteria silvianii",1499623419,-26.73,-48.694444,"gass84"
"42","Heisteria silvianii",1077412488,-27.45,-48.87,"gass84"
"43","Heisteria silvianii",1499623427,-27.180278,-49.230556,"gass84"
"44","Heisteria silvianii",1077412422,-27.181944,-48.871111,"cdround,gass84"
"45","Heisteria silvianii",1086908010,-23.453611,-46.761667,"gass84"
"46","Heisteria silvianii",1086960999,-23.398056,-46.606389,"gass84"
"47","Heisteria silvianii",1089103558,-23.193,-45.0406,"gass84,iddatunl"
"48","Heisteria silvianii",1089103652,-23.1932,-45.0404,"gass84,iddatunl"
"49","Heisteria silvianii",1089089261,-23.2159,-45.0503,"gass84,iddatunl"
"50","Heisteria silvianii",1213568003,-16.7748,-47.9404,"gass84"
"51","Heisteria silvianii",1090577257,-23.367009,-45.083511,"gass84"
"52","Heisteria silvianii",1089091227,-23.27104,-46.45566,"gass84,iddatunl"
"53","Heisteria silvianii",1086909506,-23.452778,-46.765833,"gass84"
"54","Heisteria silvianii",1090576761,-23.373216,-45.082053,"gass84"
"55","Heisteria silvianii",1086907969,-23.460556,-46.756944,"gass84"
"56","Heisteria silvianii",1090870698,-20.329722,-40.292222,"gass84"
"57","Heisteria silvianii",1087518478,-26.446139,-48.816686,"gass84"
"58","Heisteria silvianii",1123809670,-19.823611,-40.510556,"gass84"
"59","Heisteria silvianii",1086907704,-23.966667,-47.1,"gass84"
"60","Heisteria silvianii",1090575226,-23.4339,-45.0711,"gass84"
"61","Heisteria silvianii",1089086196,-24.54,-47.56,"gass84,iddatunl"
"62","Heisteria silvianii",1424136774,-22.448889,-43.013056,"cdround,gass84"
"63","Heisteria silvianii",1424136782,-22.451667,-43.013333,"cdround,gass84"
"64","Heisteria silvianii",1123802209,-19.9075,-40.553056,"gass84"
"65","Heisteria silvianii",1089076791,-24.53,-47.55,"gass84"
"66","Heisteria silvianii",1077412425,-26.921389,-49.071944,"cdround,gass84,iddatunl"
"67","Heisteria silvianii",1077412439,-27.025,-49.132778,"cdround,gass84,iddatunl"
"68","Heisteria silvianii",1077412441,-27.056667,-49.087778,"cdround,gass84,iddatunl"
"69","Heisteria silvianii",1424050710,-22.588055,-43.468333,"cdround,gass84,rdatm"
"70","Heisteria silvianii",1424097822,-22.576111,-43.431111,"cdround,gass84,rdatm"
"71","Heisteria silvianii",1424050760,-22.585555,-43.438055,"cdround,gass84"
"72","Heisteria silvianii",1837449028,-25.3,-48.316667,"gass84,iddatunl"
"73","Heisteria silvianii",1089113155,-22.54,-46.54,"gass84"
"74","Heisteria silvianii",1090570046,-23.714883,-47.092482,"gass84"
"75","Heisteria silvianii",1095364061,-24.783333,-47.7,"gass84"
"76","Heisteria silvianii",1213641715,-25.48,-48.83,"gass84,iddatunl"
"77","Heisteria silvianii",1097507556,-25.4807848457141,-48.8347668975131,"cdrep,iddatunl"
"78","Heisteria silvianii",1123791096,-19.931389,-40.6075,"gass84"
"79","Heisteria silvianii",1086932933,-23.336667,-44.835,"gass84"
"80","Heisteria silvianii",1089113213,-23.2012,-44.5006,"gass84"
"81","Heisteria silvianii",1087250523,-10.316667,-48.216667,"gass84"
"82","Heisteria silvianii",1570757453,-28.518333,-49.321111,"cdround,gass84"
"83","Heisteria silvianii",1234541496,-24.608333,-47.885,"gass84"
"84","Heisteria silvianii",1097108638,-23.5441635944115,-46.6304063522203,"cdrep"
"85","Heisteria silvianii",1424050833,-24.608333,-47.876944,"cdround,gass84"
"86","Heisteria silvianii",1086630993,-25.283333,-48.333333,"gass84,iddatunl,txmatfuz"
"87","Heisteria silvianii",1570757629,-28.359444,-49.291667,"cdround,gass84"
"88","Heisteria silvianii",1123793284,-19.971389,-40.530278,"gass84"
"89","Heisteria silvianii",1094739929,-15.15,-39.083333,"gass84,txmatfuz"
"90","Heisteria silvianii",1234541922,-23.663056,-46.7725,"gass84,iddatunl"
"91","Heisteria silvianii",1570757530,-26.1175,-48.616389,"cdround,gass84"
"92","Heisteria silvianii",1228341374,-27,-50,"gass84,iddatunl"
"93","Heisteria silvianii",1097119260,-26.636101078183,-48.6849619199615,"cdrep,iddatunl"
"94","Heisteria silvianii",1097157185,-25.3696823516563,-49.077283287881,"cdrep"
"95","Heisteria silvianii",1098049974,-25.0141815734013,-47.9202010643449,"cdrep,iddatunl"
"96","Heisteria silvianii",1424183431,-22,-42.05,"gass84"
"97","Heisteria silvianii",1090572081,-25.0147,-47.9267,"gass84"
"98","Heisteria silvianii",1086595700,-25.8452,-48.5745,"gass84"
"99","Heisteria silvianii",1097214852,-24.48387416037,-47.8404934112933,"cdrep,iddatunl"
"100","Heisteria silvianii",1089265065,-24.576667,-47.627778,"gass84,iddatunl"
"101","Heisteria silvianii",1424284000,-22.433333,-42.833333,"cdround,gass84,iddatunl"
"102","Heisteria silvianii",1228303137,-20,-40.75,"gass84,iddatunl"
"103","Heisteria silvianii",1098218242,-25.5241866803621,-48.5097443939043,"cdrep,iddatunl"
"104","Heisteria silvianii",1424050845,-23.075,-45.9375,"gass84"
"105","Heisteria silvianii",1097151890,-22.6569559555097,-43.0407567361808,"cdrep,iddatunl"
"106","Heisteria silvianii",1090572073,-23.3961,-46.3208,"gass84"
"107","Heisteria silvianii",1213641687,-23.4,-46.32,"gass84"
"108","Heisteria silvianii",1098001752,-13.52,-63.75,"gass84"
"109","Heisteria silvianii",1228564869,-22,-49,"gass84,iddatunl"
"110","Heisteria silvianii",1097737410,-23.4341654154965,-45.0699981850603,"cdrep"
"111","Heisteria silvianii",1213641699,-18.47,-43.31,"gass84,iddatunl"
"112","Heisteria silvianii",1090551535,-23.5475,-46.6361,"gass84"
"113","Heisteria silvianii",1098317137,-22.9069598238154,-43.2076685470805,"cdrep"
"114","Heisteria silvianii",1098203311,-25.4324846429367,-48.7122581210216,"cdrep,iddatunl"
"115","Heisteria silvianii",1097453585,-25.28,-48.32,"gass84"
"116","Heisteria silvianii",1098026160,-25.3107843549497,-48.3294308539011,"cdrep"
"117","Heisteria silvianii",1097940447,-28.387264,-49.483071,"iddatunl"
"118","Heisteria silvianii",1097727555,-27.77489,-48.694057,"iddatunl"
"119","Heisteria silvianii",1097816451,-27.2183045638794,-49.6437326941371,"cdrep,iddatunl"
"120","Heisteria silvianii",1097493791,-27.0608031135342,-49.5184229581099,"cdrep,iddatunl"
"121","Heisteria silvianii",1097769188,-26.9120047872851,-48.6622616743931,"cdrep,iddatunl"
"122","Heisteria silvianii",1097825569,-26.462948,-48.616171,"iddatunl"
"123","Heisteria silvianii",1097199468,-26.3741974530958,-48.7224632863618,"cdrep,iddatunl"
"124","Heisteria silvianii",1097709867,-23.646109,-46.618358,""
"125","Heisteria silvianii",1098359495,-22.98261,-43.250118,"iddatunl"
"126","Heisteria silvianii",1097721856,-23.6241676892264,-45.4100221657427,"cdrep"
"127","Heisteria silvianii",1802874895,-20.754167,-42.881667,"gass84"
"128","Heisteria silvianii",1097729722,-22.956326,-43.245505,""
"129","Heisteria silvianii",1097934389,-23.654505,-46.621883,"iddatunl"
"130","Heisteria silvianii",1228455956,-18,-44,"gass84,iddatunl"
"131","Heisteria silvianii",1097146733,-20.759801,-42.850067,"iddatunl"
"132","Heisteria silvianii",1097886336,-24.2549639591203,-49.7062215087586,"cdrep,iddatunl"
"133","Heisteria silvianii",1097864302,-25.7735852580695,-49.7162298973284,"cdrep,iddatunl"
"134","Heisteria silvianii",1097027114,-25.43,-48.87,"gass84,iddatunl"
"135","Heisteria silvianii",1228183912,-10.8339,-52.8731,"gass84"
"136","Heisteria silvianii",1057278406,-22.531489,-42.64735,"gass84"
"137","Heisteria silvianii",1089106359,-23.216,-45.0503,"gass84,iddatunl"
"138","Heisteria silvianii",911975810,-13.03945,-41.363617,"cdround,gass84,rdativ"
"139","Heisteria silvianii",1098168894,-25.197304,-47.992538,"rdativ"
