"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Cecropia hololeuca",1423931155,-22.4025,-44.501389,"cdround,gass84"
"2","Cecropia hololeuca",1423931201,-22.375833,-44.500833,"cdround,gass84"
"3","Cecropia hololeuca",1099614204,-14.797222,-39.170556,"gass84"
"4","Cecropia hololeuca",1424504650,-20.811111,-42.529167,"cdround,gass84,iddatunl,muluriiv,rdatm"
"5","Cecropia hololeuca",1423931210,-15.391667,-39.565278,"cdround,gass84"
"6","Cecropia hololeuca",1801348821,-9.937278,-56.058444,"gass84,preneglat,preneglon"
"7","Cecropia hololeuca",1077476951,-19.1395,-40.065806,"gass84"
"8","Cecropia hololeuca",1090521576,-15.003611,-39,"gass84"
"9","Cecropia hololeuca",1090521584,-14.936667,-39.981111,"gass84"
"10","Cecropia hololeuca",1090865010,-20.314614,-40.514533,"gass84"
"11","Cecropia hololeuca",1424371122,-22.491389,-42.796389,"cdround,gass84,muluriiv"
"12","Cecropia hololeuca",1424371099,-22.491389,-42.779444,"cdround,gass84,muluriiv"
"13","Cecropia hololeuca",1424371153,-22.474444,-42.779444,"cdround,gass84,muluriiv,rdatm"
"14","Cecropia hololeuca",1090884727,-20.883333,-41.7,"gass84"
"15","Cecropia hololeuca",1090876580,-18.362722,-40.162444,"gass84"
"16","Cecropia hololeuca",1090848549,-20.802083,-42.859417,"gass84"
"17","Cecropia hololeuca",1424256766,-20.3025,-40.481944,"cdround,gass84,muluriiv"
"18","Cecropia hololeuca",1455707848,-20.938055,-41.046944,"cdround,gass84"
"19","Cecropia hololeuca",1123820620,-20.938083,-41.047167,"gass84"
"20","Cecropia hololeuca",1123824315,-19.323611,-40.555556,"gass84"
"21","Cecropia hololeuca",1077229617,-14.176389,-39.731944,"gass84,iddatunl"
"22","Cecropia hololeuca",1090871161,-20.848889,-41.1125,"gass84"
"23","Cecropia hololeuca",1424371160,-22.440555,-42.7625,"cdround,gass84,muluriiv,rdatm"
"24","Cecropia hololeuca",1123813622,-19.148333,-40.4575,"gass84"
"25","Cecropia hololeuca",1097414976,-22.5806,-42.2553,"gass84"
"26","Cecropia hololeuca",1702650699,-22.642778,-44.656667,"gass84,iddatunl"
"27","Cecropia hololeuca",1424300294,-22.580556,-42.255278,"cdround,gass84,rdatm"
"28","Cecropia hololeuca",1702650677,-19.431861,-43.432861,"gass84,iddatunl"
"29","Cecropia hololeuca",1123809031,-19.348333,-40.551111,"gass84"
"30","Cecropia hololeuca",1455708138,-19.348055,-40.550833,"cdround,gass84"
"31","Cecropia hololeuca",1123809881,-19.232917,-40.481028,"gass84"
"32","Cecropia hololeuca",1658212481,-15.19,-39.037222,"gass84"
"33","Cecropia hololeuca",1094173967,-15.063333,-39.293333,"gass84"
"34","Cecropia hololeuca",1424242433,-22.532222,-42.346111,"cdround,gass84,rdatm"
"35","Cecropia hololeuca",1087723031,-2.5747,-44.209467,"gass84"
"36","Cecropia hololeuca",1090848237,-20.045417,-40.696111,"gass84"
"37","Cecropia hololeuca",1123803377,-19.9075,-40.553056,"gass84"
"38","Cecropia hololeuca",1123803520,-19.935833,-40.616667,"gass84"
"39","Cecropia hololeuca",1089063997,-24.895,-47.805556,"gass84"
"40","Cecropia hololeuca",1089108558,-22.783333,-47,"gass84"
"41","Cecropia hololeuca",1089108512,-22.816667,-46.916667,"gass84"
"42","Cecropia hololeuca",1089063783,-24.956944,-47.89,"gass84"
"43","Cecropia hololeuca",1424175315,-22.5,-42.25,"gass84,muluriiv,rdatm"
"44","Cecropia hololeuca",1123793914,-19.971389,-40.530278,"gass84"
"45","Cecropia hololeuca",1090873737,-20.8489,-41.1128,"gass84"
"46","Cecropia hololeuca",1702648885,-23.663056,-46.7725,"gass84,iddatunl"
"47","Cecropia hololeuca",1097550212,-23.875,-46.5417,"gass84"
"48","Cecropia hololeuca",1702647688,-23.875,-46.541667,"gass84"
"49","Cecropia hololeuca",1424183233,-22,-42.05,"gass84,muluriiv"
"50","Cecropia hololeuca",1585335594,-20.733333,-42.133333,"cdround,gass84,rdatm"
"51","Cecropia hololeuca",1424273662,-22.433333,-42.833333,"cdround,gass84"
"52","Cecropia hololeuca",1097191831,-22.6569559555097,-43.0407567361808,"cdrep"
"53","Cecropia hololeuca",1213577983,-19.65,-42.583333,"gass84"
"54","Cecropia hololeuca",1260474654,-19.65,-42.58333,"gass84,iddatunl"
"55","Cecropia hololeuca",1228633478,-22,-42.5,"gass84,iddatunl"
"56","Cecropia hololeuca",1570743792,-22.9028,-43.2075,"gass84"
"57","Cecropia hololeuca",1097369597,-23.3138610555518,-46.2203773660645,"cdrep"
"58","Cecropia hololeuca",1228633545,-18,-44,"gass84,iddatunl"
"59","Cecropia hololeuca",1098069601,-22.951842,-43.212076,""
"60","Cecropia hololeuca",1228154697,-10.8339,-52.8731,"gass84"
"61","Cecropia hololeuca",1097394988,-22.5309,-43.0084,"gass84"
"62","Cecropia hololeuca",1090486030,-14.735,-39.696111,"gass84"
"63","Cecropia hololeuca",1090481362,-15.166667,-39.583333,"gass84"
