"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coccoloba glaziovii",1503028904,-13.945833,-40.112778,"gass84"
"2","Coccoloba glaziovii",1094905719,-15.6425,-39.190833,"gass84"
"3","Coccoloba glaziovii",1090521542,-16.333333,-39.133333,"gass84"
"4","Coccoloba glaziovii",1252620504,-22.645278,-44.736944,"gass84,iddatunl"
"5","Coccoloba glaziovii",1094823386,-25.418889,-48.903056,"gass84"
"6","Coccoloba glaziovii",1090576154,-23.38076,-45.07925,"gass84"
"7","Coccoloba glaziovii",1424422048,-23.265,-44.14,"gass84,rdatm"
"8","Coccoloba glaziovii",1094801244,-25.359444,-48.879722,"gass84"
"9","Coccoloba glaziovii",1087510165,-22.872222,-48.434167,"gass84"
"10","Coccoloba glaziovii",1087509691,-22.866667,-48.433333,"gass84"
"11","Coccoloba glaziovii",1094770668,-12.25,-38.8,"gass84"
"12","Coccoloba glaziovii",1089069496,-13.202778,-53.344444,"gass84"
"13","Coccoloba glaziovii",1094772071,-8.012778,-34.950278,"gass84,iddatunl"
"14","Coccoloba glaziovii",1252617982,-23.987778,-46.733333,"gass84"
"15","Coccoloba glaziovii",1089109791,-23.3025,-44.816944,"gass84"
"16","Coccoloba glaziovii",1077210413,-25.466667,-48.833333,"gass84,iddatunl"
"17","Coccoloba glaziovii",1089031865,-23.009472,-49.356944,"gass84,iddatunl"
"18","Coccoloba glaziovii",1094830866,-23.009444,-49.356944,"gass84,iddatunl"
"19","Coccoloba glaziovii",1087333829,-23.783333,-46.316667,"gass84,iddatunl"
"20","Coccoloba glaziovii",1094735541,-16.383333,-39.133333,"gass84,iddatunl"
"21","Coccoloba glaziovii",1260726682,-1.08333,-57.11666,"gass84,iddatunl"
"22","Coccoloba glaziovii",1097670747,-25.4807848457141,-48.8347668975131,"cdrep"
"23","Coccoloba glaziovii",1098340682,-16.372109,-39.18158,"cdround,iddatunl"
"24","Coccoloba glaziovii",1098248163,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl"
"25","Coccoloba glaziovii",1098089425,-25.176184,-48.426212,"iddatunl"
"26","Coccoloba glaziovii",1097346014,-11.6208224139127,-50.6698405709719,"cdrep"
"27","Coccoloba glaziovii",1098360040,-12.82,-51.77,"gass84"
"28","Coccoloba glaziovii",1424081816,-12.816667,-51.766667,"cdround,gass84"
"29","Coccoloba glaziovii",667649164,-12.81667,-51.76667,"gass84"
"30","Coccoloba glaziovii",667673100,-14.63333,-52.23333,"gass84"
"31","Coccoloba glaziovii",1228171196,-24,-51,"gass84,iddatunl"
"32","Coccoloba glaziovii",1098191436,-27.619513999278,-48.6277627857468,"cdrep,iddatunl"
"33","Coccoloba glaziovii",1090536577,-23.5322,-45.8464,"gass84,txmatfuz"
"34","Coccoloba glaziovii",1097300568,-25.7735852580695,-49.7162298973284,"cdrep,iddatunl"
"35","Coccoloba glaziovii",1424787113,-22,-49,"gass84"
"36","Coccoloba glaziovii",1089161218,-7.115,-34.863056,"gass84"
"37","Coccoloba glaziovii",1228593651,-10.8339,-52.8731,"gass84"
"38","Coccoloba glaziovii",1144659979,-22.48222,-42.9125,"gass84,rdativ"
"39","Coccoloba glaziovii",1138217022,-14.633333,-52.233333,"rdativ"
"40","Coccoloba glaziovii",1097016600,-14.4231,-39.0617,"iddatunl,rdativ"
