"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coussarea triflora",1424507163,-22.433333,-42.016667,"cdround,gass84,rdatm"
"2","Coussarea triflora",1424513379,-22.436111,-42.026111,"cdround,gass84,rdatm"
"3","Coussarea triflora",1097529796,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"4","Coussarea triflora",1094805849,-15.216667,-39.016667,"gass84,iddatunl"
"5","Coussarea triflora",1097526426,-22.9069598238154,-43.2076685470805,"cdrep,iddatunl"
"6","Coussarea triflora",1087370302,-20.873056,-40.773333,"gass84"
"7","Coussarea triflora",1424174102,-22.5,-42.25,"gass84"
"8","Coussarea triflora",1424175284,-22.5,-42.25,"gass84,rdatm"
"9","Coussarea triflora",1424175280,-22.5,-42.25,"gass84"
"10","Coussarea triflora",1097861339,-19.67,-41.83,"gass84,iddatunl"
"11","Coussarea triflora",1098191734,-19.67,-41.83,"gass84,iddatunl"
"12","Coussarea triflora",1097396645,-19.67,-41.83,"gass84,iddatunl,muluriiv"
"13","Coussarea triflora",1097293274,-20.758024038568,-42.8818438826343,"cdrep"
"14","Coussarea triflora",1261835101,-15.75,-68.01,"gass84"
"15","Coussarea triflora",1228317053,-10.8339,-52.8731,"gass84"
"16","Coussarea triflora",1228433900,-10.8339,-52.8731,"gass84"
"17","Coussarea triflora",1090515483,-20.059167,-40.470556,"gass84"
"18","Coussarea triflora",1144662395,-22.48222,-42.9125,"gass84,rdativ"
"19","Coussarea triflora",1228390711,-10.8339,-52.8731,"gass84"
"20","Coussarea triflora",1228570419,-10.8339,-52.8731,"gass84"
"21","Coussarea triflora",1228576829,-10.8339,-52.8731,"gass84"
"22","Coussarea triflora",1228219003,-10.8339,-52.8731,"gass84"
"23","Coussarea triflora",1144662450,-10.77306,-53.08972,"gass84,rdativ"
"24","Coussarea triflora",1228325780,-10.8339,-52.8731,"gass84"
"25","Coussarea triflora",1090518444,-18.974444,-40.661944,"gass84"
