"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Calyptranthes grandiflora",1676475365,-25.6389,-48.6152,"gass84"
"2","Calyptranthes grandiflora",1095634343,-24.100556,-50.706944,"gass84"
"3","Calyptranthes grandiflora",1090142510,-26.603056,-49.339722,"gass84,iddatunl"
"4","Calyptranthes grandiflora",1090148107,-20.516111,-41.086111,"gass84,iddatunl"
"5","Calyptranthes grandiflora",1086907943,-23.460556,-46.756944,"gass84"
"6","Calyptranthes grandiflora",1086906460,-23.966667,-47.1,"gass84"
"7","Calyptranthes grandiflora",1094713840,-29.335833,-49.727222,"cdround,gass84"
"8","Calyptranthes grandiflora",1424298112,-19.966667,-40.533333,"cdround,gass84,iddatunl"
"9","Calyptranthes grandiflora",1086595547,-25.3225,-49.1566,"gass84"
"10","Calyptranthes grandiflora",1228606055,-22,-49,"gass84,iddatunl"
"11","Calyptranthes grandiflora",1585201115,-26.756,-50.3404,"gass84"
"12","Calyptranthes grandiflora",1144656817,-10.77306,-53.08972,"gass84,rdativ"
"13","Calyptranthes grandiflora",1228284535,-10.8339,-52.8731,"gass84"
