"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rustia formosa",1702643972,-15.629444,-48.343611,"gass84"
"2","Rustia formosa",1094917581,-13.634167,-47.842778,"gass84"
"3","Rustia formosa",1323872109,-15.5875,-42.182778,"gass84,iddatunl"
"4","Rustia formosa",1095628511,-13.63425,-47.842778,"gass84"
"5","Rustia formosa",1499616079,-23.60616,-45.109767,"gass84"
"6","Rustia formosa",1213610062,-15.536667,-47.973611,"gass84,iddatunl"
"7","Rustia formosa",1213632014,-15.798611,-47.756944,"gass84"
"8","Rustia formosa",1089099523,-23.2156,-44.4957,"gass84,iddatunl"
"9","Rustia formosa",1213617988,-15.657778,-47.723056,"gass84,iddatunl"
"10","Rustia formosa",1658201937,-17.781111,-48.754722,"gass84"
"11","Rustia formosa",1089099480,-23.2348,-45.0534,"gass84,iddatunl"
"12","Rustia formosa",1086910878,-22.806389,-44.366111,"gass84"
"13","Rustia formosa",1090577398,-23.366944,-45.083611,"gass84"
"14","Rustia formosa",1090576735,-23.373017,-45.081476,"gass84"
"15","Rustia formosa",1087384206,-23.774703,-46.304747,"gass84"
"16","Rustia formosa",1323871565,-15.866667,-47.85,"gass84,iddatunl"
"17","Rustia formosa",1123812330,-19.351944,-40.514167,"gass84"
"18","Rustia formosa",1123815629,-20.098056,-40.44,"gass84"
"19","Rustia formosa",1089090452,-23.1746,-44.4729,"gass84"
"20","Rustia formosa",1123813636,-19.248889,-40.416389,"gass84"
"21","Rustia formosa",1424224732,-22.510278,-43.031944,"cdround,gass84,iddatunl"
"22","Rustia formosa",1090577295,-23.367009,-45.083511,"gass84"
"23","Rustia formosa",1213569631,-15.798056,-48.8975,"gass84"
"24","Rustia formosa",1123809542,-20.058611,-40.470639,"gass84"
"25","Rustia formosa",1090582206,-23.336944,-44.835556,"gass84"
"26","Rustia formosa",1143436308,-23.2013,-44.5008,"gass84"
"27","Rustia formosa",1123811362,-19.353611,-40.516944,"gass84"
"28","Rustia formosa",1123827797,-23.434167,-52.070833,"gass84"
"29","Rustia formosa",1087690990,-23.2603,-45.0415,"gass84"
"30","Rustia formosa",1213569608,-15.748056,-49.048611,"gass84"
"31","Rustia formosa",1097297618,-15.7481,-49.0486,"gass84,iddatunl"
"32","Rustia formosa",1123815417,-19.354444,-40.516,"gass84"
"33","Rustia formosa",1123805862,-20.054167,-40.596389,"gass84"
"34","Rustia formosa",1097349825,-15.8175,-48.8842,"gass84,iddatunl"
"35","Rustia formosa",1424269908,-15.8175,-48.884167,"cdround,gass84,iddatunl,rdatm"
