"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Nectandra cissiflora",1303590614,-19.829167,-55.255,"gass84"
"2","Nectandra cissiflora",1676473855,-20.545528,-56.715472,"gass84"
"3","Nectandra cissiflora",1420319317,-22.900778,-53.746722,"gass84"
"4","Nectandra cissiflora",1258090239,-14.571972,-68.779306,"cdround,gass84,iddatunl"
"5","Nectandra cissiflora",1258093823,-14.578306,-68.777167,"cdround,gass84,iddatunl"
"6","Nectandra cissiflora",1090760490,-20.455286,-55.499747,"gass84,txmatfuz"
"7","Nectandra cissiflora",1077406961,-15.920833,-47.3275,"cdround,gass84"
"8","Nectandra cissiflora",1257964667,-14.144994,-68.745008,"cdround,gass84,iddatunl"
"9","Nectandra cissiflora",1077479716,-21.022778,-50.890278,"gass84,iddatunl"
"10","Nectandra cissiflora",1095633125,-21.022656,-50.890225,"gass84,iddatunl"
"11","Nectandra cissiflora",1090754839,-19.299028,-55.105667,"gass84,txmatfuz"
"12","Nectandra cissiflora",1829084757,-19.7965,-55.035944,"gass84"
"13","Nectandra cissiflora",1258115012,-15.969167,-73.671944,"cdround,gass84,iddatunl"
"14","Nectandra cissiflora",1423894742,-15.950556,-48.123611,"cdround,gass84,rdatm"
"15","Nectandra cissiflora",1503332981,-15.978611,-47.493333,"cdround,gass84,rdatm"
"16","Nectandra cissiflora",1423902451,-17.674444,-49.421667,"cdround,gass84,iddatunl"
"17","Nectandra cissiflora",1213668320,-17.6745,-49.4217,"gass84,iddatunl"
"18","Nectandra cissiflora",1585334407,-15.979167,-47.493611,"cdround,gass84"
"19","Nectandra cissiflora",1257902707,-5.355833,-78.3725,"cdround,gass84,iddatunl"
"20","Nectandra cissiflora",1258033779,-10.665278,-75.522778,"cdround,gass84,iddatunl"
"21","Nectandra cissiflora",1089276517,-22.751111,-53.341389,"gass84,iddatunl"
"22","Nectandra cissiflora",1089099585,-23.3733,-45.3014,"gass84,iddatunl"
"23","Nectandra cissiflora",1257701147,-14.647442,-68.724758,"cdround,gass84,iddatunl"
"24","Nectandra cissiflora",1257704223,-14.760158,-68.726422,"cdround,gass84,iddatunl"
"25","Nectandra cissiflora",1257704348,-14.670472,-68.710139,"cdround,gass84,iddatunl"
"26","Nectandra cissiflora",1257704297,-14.761911,-68.728942,"cdround,gass84,iddatunl"
"27","Nectandra cissiflora",1257703778,-14.669861,-68.712306,"cdround,gass84,iddatunl"
"28","Nectandra cissiflora",1257704623,-14.672414,-68.743886,"cdround,gass84,iddatunl"
"29","Nectandra cissiflora",1089275126,-22.607389,-52.900333,"gass84"
"30","Nectandra cissiflora",1089276297,-22.593306,-52.881844,"gass84,iddatunl"
"31","Nectandra cissiflora",1257538128,8.828333,-80.675278,"cdround,gass84,iddatunl"
"32","Nectandra cissiflora",1257751462,-10.684722,-75.055,"cdround,gass84,iddatunl"
"33","Nectandra cissiflora",1257668896,-14.750472,-68.94775,"cdround,gass84,iddatunl"
"34","Nectandra cissiflora",1257642109,-14.745389,-68.940555,"cdround,gass84,iddatunl"
"35","Nectandra cissiflora",1257605960,-14.745944,-68.945639,"cdround,gass84,iddatunl"
"36","Nectandra cissiflora",1090577945,-20.8197,-49.3794,"gass84"
"37","Nectandra cissiflora",1257604462,-14.748055,-68.950139,"cdround,gass84,iddatunl"
"38","Nectandra cissiflora",1257578469,-14.740333,-68.941305,"cdround,gass84,iddatunl"
"39","Nectandra cissiflora",1257691381,-14.759258,-68.963626,"cdround,gass84,iddatunl"
"40","Nectandra cissiflora",1257755167,-10.506389,-75.337778,"cdround,gass84,iddatunl"
"41","Nectandra cissiflora",1257598047,-14.581,-68.776083,"cdround,gass84,iddatunl"
"42","Nectandra cissiflora",1257603111,-15.075361,-68.465833,"cdround,gass84,iddatunl"
"43","Nectandra cissiflora",1257690354,-14.742917,-68.853086,"cdround,gass84,iddatunl"
"44","Nectandra cissiflora",1257585156,-10.0175,-75.517222,"cdround,gass84,iddatunl"
"45","Nectandra cissiflora",1257584342,-10.670833,-75.273056,"cdround,gass84,iddatunl"
"46","Nectandra cissiflora",1257585090,-10.619722,-75.350833,"cdround,gass84,iddatunl"
"47","Nectandra cissiflora",1261011241,-0.63833,-77.78166,"gass84,iddatunl"
"48","Nectandra cissiflora",768773602,-1.071833,-69.513639,"cdround,gass84"
"49","Nectandra cissiflora",768772873,-1.071944,-69.513611,"cdround,gass84"
"50","Nectandra cissiflora",1837439177,-20.473611,-50.293333,"gass84,preneglat,preneglon"
"51","Nectandra cissiflora",1257533548,-14.578056,-68.776944,"cdround,gass84,iddatunl"
"52","Nectandra cissiflora",1257578446,-14.58,-68.775556,"cdround,gass84,iddatunl"
"53","Nectandra cissiflora",1090705748,-18.791111,-51.181111,"cdround,gass84"
"54","Nectandra cissiflora",1257570725,-14.576944,-68.776111,"cdround,gass84"
"55","Nectandra cissiflora",1257578277,-14.575,-68.781667,"cdround,gass84,iddatunl"
"56","Nectandra cissiflora",1257765107,-14.566667,-68.7825,"cdround,gass84,iddatunl"
"57","Nectandra cissiflora",1257578088,-14.575,-68.778056,"cdround,gass84,iddatunl"
"58","Nectandra cissiflora",1094778964,-14.323333,-42.556944,"gass84,iddatunl"
"59","Nectandra cissiflora",1837439249,-20.321111,-49.504722,"gass84,preneglat,preneglon"
"60","Nectandra cissiflora",1837439181,-20.637222,-48.751667,"gass84,preneglat,preneglon"
"61","Nectandra cissiflora",1257790643,-3.766667,-78.483333,"cdround,gass84"
"62","Nectandra cissiflora",1213567633,-16.541389,-49.147222,"gass84"
"63","Nectandra cissiflora",1837439227,-20.003611,-50.433889,"gass84,preneglat,preneglon"
"64","Nectandra cissiflora",1260689834,-14.60027,-68.93527,"gass84,iddatunl"
"65","Nectandra cissiflora",1260697657,-14.59722,-68.92777,"gass84,iddatunl"
"66","Nectandra cissiflora",1260697579,-14.597222,-68.927778,"cdround,gass84,iddatunl"
"67","Nectandra cissiflora",1837439244,-21.520833,-49.294722,"gass84,preneglat,preneglon"
"68","Nectandra cissiflora",1260906631,-10.56194,-75.38694,"gass84,iddatunl"
"69","Nectandra cissiflora",216056856,-12.5166,-70.0939,"gass84"
"70","Nectandra cissiflora",1213562366,-17.25,-50.833333,"gass84"
"71","Nectandra cissiflora",1837439185,-21.001389,-49.973889,"gass84,preneglat,preneglon"
"72","Nectandra cissiflora",1042682091,-17.25,-50.83,"gass84,gdativ"
"73","Nectandra cissiflora",1089281745,-22.616667,-52.866667,"gass84"
"74","Nectandra cissiflora",1090760032,-20.65,-55.2,"gass84"
