"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Trichilia silvatica",1143428556,-15.646389,-57.207861,"gass84"
"2","Trichilia silvatica",1077410300,-26.922222,-49.079167,"cdround,gass84"
"3","Trichilia silvatica",1135949073,-22.5903,-44.0871,"gass84,iddatunl,preswcd"
"4","Trichilia silvatica",1090885385,-21.483889,-41.2975,"gass84,iddatunl"
"5","Trichilia silvatica",1213525538,-16.551722,-57.551222,"gass84"
"6","Trichilia silvatica",1095634454,-24.100556,-50.706944,"gass84"
"7","Trichilia silvatica",1499615996,-23.60616,-45.109767,"gass84"
"8","Trichilia silvatica",1424369453,-22.487222,-43.004722,"cdround,gass84"
"9","Trichilia silvatica",1090516326,-15.395833,-39.566111,"gass84"
"10","Trichilia silvatica",1090884614,-20.883333,-41.7,"gass84"
"11","Trichilia silvatica",1077294778,-27.334533,-49.942244,"gass84"
"12","Trichilia silvatica",1077381403,-27.334444,-49.942222,"cdround,gass84"
"13","Trichilia silvatica",1077410328,-27.179722,-49.049167,"cdround,gass84"
"14","Trichilia silvatica",1096932199,-18.374743,-40.14878,"gass84"
"15","Trichilia silvatica",1090576327,-24.611816,-47.884991,"gass84"
"16","Trichilia silvatica",1226936660,-21.116667,-41.716667,"gass84,iddatunl"
"17","Trichilia silvatica",1086906069,-23.4375,-46.618333,"gass84"
"18","Trichilia silvatica",1087381401,-18.370833,-40.141944,"gass84"
"19","Trichilia silvatica",1089090475,-23.1746,-44.4729,"gass84"
"20","Trichilia silvatica",1090577220,-23.367009,-45.083511,"gass84"
"21","Trichilia silvatica",1123813794,-18.875556,-40.814444,"gass84"
"22","Trichilia silvatica",1123811321,-19.353611,-40.516944,"gass84"
"23","Trichilia silvatica",1226936556,-16.441667,-39.222222,"gass84,iddatunl"
"24","Trichilia silvatica",1094845023,-16.419167,-39.202222,"gass84,iddatunl"
"25","Trichilia silvatica",1087532078,-13.944722,-41.058333,"gass84,iddatunl"
"26","Trichilia silvatica",1087532073,-13.947222,-41.072222,"gass84,iddatunl"
"27","Trichilia silvatica",1087532092,-13.948056,-41.072222,"gass84,iddatunl"
"28","Trichilia silvatica",1260351633,-0.671389,-76.373056,"cdround,gass84,iddatunl"
"29","Trichilia silvatica",1087532077,-13.958333,-41.072222,"gass84,iddatunl"
"30","Trichilia silvatica",1226936433,-15.391667,-39.565278,"gass84,iddatunl"
"31","Trichilia silvatica",1424220379,-20.150556,-40.448611,"cdround,gass84,rdatm"
"32","Trichilia silvatica",1226936379,-13.944722,-40.109417,"gass84,iddatunl"
"33","Trichilia silvatica",1424223063,-23.044722,-43.5125,"cdround,gass84,rdatm"
"34","Trichilia silvatica",1226936374,-13.95075,-40.108861,"gass84,iddatunl"
"35","Trichilia silvatica",1087532101,-13.958333,-41.075,"gass84,iddatunl"
