"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Miconia sellowiana",1585336935,-21.809444,-41.863611,"cdround,gass84"
"2","Miconia sellowiana",1585336852,-21.809444,-41.863611,"cdround,gass84"
"3","Miconia sellowiana",1658202994,-27.36,-48.96,"gass84"
"4","Miconia sellowiana",1676469028,-27.449722,-49.14,"cdround,gass84"
"5","Miconia sellowiana",1676469248,-26.923611,-49.187222,"cdround,gass84"
"6","Miconia sellowiana",1676469327,-27.050556,-49.366111,"cdround,gass84"
"7","Miconia sellowiana",1563170002,-27.115556,-49.196944,"cdround,gass84"
"8","Miconia sellowiana",1563170185,-28.08,-49.32,"gass84"
"9","Miconia sellowiana",1563170265,-26.999722,-50.04,"cdround,gass84"
"10","Miconia sellowiana",1438023044,-20.143611,-43.63,"gass84"
"11","Miconia sellowiana",1316183696,-24.069444,-47.998611,"gass84"
"12","Miconia sellowiana",1077409397,-26.461667,-50.940833,"cdround,gass84"
"13","Miconia sellowiana",1135086616,-24.566667,-50.25,"gass84,iddatunl"
"14","Miconia sellowiana",1311920186,-20.4333,-41.8683,"gass84,iddatunl"
"15","Miconia sellowiana",1135086627,-24.566667,-50.25,"gass84,iddatunl"
"16","Miconia sellowiana",1135086639,-24.566667,-50.25,"gass84,iddatunl"
"17","Miconia sellowiana",1500373550,-24.398333,-49.855556,"gass84,iddatunl"
"18","Miconia sellowiana",1264702020,-20.494,-41.765,"gass84,iddatunl"
"19","Miconia sellowiana",1264702015,-20.494,-41.765,"gass84,iddatunl"
"20","Miconia sellowiana",1095353546,-29.355,-49.791667,"gass84"
"21","Miconia sellowiana",1143419456,-27.11,-49.195,"gass84"
"22","Miconia sellowiana",1324596067,-27.11,-49.195,"gass84"
"23","Miconia sellowiana",1077409349,-27.11,-49.195,"gass84"
"24","Miconia sellowiana",1272063278,-27.11,-49.195,"gass84"
"25","Miconia sellowiana",1234559050,-26.266667,-49.216667,"gass84"
"26","Miconia sellowiana",1264700756,-27.11,-49.195,"gass84"
"27","Miconia sellowiana",1265915207,-27.11,-49.195,"gass84"
"28","Miconia sellowiana",1587291916,-19.077236,-43.391894,"gass84"
"29","Miconia sellowiana",1094717607,-27.11,-49.195,"gass84"
"30","Miconia sellowiana",1701215923,-27.11,-49.195,"gass84"
"31","Miconia sellowiana",1086605639,-25.3276,-49.5084,"gass84"
"32","Miconia sellowiana",1275056224,-25.1012,-48.5129,"gass84"
"33","Miconia sellowiana",1095635212,-25.17,-48.858056,"gass84"
"34","Miconia sellowiana",1587292024,-19.394597,-43.386383,"gass84"
"35","Miconia sellowiana",1077409377,-27.123611,-49.206111,"cdround,gass84"
"36","Miconia sellowiana",1077409386,-27.304444,-48.542222,"cdround,gass84"
"37","Miconia sellowiana",1077409361,-27.265278,-49.509722,"cdround,gass84"
"38","Miconia sellowiana",1086683611,-25.438,-49.063,"gass84"
"39","Miconia sellowiana",1143418207,-21.718056,-43.9075,"gass84"
"40","Miconia sellowiana",1455891035,-20.699997,-41.760002,"gass84"
"41","Miconia sellowiana",1086604941,-24.3358,-50.1449,"gass84"
"42","Miconia sellowiana",1234554685,-26.197694,-51.111889,"gass84"
"43","Miconia sellowiana",1077477978,-24.5825,-50.258056,"gass84"
"44","Miconia sellowiana",1077409393,-27.064444,-49.094444,"cdround,gass84"
"45","Miconia sellowiana",1077409346,-26.307222,-49.383611,"cdround,gass84"
"46","Miconia sellowiana",1587291801,-19.075475,-43.386903,"gass84"
"47","Miconia sellowiana",1086915860,-22.526667,-45.266389,"gass84"
"48","Miconia sellowiana",1086604685,-25.4481,-49.2404,"gass84"
"49","Miconia sellowiana",1135825246,-20.682908,-40.947307,"gass84"
"50","Miconia sellowiana",1087655641,-18.908889,-43.432222,"gass84"
"51","Miconia sellowiana",1087655625,-18.908889,-43.432222,"gass84"
