"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Lecythis pisonis",1587320103,-9.438494,-35.624094,"gass84"
"2","Lecythis pisonis",1275054498,-11.0429,-37.1944,"gass84,iddatunl"
"3","Lecythis pisonis",1426660783,-1.066983,-48.330081,"gass84"
"4","Lecythis pisonis",1264714537,-3.669167,-42.655278,"gass84,iddatunl"
"5","Lecythis pisonis",1087693512,-10.889722,-37.321111,"gass84"
"6","Lecythis pisonis",1087693302,-11.503583,-37.650139,"gass84"
"7","Lecythis pisonis",1087694502,-10.5323,-37.19164,"gass84"
"8","Lecythis pisonis",1087694776,-11.268611,-37.438056,"gass84"
"9","Lecythis pisonis",1087693602,-10.4107,-36.4838,"gass84"
"10","Lecythis pisonis",1095811392,-11.014722,-37.206389,"gass84"
"11","Lecythis pisonis",1087694816,-10.998333,-37.310278,"gass84"
"12","Lecythis pisonis",1258128441,-9.617222,-74.929722,"cdround,gass84,iddatunl"
"13","Lecythis pisonis",1087694853,-10.758056,-37.315,"gass84,iddatunl"
"14","Lecythis pisonis",1424497780,-18.501389,-39.917778,"cdround,gass84"
"15","Lecythis pisonis",1587292223,-19.191808,-43.255814,"gass84"
"16","Lecythis pisonis",1090586879,-1.056667,-46.785833,"cdround,gass84"
"17","Lecythis pisonis",1089189130,-8.732222,-35.844722,"gass84,iddatunl"
"18","Lecythis pisonis",1042701099,-2.296917,-54.53,"elmms,gass84,gdativ"
"19","Lecythis pisonis",1424497762,-20.293055,-40.8475,"cdround,gass84"
"20","Lecythis pisonis",1424497775,-19.023889,-40.161667,"cdround,gass84"
"21","Lecythis pisonis",1423909234,-20.294444,-40.850833,"cdround,gass84"
"22","Lecythis pisonis",1424497793,-20.297778,-40.848889,"cdround,gass84"
"23","Lecythis pisonis",1424497752,-18.693611,-39.861111,"cdround,gass84"
"24","Lecythis pisonis",1089186839,-11.415556,-37.394722,"gass84,iddatunl"
"25","Lecythis pisonis",1087538282,-13.717056,-39.637139,"gass84"
"26","Lecythis pisonis",1087704339,-12.909722,-39.152667,"gass84"
"27","Lecythis pisonis",1095271198,-0.795472,-61.557,"gass84"
"28","Lecythis pisonis",1094176801,-14.358611,-39.036667,"gass84"
"29","Lecythis pisonis",1087724079,-2.5747,-44.209467,"gass84"
"30","Lecythis pisonis",1090878007,-18.362528,-40.162139,"gass84"
"31","Lecythis pisonis",1090878649,-18.5933,-39.7322,"gass84"
"32","Lecythis pisonis",1089184206,-7.606111,-34.820556,"gass84"
"33","Lecythis pisonis",1090876098,-19.3911,-40.0722,"gass84"
"34","Lecythis pisonis",1837386736,-2.427822,-60.290981,"gass84"
"35","Lecythis pisonis",1258004716,-6.502222,-34.976944,"cdround,gass84,iddatunl"
"36","Lecythis pisonis",1087703961,-12.866389,-39.1665,"gass84"
"37","Lecythis pisonis",1087703940,-12.686417,-39.042694,"gass84"
"38","Lecythis pisonis",1424484254,-1.753611,-48.788889,"cdround,gass84"
"39","Lecythis pisonis",1087704123,-12.714667,-39.114417,"gass84"
"40","Lecythis pisonis",1090529679,-6.832222,-48.545833,"gass84,iddatunl"
"41","Lecythis pisonis",1090884720,-20.883333,-41.7,"gass84"
"42","Lecythis pisonis",1095185924,-7.832298,-34.87481,"gass84"
"43","Lecythis pisonis",1077233398,-12.883333,-38.316667,"gass84,iddatunl"
"44","Lecythis pisonis",768774386,1.266944,-70.210833,"cdround,gass84"
"45","Lecythis pisonis",1424498528,-20.091944,-40.539722,"cdround,gass84,rdatm"
"46","Lecythis pisonis",1123827420,-20.092222,-40.539806,"gass84"
"47","Lecythis pisonis",1089177788,-7.115,-34.863056,"gass84"
"48","Lecythis pisonis",1090238279,21.9,-159.508,"gass84"
"49","Lecythis pisonis",1042674152,-2.643611,-56.86,"gass84,gdativ"
"50","Lecythis pisonis",1424437043,-3.189167,-59.941389,"cdround,gass84,rdatm"
"51","Lecythis pisonis",1098050478,-2.64375,-56.80286,"gass84"
"52","Lecythis pisonis",1094866995,-14.273333,-39.3275,"gass84"
"53","Lecythis pisonis",1089176865,-6.604444,-35.129167,"gass84"
"54","Lecythis pisonis",1097238393,-2.64369,-56.86211,"gass84"
"55","Lecythis pisonis",1098430471,-3.18258,-59.93428,"gass84"
"56","Lecythis pisonis",1042674222,-2.643611,-56.8,"gass84,gdativ"
"57","Lecythis pisonis",1042674126,-2.64,-56.82,"gass84,gdativ"
"58","Lecythis pisonis",1042674297,-3.1825,-59.94,"gass84,gdativ"
"59","Lecythis pisonis",1456061799,-14.1672,-39.7222,"gass84"
"60","Lecythis pisonis",1097906008,-2.64022,-56.82236,"gass84"
"61","Lecythis pisonis",1097183303,-3.18928,-59.9415,"gass84"
"62","Lecythis pisonis",1042674196,-3.189167,-59.94,"gass84,gdativ"
"63","Lecythis pisonis",1077230287,-14.167222,-39.722222,"gass84,iddatunl"
"64","Lecythis pisonis",1456296014,-14.1672,-39.7111,"gass84"
"65","Lecythis pisonis",1077230284,-14.167222,-39.711111,"gass84,iddatunl"
"66","Lecythis pisonis",1087677697,-11.311,-37.3041,"gass84"
"67","Lecythis pisonis",1042682519,-2.340556,-54.54,"gass84,gdativ"
"68","Lecythis pisonis",1090512820,-14.416667,-39.083333,"gass84"
"69","Lecythis pisonis",1087652103,-19.57,-42.089722,"gass84"
"70","Lecythis pisonis",1123814685,-19.247889,-40.419056,"gass84"
"71","Lecythis pisonis",1087674930,-10.593333,-36.94,"gass84,iddatunl"
"72","Lecythis pisonis",1424286372,-8.064444,-34.9725,"cdround,gass84,iddatunl"
"73","Lecythis pisonis",1252620259,-19.414444,-43.431333,"gass84,iddatunl"
"74","Lecythis pisonis",1077226197,-13.716667,-39.133333,"gass84,iddatunl"
"75","Lecythis pisonis",1123809373,-18.907028,-40.734722,"gass84"
"76","Lecythis pisonis",1424437883,-23.322222,-44.407222,"cdround,gass84,rdatm"
"77","Lecythis pisonis",1123811496,-20.134167,-40.550833,"gass84"
"78","Lecythis pisonis",1123810186,-18.977778,-40.665556,"gass84"
"79","Lecythis pisonis",1099615536,-3.331722,-44.200972,"gass84"
"80","Lecythis pisonis",1090958420,-7.7875,-34.944444,"gass84"
"81","Lecythis pisonis",1090958302,-7.693972,-34.903083,"gass84"
"82","Lecythis pisonis",1077598046,-10.548056,-36.799444,"gass84"
"83","Lecythis pisonis",1090958193,-7.947464,-35.009,"gass84"
"84","Lecythis pisonis",1065431899,5.62435,-76.75504,""
"85","Lecythis pisonis",1090958956,-7.619722,-35.469722,"gass84"
"86","Lecythis pisonis",1090958029,-7.694028,-34.96975,"gass84"
"87","Lecythis pisonis",1090512025,-14.499722,-39.115,"gass84"
"88","Lecythis pisonis",1090958011,-7.838889,-35.002778,"gass84"
"89","Lecythis pisonis",1090958035,-7.821081,-34.990569,"gass84"
"90","Lecythis pisonis",1077577836,-9.201389,-35.134167,"gass84"
"91","Lecythis pisonis",1094801888,-3.861111,-42.379167,"gass84"
"92","Lecythis pisonis",1077594301,-10.000556,-36.266667,"gass84"
"93","Lecythis pisonis",1098254654,-21.7675,-43.3597,"gass84,iddatunl"
"94","Lecythis pisonis",1090896184,-8.711556,-35.841778,"cdround,gass84"
"95","Lecythis pisonis",1424381283,-22.585278,-42.914722,"cdround,gass84"
"96","Lecythis pisonis",1077228119,-10.872222,-36.236111,"gass84,iddatunl"
"97","Lecythis pisonis",1077592736,-9.9925,-36.272222,"gass84"
"98","Lecythis pisonis",1077210196,-16.266667,-39.016667,"gass84,iddatunl"
"99","Lecythis pisonis",1423959598,-1.2,-46.716667,"cdround,gass84"
"100","Lecythis pisonis",1123794872,-19.780833,-40.604167,"gass84"
"101","Lecythis pisonis",1423959645,-1.183333,-46.7,"cdround,gass84"
"102","Lecythis pisonis",1423959430,-22.35,-43.716667,"cdround,gass84"
"103","Lecythis pisonis",768756194,-0.61238,-72.38631,"gass84"
"104","Lecythis pisonis",1089291631,0.15,-51.033333,"gass84,iddatunl"
"105","Lecythis pisonis",1077559977,-5.929167,-35.1875,"gass84"
"106","Lecythis pisonis",1252618124,-14.622222,-39.272778,"gass84,iddatunl"
"107","Lecythis pisonis",1094758694,-14.602222,-39.272778,"gass84"
"108","Lecythis pisonis",1123793933,-19.780556,-40.604167,"gass84"
"109","Lecythis pisonis",1090951625,-7.583333,-35.5,"gass84"
"110","Lecythis pisonis",1077201715,-12.377778,-37.9425,"gass84,iddatunl"
"111","Lecythis pisonis",1260566476,-2.88333,-59.96666,"gass84"
"112","Lecythis pisonis",768745542,-1.76639,-71.46806,"gass84"
"113","Lecythis pisonis",768743581,-2.05611,-69.835,"gass84"
"114","Lecythis pisonis",768743384,-2.11278,-69.56,"gass84"
"115","Lecythis pisonis",1423959417,-2.883333,-59.966667,"cdround,gass84,rdatm"
"116","Lecythis pisonis",1097796019,-2.95487,-59.928188,"cdround"
"117","Lecythis pisonis",1089061783,-2.53,-59.58,"gass84,iddatunl"
"118","Lecythis pisonis",1042485514,-20.266667,-46.35,"gass84,gdativ"
"119","Lecythis pisonis",1077199413,-14.8,-39.166667,"gass84,iddatunl"
"120","Lecythis pisonis",1097364086,-14.4233,-39.0606,"gass84"
"121","Lecythis pisonis",1087670169,-11.385528,-37.425861,"gass84,iddatunl"
"122","Lecythis pisonis",1090948966,-8.071111,-34.965,"gass84,iddatunl"
"123","Lecythis pisonis",1324645506,-0.01666,-72.23333,"gass84"
"124","Lecythis pisonis",1424175633,-22.5,-42.25,"gass84"
"125","Lecythis pisonis",768752029,-0.533333,-72.1,"cdround,gass84"
"126","Lecythis pisonis",1090873939,-19.8203,-40.2733,"gass84"
"127","Lecythis pisonis",768736170,-0.59138,-72.40028,"gass84"
"128","Lecythis pisonis",1097494098,-0.42,-72.5,"gass84,iddatunl"
"129","Lecythis pisonis",1260376017,-3,-59.96666,"gass84,iddatunl"
"130","Lecythis pisonis",1077198573,-8.05,-34.866667,"gass84,iddatunl"
"131","Lecythis pisonis",1097763069,-2.41625,-59.74583,"gass84,iddatunl"
"132","Lecythis pisonis",1639432739,-20.716667,-42.016667,"cdround,gass84"
"133","Lecythis pisonis",1260373712,-4.16666,-73.5,"gass84,iddatunl"
"134","Lecythis pisonis",1097846725,-4.92,-73.75,"gass84,iddatunl"
"135","Lecythis pisonis",1260375941,-3.8,-73.41666,"gass84,iddatunl"
"136","Lecythis pisonis",1097258336,-3.8,-73.42,"gass84,iddatunl"
"137","Lecythis pisonis",768730260,-0.61666,-72.33333,"gass84"
"138","Lecythis pisonis",768730349,-0.62083,-72.33333,"gass84"
"139","Lecythis pisonis",1260715107,-2.40722,-59.73055,"gass84,iddatunl"
"140","Lecythis pisonis",1097179513,-2.598947,-60.121989,"cdround,iddatunl"
"141","Lecythis pisonis",1098179224,-1.72,-54.67,"gass84,iddatunl"
"142","Lecythis pisonis",1260701160,-1.71666,-54.66666,"gass84,iddatunl"
"143","Lecythis pisonis",1423959261,-1.716667,-54.666667,"cdround,gass84,rdatm"
"144","Lecythis pisonis",1042519823,-1.716667,-54.67,"gass84,gdativ,iddatunl"
"145","Lecythis pisonis",997556060,-2.72,-46.43,"gass84"
"146","Lecythis pisonis",1097200181,-1.5,-59.5,"gass84,iddatunl"
"147","Lecythis pisonis",1260881248,-2.71666,-46.43333,"gass84,iddatunl"
"148","Lecythis pisonis",1065430130,5.61231,-77.14258,""
"149","Lecythis pisonis",1821702851,5.901421,-77.168711,""
"150","Lecythis pisonis",1097877202,-1.2,-46.1167,"gass84,iddatunl"
"151","Lecythis pisonis",1097735503,-3.5,-45.25,"gass84,iddatunl"
"152","Lecythis pisonis",1097662576,-3.3422,-43.4717,"gass84"
