"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psychotria nuda",1503332343,-22.946111,-44.147222,"cdround,gass84"
"2","Psychotria nuda",1503740709,-22.929722,-43.996667,"cdround,gass84"
"3","Psychotria nuda",1587298416,-26.957222,-49.087222,"cdround,gass84"
"4","Psychotria nuda",1658202976,-26.879722,-49.1025,"cdround,gass84"
"5","Psychotria nuda",1423924150,-22.401111,-42.413611,"cdround,gass84"
"6","Psychotria nuda",1423908780,-22.956389,-43.285278,"cdround,gass84,rdatm"
"7","Psychotria nuda",1499295013,-23.413611,-45.100556,"cdround,gass84"
"8","Psychotria nuda",1423929568,-22.404444,-42.428889,"cdround,gass84,rdatm"
"9","Psychotria nuda",1423926846,-22.441111,-42.509444,"cdround,gass84,rdatm"
"10","Psychotria nuda",1571705272,-25.5125,-48.315833,"cdround,gass84"
"11","Psychotria nuda",1455391243,-25.512611,-48.315861,"gass84"
"12","Psychotria nuda",1423943139,-22.456667,-42.9975,"cdround,gass84"
"13","Psychotria nuda",1077420892,-26.921389,-49.071944,"cdround,gass84"
"14","Psychotria nuda",1077420862,-26.370556,-49.320278,"cdround,gass84"
"15","Psychotria nuda",1316181524,-20.256944,-43.380833,"gass84,preneglat,preneglon"
"16","Psychotria nuda",1077420898,-26.236667,-48.877778,"cdround,gass84"
"17","Psychotria nuda",1213523854,-26.368056,-49.139722,"cdround,gass84"
"18","Psychotria nuda",1226940007,-28.621944,-49.408889,"cdround,gass84"
"19","Psychotria nuda",1094715845,-26.118333,-49.076667,"cdround,gass84"
"20","Psychotria nuda",1077420852,-26.8375,-48.782778,"cdround,gass84"
"21","Psychotria nuda",1424473020,-22.450833,-43.001111,"cdround,gass84,rdatm"
"22","Psychotria nuda",1265100246,-22.45111,-43.00139,"gass84"
"23","Psychotria nuda",1424473015,-22.451111,-43.001389,"cdround,gass84,rdatm"
"24","Psychotria nuda",1658209264,-25.10355,-48.23145,"gass84"
"25","Psychotria nuda",1077479094,-25.176528,-48.387361,"gass84"
"26","Psychotria nuda",1077420887,-26.922222,-49.079167,"cdround,gass84"
"27","Psychotria nuda",1571775776,-20.028611,-46.531111,"gass84,iddatunl"
"28","Psychotria nuda",1086605939,-26.3142,-48.8663,"gass84"
"29","Psychotria nuda",1587292178,-18.978011,-43.409533,"gass84"
"30","Psychotria nuda",1424504131,-23.341111,-44.7475,"cdround,gass84"
"31","Psychotria nuda",1077480804,-25.188083,-48.410861,"gass84"
"32","Psychotria nuda",1123831453,-20.11075,-40.554111,"gass84"
"33","Psychotria nuda",1424463693,-23.023333,-44.183611,"cdround,gass84"
"34","Psychotria nuda",1077420906,-26.246389,-48.701944,"cdround,gass84"
"35","Psychotria nuda",1089191309,-19.747222,-40.526667,"gass84"
"36","Psychotria nuda",1424448085,-19.747222,-40.526667,"cdround,gass84"
"37","Psychotria nuda",1676475332,-25.6389,-48.6152,"gass84"
"38","Psychotria nuda",1424462359,-22.848889,-44.003889,"cdround,gass84,rdatm"
"39","Psychotria nuda",1090889201,-20.5414,-41.6672,"gass84"
"40","Psychotria nuda",1077475619,-25.810833,-48.9165,"gass84"
"41","Psychotria nuda",1424511731,-22.583333,-43.416667,"cdround,gass84"
"42","Psychotria nuda",1077370884,-24.807444,-47.872528,"gass84"
"43","Psychotria nuda",1077475875,-24.807444,-47.872528,"gass84"
"44","Psychotria nuda",1123828377,-20.308417,-40.488389,"gass84"
"45","Psychotria nuda",1090880176,-20.16353,-40.2882,"gass84"
"46","Psychotria nuda",1090875452,-20.5414,-41.6672,"gass84"
"47","Psychotria nuda",1090884060,-20.62,-41.6858,"gass84"
"48","Psychotria nuda",1089190129,-21.926389,-41,"gass84"
"49","Psychotria nuda",1424416500,-21.926389,-41.918056,"cdround,gass84"
"50","Psychotria nuda",1077420883,-27.004167,-49.07,"cdround,gass84"
"51","Psychotria nuda",1090884339,-20.491389,-41.745833,"gass84"
"52","Psychotria nuda",1424451759,-20.5,-41.716667,"cdround,gass84"
"53","Psychotria nuda",1086966411,-25.308917,-48.334667,"gass84"
"54","Psychotria nuda",1702654758,-26.137639,-48.989333,"cdround,gass84"
"55","Psychotria nuda",1702654811,-26.167667,-48.937528,"cdround,gass84"
"56","Psychotria nuda",1090886374,-20.26375,-40.48785,"gass84"
"57","Psychotria nuda",1424491916,-25.541944,-48.749167,"cdround,gass84,muluriiv,rdatm"
"58","Psychotria nuda",1090626458,-21.974167,-42.029722,"gass84,iddatunl"
"59","Psychotria nuda",1424327653,-21.974167,-42.029722,"cdround,gass84"
"60","Psychotria nuda",1077420907,-26.634444,-48.96,"cdround,gass84"
"61","Psychotria nuda",1095633845,-25.541944,-48.749167,"gass84"
"62","Psychotria nuda",1090159579,-26.245944,-48.697889,"gass84,iddatunl"
"63","Psychotria nuda",1424442625,-23.3125,-44.651667,"cdround,gass84"
"64","Psychotria nuda",1234545959,-23.827222,-46.429778,"gass84,iddatunl"
"65","Psychotria nuda",1077420909,-26.37,-49.23,"gass84"
"66","Psychotria nuda",1077382439,-26.46,-49.232778,"cdround,gass84"
"67","Psychotria nuda",1077420871,-27.539444,-48.870278,"cdround,gass84"
"68","Psychotria nuda",1499623824,-26.368056,-49.139722,"gass84"
"69","Psychotria nuda",1077420891,-26.368056,-49.139722,"cdround,gass84"
