"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Guatteria ferruginea",1423924155,-22.398889,-42.413889,"cdround,gass84"
"2","Guatteria ferruginea",1423923475,-22.404722,-42.428611,"cdround,gass84,rdatm"
"3","Guatteria ferruginea",1423927626,-21.784167,-41.617222,"cdround,gass84"
"4","Guatteria ferruginea",1135948837,-22.606,-43.9423,"gass84,iddatunl,preswcd"
"5","Guatteria ferruginea",1135948847,-22.6152,-43.8856,"gass84,iddatunl,preswcd"
"6","Guatteria ferruginea",1087538387,-13.717056,-39.637139,"gass84"
"7","Guatteria ferruginea",1089191926,-13.717056,-39.637139,"gass84"
"8","Guatteria ferruginea",1423911336,-22.696944,-43.937222,"cdround,gass84"
"9","Guatteria ferruginea",1424455883,-9.166111,-64.201111,"cdround,gass84,txmatfuz"
"10","Guatteria ferruginea",1424423601,-21.934722,-41.933333,"cdround,gass84,muluriiv,txmatfuz"
"11","Guatteria ferruginea",1424479619,-22.283333,-43,"cdround,gass84"
"12","Guatteria ferruginea",1424450705,-20.586667,-41.871667,"cdround,gass84"
"13","Guatteria ferruginea",1424377043,-20.625556,-41.615,"cdround,gass84"
"14","Guatteria ferruginea",1077383635,-22.369444,-42.556389,"cdround,gass84"
"15","Guatteria ferruginea",1424409831,-15.195278,-39.386944,"cdround,gass84,rdatm"
"16","Guatteria ferruginea",1090519339,-15.159722,-39.054722,"gass84"
"17","Guatteria ferruginea",1455708221,-22.492222,-43.000833,"cdround,gass84,iddatunl"
"18","Guatteria ferruginea",1135431442,-16.722139,-39.737694,"gass84"
"19","Guatteria ferruginea",1424437717,-13.833889,-39.246111,"cdround,gass84,rdatm,txmatfuz"
"20","Guatteria ferruginea",1671186738,-16.722222,-39.737778,"cdround,gass84,rdatm"
"21","Guatteria ferruginea",1094905506,-13.285556,-38.998333,"gass84"
"22","Guatteria ferruginea",1094905451,-15.338889,-39.002778,"gass84"
"23","Guatteria ferruginea",1096933018,-19.937,-40.6834,"gass84"
"24","Guatteria ferruginea",1142077747,-19.969389,-40.530139,"gass84"
"25","Guatteria ferruginea",1142077751,-19.911889,-40.552639,"gass84"
"26","Guatteria ferruginea",1096932997,-19.969389,-40.530139,"gass84"
"27","Guatteria ferruginea",1135939098,-19.967361,-40.537639,"gass84"
"28","Guatteria ferruginea",1424435495,-15.189444,-39.385278,"cdround,gass84,txmatfuz"
"29","Guatteria ferruginea",1424377707,-22.364444,-42.443889,"cdround,gass84,muluriiv"
"30","Guatteria ferruginea",1090632805,-19.995278,-43.521389,"gass84,iddatunl"
"31","Guatteria ferruginea",1096931916,-19.138851,-39.927487,"gass84"
"32","Guatteria ferruginea",1424512985,-22.443611,-44.081944,"cdround,gass84,rdatm"
"33","Guatteria ferruginea",1090632229,-20.277778,-40.525,"gass84,iddatunl"
"34","Guatteria ferruginea",1424226485,-15.202778,-39.408056,"cdround,gass84"
"35","Guatteria ferruginea",1090512781,-14.416667,-39.083333,"gass84"
"36","Guatteria ferruginea",768770679,2.877667,-73.37025,"cdround,gass84"
"37","Guatteria ferruginea",1424172480,-16.406389,-40.054444,"cdround,gass84,rdatm"
"38","Guatteria ferruginea",1097683831,-16.4064,-40.0544,"gass84,iddatunl"
"39","Guatteria ferruginea",1090632261,-20.123,-40.546333,"gass84,iddatunl"
"40","Guatteria ferruginea",1424182289,-18.333333,-45.283333,"cdround,gass84,txmatfuz"
"41","Guatteria ferruginea",1424231996,-15.173611,-39.341667,"cdround,gass84"
"42","Guatteria ferruginea",768767813,-2.950611,-69.751611,"cdround,gass84"
"43","Guatteria ferruginea",1097854339,-19.6544,-42.5861,"gass84,iddatunl"
"44","Guatteria ferruginea",1424220560,-19.654444,-42.586111,"cdround,gass84,txmatfuz"
"45","Guatteria ferruginea",1424292563,-22.542778,-42.654167,"cdround,gass84"
"46","Guatteria ferruginea",1424226465,-15.173611,-39.341667,"cdround,gass84,muluriiv,rdatm"
"47","Guatteria ferruginea",1090497664,-14.770278,-39.536111,"gass84"
"48","Guatteria ferruginea",1098282776,-15.1736,-39.3417,"gass84"
"49","Guatteria ferruginea",1098413031,-14.7703,-39.5361,"gass84"
"50","Guatteria ferruginea",1090497716,-15.159722,-39.054722,"gass84"
"51","Guatteria ferruginea",1424183915,-15.173611,-39.341667,"cdround,gass84"
"52","Guatteria ferruginea",1097469642,-15.1736,-39.3417,"gass84"
"53","Guatteria ferruginea",1090497682,-15.173611,-39.341667,"gass84"
"54","Guatteria ferruginea",1424184002,-15.173611,-39.341667,"cdround,gass84,muluriiv"
"55","Guatteria ferruginea",1090497676,-15.173611,-39.341667,"gass84"
"56","Guatteria ferruginea",1424183837,-14.770278,-39.536111,"cdround,gass84,txmatfuz"
"57","Guatteria ferruginea",1090497684,-14.770278,-39.536111,"gass84"
"58","Guatteria ferruginea",1424194397,-22.495,-42.9975,"gass84,muluriiv"
"59","Guatteria ferruginea",1226936909,-15.173611,-39.341667,"gass84,iddatunl"
"60","Guatteria ferruginea",1424214526,-15.173611,-39.341667,"cdround,gass84,rdatm"
"61","Guatteria ferruginea",1098050075,-13.3289,-39.0903,"gass84,iddatunl"
"62","Guatteria ferruginea",1097278404,-15.1981,-39.3972,"gass84,iddatunl"
"63","Guatteria ferruginea",1257797323,-15.198055,-39.397222,"cdround,gass84,iddatunl"
"64","Guatteria ferruginea",1424150609,-15.198055,-39.397222,"cdround,gass84"
"65","Guatteria ferruginea",1097397016,-14.5861,-39.1236,"gass84,iddatunl,muluriiv"
"66","Guatteria ferruginea",1424150670,-15.202778,-39.408056,"cdround,gass84,muluriiv,rdatm"
"67","Guatteria ferruginea",1097136642,-15.2028,-39.4081,"gass84,iddatunl,muluriiv"
"68","Guatteria ferruginea",1424154291,-14.586111,-39.123611,"cdround,gass84,txmatfuz"
"69","Guatteria ferruginea",1087630387,-16.405194,-40.056083,"gass84"
"70","Guatteria ferruginea",1226937123,-16.4052,-40.056094,"gass84,iddatunl"
"71","Guatteria ferruginea",1094797370,-19.588056,-42.549722,"gass84,iddatunl"
"72","Guatteria ferruginea",1147298667,1.51378,-75.67364,"gass84"
"73","Guatteria ferruginea",1424182270,-22.301667,-42.212222,"cdround,gass84,txmatfuz"
"74","Guatteria ferruginea",1094781938,-12.853056,-39.475556,"gass84,iddatunl"
"75","Guatteria ferruginea",1090869991,-20.289444,-40.833611,"gass84,iddatunl"
"76","Guatteria ferruginea",1097884308,-15.0964,-39.3197,"gass84,iddatunl,muluriiv"
"77","Guatteria ferruginea",1424406395,-22.55,-43.266667,"cdround,gass84,muluriiv"
"78","Guatteria ferruginea",1424098647,-22.587222,-43.425556,"cdround,gass84,rdatm"
"79","Guatteria ferruginea",1098047846,-15.096667,-39.32,"cdround,gass84,iddatunl"
"80","Guatteria ferruginea",1097891737,-15.15,-39.0833,"gass84,iddatunl"
"81","Guatteria ferruginea",1424150658,-15.15,-39.083333,"cdround,gass84"
"82","Guatteria ferruginea",1090869898,-20.291111,-40.835,"gass84,iddatunl"
"83","Guatteria ferruginea",1097363590,-22.3746522218962,-41.7867701287175,"cdrep,iddatunl"
"84","Guatteria ferruginea",768751113,0.00111,-72.45139,"gass84"
"85","Guatteria ferruginea",768753505,0.07416,-72.45139,"gass84"
"86","Guatteria ferruginea",768753503,0.07416,-72.45139,"gass84"
"87","Guatteria ferruginea",768753480,0.07416,-72.45139,"gass84"
"88","Guatteria ferruginea",768753590,0.07416,-72.45139,"gass84"
"89","Guatteria ferruginea",768753591,0.07416,-72.45139,"gass84"
"90","Guatteria ferruginea",1424406383,-22.55,-43.266667,"cdround,gass84,muluriiv"
"91","Guatteria ferruginea",1077197509,-16.366667,-39.566667,"gass84,iddatunl,txmatfuz"
"92","Guatteria ferruginea",1424176849,-22.5,-42.25,"gass84"
"93","Guatteria ferruginea",1424406342,-22.55,-43.266667,"cdround,gass84,muluriiv,rdatm"
"94","Guatteria ferruginea",1094903131,-22.55,-43.266667,"gass84"
"95","Guatteria ferruginea",1424406332,-22.55,-43.266667,"cdround,gass84,muluriiv"
"96","Guatteria ferruginea",1424406351,-22.55,-43.266667,"cdround,gass84,muluriiv,rdatm"
"97","Guatteria ferruginea",768743682,5.19059,-72.61602,"gass84"
"98","Guatteria ferruginea",1208840745,-15.283333,-39.066667,"gass84,iddatunl,txmatfuz"
"99","Guatteria ferruginea",1098680571,6.184197,-67.485591,"rdatm"
"100","Guatteria ferruginea",1424174654,-22.5,-42.25,"gass84,txmatfuz"
"101","Guatteria ferruginea",1424175605,-22.5,-42.25,"gass84"
"102","Guatteria ferruginea",1424175773,-22.5,-42.25,"gass84"
"103","Guatteria ferruginea",1097303230,-21.5357376633545,-42.6432283146439,"cdrep,iddatunl,muluriiv"
"104","Guatteria ferruginea",1424174158,-22.5,-42.25,"gass84,rdatm"
"105","Guatteria ferruginea",1097400767,-15.2970177652254,-39.0751882637406,"cdrep,iddatunl"
"106","Guatteria ferruginea",1097116891,-15.15,-39.08,"gass84,iddatunl"
"107","Guatteria ferruginea",1097273266,-15.15,-39.08,"gass84,iddatunl"
"108","Guatteria ferruginea",768758162,-0.53333,-72.1,"cdround,gass84"
