"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Ficus gomelleira",1835736415,-23.004444,-43.421944,"cdround,gass84,rdatm"
"2","Ficus gomelleira",1699901452,-11.493333,-41.332778,"gass84,iddatunl"
"3","Ficus gomelleira",1423907974,-18.643889,-40.582778,"cdround,gass84"
"4","Ficus gomelleira",1440663659,-21.753056,-41.648889,"cdround,gass84"
"5","Ficus gomelleira",1413714168,-9.556406,-37.870847,"cdround,gass84"
"6","Ficus gomelleira",1701744254,2.526128,-72.866403,"gass84"
"7","Ficus gomelleira",1500373853,-4.533333,-39.466667,"gass84,iddatunl"
"8","Ficus gomelleira",1440658052,-11.866667,-38.033333,"gass84"
"9","Ficus gomelleira",1413714274,-15.299167,-39.004722,"gass84,iddatunl"
"10","Ficus gomelleira",1638342186,-11.557778,-40.905833,"gass84"
"11","Ficus gomelleira",1424515180,-22.733333,-44.8,"cdround,gass84"
"12","Ficus gomelleira",1423909256,-20.452222,-40.461667,"cdround,gass84,rdatm"
"13","Ficus gomelleira",1213523868,-26.28,-48.961944,"cdround,gass84"
"14","Ficus gomelleira",1258185426,-1.243055,-77.889722,"cdround,gass84,iddatunl"
"15","Ficus gomelleira",1090760070,-19.464783,-57.043356,"gass84,iddatunl"
"16","Ficus gomelleira",1089192226,-7.135417,-34.861,"gass84"
"17","Ficus gomelleira",1090917214,-10.246361,-41.788669,"cdround,gass84"
"18","Ficus gomelleira",1135945828,-24.01321,-47.29359,"gass84"
"19","Ficus gomelleira",1135945836,-24.110555,-47.204722,"gass84"
"20","Ficus gomelleira",1095638311,-14.1,-39,"gass84,iddatunl"
"21","Ficus gomelleira",1135431401,-19.698889,-40.383056,"gass84"
"22","Ficus gomelleira",1090908351,-8.053233,-34.899761,"cdround,gass84"
"23","Ficus gomelleira",1090908339,-8.174136,-34.916806,"cdround,gass84"
"24","Ficus gomelleira",1094899015,-8.866667,-42.716667,"gass84,iddatunl"
"25","Ficus gomelleira",1094904839,-26.908056,-49.022222,"gass84"
"26","Ficus gomelleira",1077241206,-12.966667,-38.5,"gass84,iddatunl"
"27","Ficus gomelleira",1094916244,-9.271944,-64.393611,"gass84,iddatunl"
"28","Ficus gomelleira",1094903337,-11.497778,-41.331111,"gass84"
"29","Ficus gomelleira",1094910460,-3.484167,-68.95,"gass84"
"30","Ficus gomelleira",1077482653,-18.644444,-44.0825,"gass84"
"31","Ficus gomelleira",1090151548,-2.947314,-48.953306,"gass84"
"32","Ficus gomelleira",1077238758,-12.933333,-39.516667,"gass84,iddatunl"
"33","Ficus gomelleira",1077302768,-9.819417,-58.258639,"gass84,txmatfuz"
"34","Ficus gomelleira",1086913405,-23.433889,-45.070833,"gass84"
"35","Ficus gomelleira",1090908257,-8.906056,-43.455306,"cdround,gass84"
"36","Ficus gomelleira",1094890455,-10.504722,-41.331667,"gass84"
"37","Ficus gomelleira",1090902960,-9.584264,-40.947278,"cdround,gass84"
"38","Ficus gomelleira",1094890429,-10.170833,-41.5125,"gass84"
"39","Ficus gomelleira",1801348104,-9.342472,-56.778278,"gass84"
"40","Ficus gomelleira",1801348114,-9.227583,-56.935611,"gass84,txmatfuz"
"41","Ficus gomelleira",1094880163,-22.95,-42.883333,"gass84,preneglon"
"42","Ficus gomelleira",1090902734,-9.586922,-40.945919,"cdround,gass84"
"43","Ficus gomelleira",1424320159,-10.066667,-67.616667,"cdround,gass84,iddatunl"
"44","Ficus gomelleira",1097090314,-9.59184630609905,-67.5341666006791,"cdrep"
"45","Ficus gomelleira",1098156686,-10.07,-67.62,"gass84"
"46","Ficus gomelleira",1097135791,-9.4317,-68.6239,"gass84"
"47","Ficus gomelleira",1424323199,-9.431667,-68.623889,"cdround,gass84,iddatunl"
"48","Ficus gomelleira",1090521537,-16.333333,-39.133333,"gass84"
"49","Ficus gomelleira",1424321572,-10.930278,-68.231667,"cdround,gass84,iddatunl,rdatm"
"50","Ficus gomelleira",1089103714,-23.377,-45.3025,"gass84,iddatunl"
"51","Ficus gomelleira",1094878781,-11.020278,-43.3375,"gass84,iddatunl"
"52","Ficus gomelleira",1094880053,-18.846667,-40.351667,"gass84"
"53","Ficus gomelleira",1090665370,-9.243611,-56.801667,"gass84,iddatunl"
"54","Ficus gomelleira",1213516358,-18.290278,-43.439167,"gass84"
"55","Ficus gomelleira",1086981696,-5.02735,-42.153583,"gass84"
"56","Ficus gomelleira",1123829752,-18.763917,-40.441417,"gass84"
"57","Ficus gomelleira",1094888937,-26.96,-49.178333,"gass84"
"58","Ficus gomelleira",1213516306,-27.600617,-49.306714,"gass84"
"59","Ficus gomelleira",1094888951,-26.903333,-49.077222,"gass84"
