"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Hieronyma oblonga",1258203020,8.68,-80.600556,"cdround,gass84"
"2","Hieronyma oblonga",1291012850,-20.166111,-43.406111,"gass84"
"3","Hieronyma oblonga",1097387322,2.323056,-73.024167,"cdround,gass84,iddatunl,muluriiv"
"4","Hieronyma oblonga",1094905724,-17.799444,-39.378333,"gass84"
"5","Hieronyma oblonga",1090521616,-16.333333,-39.133333,"gass84"
"6","Hieronyma oblonga",1213691475,-19.215291,-39.965993,"gass84"
"7","Hieronyma oblonga",1257940374,0.909444,-78.205556,"cdround,gass84"
"8","Hieronyma oblonga",1257940428,0.896111,-78.221944,"cdround,gass84"
"9","Hieronyma oblonga",1257856494,8.78498,-82.98851,"gass84,iddatunl"
"10","Hieronyma oblonga",1300283796,-22.532222,-42.346111,"gass84"
"11","Hieronyma oblonga",1090512849,-14.416667,-39.083333,"gass84"
"12","Hieronyma oblonga",1077226161,-13.716667,-39.133333,"gass84,iddatunl"
"13","Hieronyma oblonga",1094844494,-15.202778,-39.408056,"gass84,iddatunl"
"14","Hieronyma oblonga",1094820208,-14.770278,-39.202778,"gass84"
"15","Hieronyma oblonga",1257509505,-14.770278,-39.202778,"cdround,gass84"
"16","Hieronyma oblonga",436986669,5.25,-52.93333,"gass84"
"17","Hieronyma oblonga",1090512074,-14.499722,-39.115,"gass84"
"18","Hieronyma oblonga",1094805851,-14.483333,-39.133333,"gass84,iddatunl"
"19","Hieronyma oblonga",1089246719,-4.296944,-38.933056,"gass84"
"20","Hieronyma oblonga",1135817310,-4.297167,-38.933056,"gass84"
"21","Hieronyma oblonga",211321964,9.81,-84.01,"gass84"
"22","Hieronyma oblonga",45309648,10.16,-84,"gass84"
"23","Hieronyma oblonga",1257531536,10.281945,-84.044722,"cdround,gass84,iddatunl"
"24","Hieronyma oblonga",1089246769,-4.218056,-38.931806,"gass84"
"25","Hieronyma oblonga",1089246759,-4.296944,-38.933056,"gass84"
"26","Hieronyma oblonga",142963376,-14.14,-67.91,"gass84"
"27","Hieronyma oblonga",142963379,-14.17,-67.91,"gass84"
"28","Hieronyma oblonga",142963380,-14.17,-67.9,"gass84"
"29","Hieronyma oblonga",142963371,-13.88,-68.15,"gass84"
"30","Hieronyma oblonga",45306814,10.75,-85.12,"gass84"
"31","Hieronyma oblonga",1257531499,10.058333,-84.016667,"cdround,gass84,iddatunl"
"32","Hieronyma oblonga",1094763385,-15.269444,-39.050556,"gass84,iddatunl"
"33","Hieronyma oblonga",1257520209,10.593056,-84.985555,"cdround,gass84,iddatunl"
"34","Hieronyma oblonga",45309669,10.59,-84.98,"gass84"
"35","Hieronyma oblonga",1257531419,9.6,-84.140278,"cdround,gass84,iddatunl"
"36","Hieronyma oblonga",1257509732,9.998611,-83.381944,"cdround,gass84,iddatunl"
"37","Hieronyma oblonga",1456000064,1.52861,-59.2397,"gass84"
"38","Hieronyma oblonga",1317971427,-12.85,-73.5,"gass84"
"39","Hieronyma oblonga",45309587,9.56,-84.05,"gass84"
"40","Hieronyma oblonga",45309598,9.42,-83.58,"gass84"
"41","Hieronyma oblonga",45309576,8.94,-82.83,"gass84"
"42","Hieronyma oblonga",45309456,9.58,-84.06,"gass84"
"43","Hieronyma oblonga",45309306,8.95,-82.83,"gass84"
"44","Hieronyma oblonga",45309522,9.39,-83.6,"gass84"
"45","Hieronyma oblonga",45309526,9.03,-82.96,"gass84"
"46","Hieronyma oblonga",45309482,9.46,-83.56,"gass84"
"47","Hieronyma oblonga",45309389,9.02,-82.96,"gass84"
"48","Hieronyma oblonga",45309308,8.52,-83.65,"gass84"
"49","Hieronyma oblonga",45309314,9.75,-83.55,"gass84"
"50","Hieronyma oblonga",45309270,9.02,-82.86,"gass84"
"51","Hieronyma oblonga",45309319,9.02,-82.96,"gass84"
"52","Hieronyma oblonga",30439432,4.17,-73.63,"gass84"
"53","Hieronyma oblonga",45309385,8.81,-83.19,"gass84"
"54","Hieronyma oblonga",45309137,9.7,-84.06,"gass84"
"55","Hieronyma oblonga",45309297,8.95,-82.83,"gass84"
"56","Hieronyma oblonga",45309179,8.7,-83.59,"gass84"
"57","Hieronyma oblonga",45309038,9.79,-84.46,"gass84"
"58","Hieronyma oblonga",45309183,9.4,-83.22,"gass84"
"59","Hieronyma oblonga",45309063,10.61,-84.99,"gass84"
"60","Hieronyma oblonga",45308942,10.21,-84.61,"gass84"
"61","Hieronyma oblonga",45308894,10.21,-84.59,"gass84"
"62","Hieronyma oblonga",45309121,10.22,-84.6,"gass84"
"63","Hieronyma oblonga",45309024,10.21,-84.61,"gass84"
"64","Hieronyma oblonga",45309029,8.78,-82.96,"gass84"
"65","Hieronyma oblonga",45309206,8.51,-83.47,"gass84"
"66","Hieronyma oblonga",45309250,9.02,-82.96,"gass84"
"67","Hieronyma oblonga",45309293,10.24,-84.76,"gass84"
"68","Hieronyma oblonga",45309331,9.84,-84.12,"gass84"
"69","Hieronyma oblonga",45309202,9.84,-84.12,"gass84"
"70","Hieronyma oblonga",45309164,9.9,-83.96,"gass84"
"71","Hieronyma oblonga",1087340618,-14.983333,-39.05,"gass84"
"72","Hieronyma oblonga",45309035,9.39,-83.08,"gass84"
"73","Hieronyma oblonga",45309257,9.84,-84.11,"gass84"
"74","Hieronyma oblonga",45309028,9.96,-83.69,"gass84"
"75","Hieronyma oblonga",45309226,10.16,-84.11,"gass84"
"76","Hieronyma oblonga",1257778726,8.666667,-79.916667,"cdround,gass84,iddatunl"
"77","Hieronyma oblonga",45309004,9.72,-83.95,"gass84"
"78","Hieronyma oblonga",45308618,8.98,-83.46,"gass84"
"79","Hieronyma oblonga",45308734,10.21,-84.61,"gass84"
"80","Hieronyma oblonga",45309012,10.43,-84.01,"gass84"
"81","Hieronyma oblonga",45309013,10.45,-84.06,"gass84"
"82","Hieronyma oblonga",45308702,9.79,-84.46,"gass84"
"83","Hieronyma oblonga",45308632,9.79,-84.46,"gass84"
"84","Hieronyma oblonga",45308867,10.4,-85.05,"gass84"
"85","Hieronyma oblonga",45308709,10.08,-85.1,"gass84"
"86","Hieronyma oblonga",45308836,8.7,-83.52,"gass84"
"87","Hieronyma oblonga",45309021,8.7,-83.52,"gass84"
"88","Hieronyma oblonga",47784955,0.016,-76.183,"gass84"
"89","Hieronyma oblonga",45309031,10.26,-84.8,"gass84"
"90","Hieronyma oblonga",45308750,10.3,-84.75,"gass84"
"91","Hieronyma oblonga",45309052,9.38,-83,"gass84"
"92","Hieronyma oblonga",45309032,10.3,-84.78,"gass84"
"93","Hieronyma oblonga",45308747,10.28,-84.03,"gass84"
"94","Hieronyma oblonga",47784957,0,-76.183,"gass84"
"95","Hieronyma oblonga",45309022,10.33,-84.71,"gass84"
"96","Hieronyma oblonga",45309034,10.33,-84.71,"gass84"
"97","Hieronyma oblonga",45307736,10.21,-84.61,"gass84"
"98","Hieronyma oblonga",45308802,10.21,-84.6,"gass84"
"99","Hieronyma oblonga",45308392,10.38,-84.83,"gass84"
"100","Hieronyma oblonga",45307717,8.93,-82.83,"gass84"
