"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Couepia venosa",1089103826,-23.3576,-45.322,"gass84,iddatunl"
"2","Couepia venosa",1090875519,-20.364722,-41.473056,"gass84,iddatunl"
"3","Couepia venosa",1089099568,-23.3712,-45.3016,"gass84,iddatunl"
"4","Couepia venosa",1090699113,-23.335556,-44.834444,"gass84"
"5","Couepia venosa",1089099433,-23.2348,-45.05343,"gass84,iddatunl"
"6","Couepia venosa",1090580690,-23.6564,-47.2225,"gass84"
"7","Couepia venosa",1089103556,-23.1932,-45.0405,"gass84,iddatunl"
"8","Couepia venosa",1089103502,-23.193,-45.0406,"gass84,iddatunl"
"9","Couepia venosa",1089089317,-23.366389,-45.084167,"gass84,iddatunl"
"10","Couepia venosa",1424242366,-22.532222,-42.346111,"cdround,gass84,rdatm"
"11","Couepia venosa",1090576040,-23.380941,-45.07879,"gass84"
"12","Couepia venosa",1090577167,-23.367009,-45.083511,"gass84"
"13","Couepia venosa",1123809771,-18.952778,-40.801667,"gass84"
"14","Couepia venosa",1090575796,-23.373498,-45.080223,"gass84"
"15","Couepia venosa",1086900463,-23.985278,-46.743056,"gass84"
"16","Couepia venosa",1424176950,-22.5,-42.25,"gass84,muluriiv"
"17","Couepia venosa",1089107206,-23.22,-44.48,"gass84"
"18","Couepia venosa",1089109755,-23.1809,-44.4861,"gass84"
"19","Couepia venosa",1097829910,-22.2857503169645,-42.5309212652528,"cdrep"
"20","Couepia venosa",1123789996,-19.971389,-40.530278,"gass84"
"21","Couepia venosa",1090867878,-19.935833,-40.6,"gass84,iddatunl"
"22","Couepia venosa",1090861017,-18.419444,-39.708889,"gass84"
"23","Couepia venosa",1090861176,-18.5933,-39.7322,"gass84"
"24","Couepia venosa",1090872758,-18.593333,-39.732222,"gass84"
"25","Couepia venosa",1424392474,-22,-42.05,"gass84,rdatm"
"26","Couepia venosa",1424391721,-22.55,-42.5,"gass84,rdatm"
"27","Couepia venosa",1424389208,-23.05,-44.683333,"cdround,gass84,rdatm"
"28","Couepia venosa",1424392660,-22.466667,-42.5,"cdround,gass84,rdatm"
"29","Couepia venosa",1089055414,-22,-42.3,"gass84"
"30","Couepia venosa",1228630423,-22,-42.5,"gass84"
"31","Couepia venosa",1260546303,-23.58333,-46,"gass84"
"32","Couepia venosa",1424272857,-22.433333,-42.833333,"cdround,gass84,iddatunl"
"33","Couepia venosa",1097372590,-23.777841,-46.29971,""
"34","Couepia venosa",1097804069,-23.7138667659755,-46.4100916355625,"cdrep"
"35","Couepia venosa",1228274587,-10.8339,-52.8731,"gass84"
"36","Couepia venosa",1089106307,-23.216,-45.0503,"gass84,iddatunl"
