"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coccoloba declinata",1077476925,-19.146222,-40.064778,"gass84"
"2","Coccoloba declinata",1135078146,-11.382778,-37.425833,"gass84,iddatunl"
"3","Coccoloba declinata",1087686288,-11.382639,-37.425861,"gass84"
"4","Coccoloba declinata",1090668782,-9.341111,-56.794444,"gass84"
"5","Coccoloba declinata",1094903602,-19,-40,"gass84"
"6","Coccoloba declinata",1094910776,-19,-40,"gass84"
"7","Coccoloba declinata",1424449658,-19,-39,"gass84"
"8","Coccoloba declinata",1087077386,-7.826139,-34.995917,"cdround,gass84"
"9","Coccoloba declinata",1094895323,-7.826111,-34.995833,"gass84,iddatunl"
"10","Coccoloba declinata",1094895318,-7.826111,-34.995833,"gass84,iddatunl"
"11","Coccoloba declinata",930997326,7.2829,-74.8318,""
"12","Coccoloba declinata",1087684153,-10.5954,-37.1837,"gass84"
"13","Coccoloba declinata",1094866179,-20.742778,-42.055278,"gass84"
"14","Coccoloba declinata",1094865360,-20.7425,-42.055,"gass84"
"15","Coccoloba declinata",1096930134,-19.146009,-40.064191,"gass84"
"16","Coccoloba declinata",1094837567,-12.161667,-39.183889,"gass84,iddatunl"
"17","Coccoloba declinata",1094837591,-12.161667,-39.183889,"gass84,iddatunl"
"18","Coccoloba declinata",1090512969,-14.416667,-39.083333,"gass84"
"19","Coccoloba declinata",1094845414,-12.233333,-42.75,"gass84"
"20","Coccoloba declinata",1094822810,-12.3025,-40.487778,"gass84,iddatunl"
"21","Coccoloba declinata",1097907095,-12.4169,-40.5164,"gass84,iddatunl"
"22","Coccoloba declinata",1094826131,-12.416944,-40.516389,"gass84,iddatunl"
"23","Coccoloba declinata",1098257663,-12.78,-38.79,"gass84,iddatunl"
"24","Coccoloba declinata",1094816556,-22.932222,-42.601944,"gass84"
"25","Coccoloba declinata",1087534767,-23.430556,-43.531389,"gass84,iddatunl"
"26","Coccoloba declinata",1094816595,-23.048611,-43.531389,"gass84"
"27","Coccoloba declinata",1087534807,-22.932222,-42.619444,"gass84,iddatunl"
"28","Coccoloba declinata",1094817069,-12.302778,-40.487222,"gass84,iddatunl"
"29","Coccoloba declinata",1213613714,-13.479167,-40.281944,"gass84"
"30","Coccoloba declinata",1094801350,-13.479167,-40.281944,"gass84"
"31","Coccoloba declinata",1094801352,-13.479167,-40.281944,"gass84"
"32","Coccoloba declinata",1324956416,-13.47917,-40.28194,"gass84"
"33","Coccoloba declinata",1094797002,-13.466667,-40.4,"gass84,iddatunl"
"34","Coccoloba declinata",1213613730,-13.479167,-40.281944,"gass84"
"35","Coccoloba declinata",1090512059,-14.499722,-39.115,"gass84"
"36","Coccoloba declinata",1094819940,-13.944722,-40.109444,"gass84"
"37","Coccoloba declinata",1147300721,3.496056,-67.437139,"cdround,gass84"
"38","Coccoloba declinata",1094796595,-14.373611,-40.1875,"gass84,iddatunl"
"39","Coccoloba declinata",1098236837,-16.1094,-38.9925,"gass84,iddatunl"
"40","Coccoloba declinata",1094774917,-12.85,-39.466667,"gass84,iddatunl"
"41","Coccoloba declinata",1077592738,-10.059,-36.171,"gass84"
