"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Casearia obliqua",1563171262,-26.794722,-48.591944,"cdround,gass84"
"2","Casearia obliqua",1819183377,-21.931944,-41.928333,"cdround,gass84"
"3","Casearia obliqua",1819182835,-21.822778,-41.912778,"cdround,gass84"
"4","Casearia obliqua",1291012949,-20.011806,-43.7006,"gass84"
"5","Casearia obliqua",1077421919,-26.82,-52.016944,"cdround,gass84"
"6","Casearia obliqua",1213523676,-26.292778,-49.389167,"cdround,gass84"
"7","Casearia obliqua",1423897199,-21.557222,-41.553889,"cdround,gass84"
"8","Casearia obliqua",1291012868,-20.169167,-43.404722,"gass84"
"9","Casearia obliqua",1587292393,-20.170556,-43.465,"gass84"
"10","Casearia obliqua",1077421988,-26.821111,-48.616667,"cdround,gass84"
"11","Casearia obliqua",1837385638,-27.973333,-48.687778,"gass84"
"12","Casearia obliqua",1316183675,-24.0404,-47.5959,"gass84"
"13","Casearia obliqua",1658213966,-22.526667,-45.266389,"gass84"
"14","Casearia obliqua",1077421901,-26.46,-48.69,"gass84"
"15","Casearia obliqua",1275092550,-19.97998,-40.500043,"gass84,preswcd"
"16","Casearia obliqua",1829095208,-23.391389,-46.424139,"gass84"
"17","Casearia obliqua",1135945703,-24.03,-47.4,"gass84"
"18","Casearia obliqua",1095633705,-26.197536,-51.112519,"gass84"
"19","Casearia obliqua",1090875386,-20.3458,-41.473056,"gass84,iddatunl"
"20","Casearia obliqua",1837451570,-22.970833,-42.909444,"gass84"
"21","Casearia obliqua",1077510400,-29.352778,-51.833333,"gass84"
"22","Casearia obliqua",1424446028,-22.771667,-43.000278,"cdround,gass84,rdatm"
"23","Casearia obliqua",1089099031,-23.19492,-45.5643,"gass84,iddatunl"
"24","Casearia obliqua",1087652231,-22.578333,-45.320833,"gass84"
"25","Casearia obliqua",1089103785,-23.352,-45.3201,"gass84,iddatunl"
"26","Casearia obliqua",1095638427,-24.111389,-50.723333,"gass84"
"27","Casearia obliqua",1424388018,-26.250556,-49.378611,"cdround,gass84"
"28","Casearia obliqua",1077421924,-26.73,-49.499722,"cdround,gass84,iddatunl"
"29","Casearia obliqua",1095635328,-26.212778,-52.459444,"gass84"
"30","Casearia obliqua",1077421927,-27.63,-50.94,"gass84"
"31","Casearia obliqua",1087506899,-27.633333,-51.162778,"gass84"
"32","Casearia obliqua",1094717595,-27,-51.93,"gass84"
"33","Casearia obliqua",1234559034,-27.4127,-51.0812,"gass84"
"34","Casearia obliqua",1077421931,-27.690833,-51.136667,"cdround,gass84"
"35","Casearia obliqua",1095356144,-27.460833,-50.636111,"gass84"
"36","Casearia obliqua",1090755285,-23.4,-51.35,"gass84"
"37","Casearia obliqua",1086961771,-23.938667,-51.1455,"gass84"
"38","Casearia obliqua",1303591031,-21.165833,-56.592778,"gass84,iddatunl"
"39","Casearia obliqua",1090161532,-25.301944,-48.700278,"gass84"
"40","Casearia obliqua",1248891144,-20.398222,-41.081083,"gass84"
"41","Casearia obliqua",1802958047,-27.001539,-51.029129,"gass84"
"42","Casearia obliqua",1423936725,-20.431111,-41.098333,"cdround,gass84,rdatm"
"43","Casearia obliqua",1424731401,-20.398055,-41.080833,"cdround,gass84"
"44","Casearia obliqua",1077421916,-27.001667,-51.029167,"cdround,gass84"
"45","Casearia obliqua",1265222237,-20.431139,-41.0985,"gass84"
"46","Casearia obliqua",1090577276,-23.367009,-45.083511,"gass84"
"47","Casearia obliqua",1676472859,-22.640833,-44.726944,"gass84,iddatunl"
"48","Casearia obliqua",1089103557,-23.1932,-45.0404,"gass84,iddatunl"
"49","Casearia obliqua",1802955325,-29.433333,-50.55,"gass84"
"50","Casearia obliqua",1089102398,-12.942,-39.112,"gass84"
"51","Casearia obliqua",1676472803,-19.414444,-43.431333,"gass84,iddatunl"
"52","Casearia obliqua",1086958479,-23.4,-51.366667,"gass84"
"53","Casearia obliqua",1123815109,-20.026667,-40.492222,"gass84"
"54","Casearia obliqua",1077421944,-26.370278,-50.22,"cdround,gass84"
"55","Casearia obliqua",1802963342,-29.448672,-50.545578,"gass84"
"56","Casearia obliqua",1089096370,-25.1726,-49.024,"gass84"
"57","Casearia obliqua",1086909335,-25.290556,-49.006667,"gass84"
"58","Casearia obliqua",1090604908,-29.480833,-50.174444,"cdround,gass84"
"59","Casearia obliqua",1077382486,-25.441944,-49.238889,"cdround,gass84,iddatunl"
"60","Casearia obliqua",1424145176,-22.884444,-43.841389,"cdround,gass84"
"61","Casearia obliqua",1424186459,-22.204167,-42.093333,"cdround,gass84"
"62","Casearia obliqua",1086907679,-23.966667,-47.1,"gass84"
"63","Casearia obliqua",1424245392,-22.335278,-44.542222,"cdround,gass84,rdatm"
"64","Casearia obliqua",1090657596,-16.500194,-54.831806,"gass84"
"65","Casearia obliqua",1676472476,-15.391667,-39.565278,"gass84"
"66","Casearia obliqua",1090572299,-23.8783,-47.9972,"gass84"
"67","Casearia obliqua",1086959701,-24.143083,-50.308417,"gass84,iddatunl"
"68","Casearia obliqua",1424156534,-22.268611,-42.852222,"cdround,gass84,rdatm"
"69","Casearia obliqua",1424156507,-22.455278,-42.997222,"cdround,gass84"
"70","Casearia obliqua",1087509968,-22.866667,-48.016667,"gass84"
"71","Casearia obliqua",1424083883,-22.445833,-43.003611,"cdround,gass84"
"72","Casearia obliqua",1090573383,-22.801017,-47.042331,"gass84"
"73","Casearia obliqua",1087634313,-19.892556,-43.365333,"gass84"
"74","Casearia obliqua",1213596080,-16.243333,-49.182222,"gass84,iddatunl"
"75","Casearia obliqua",1837384404,-24.189722,-47.925,"gass84"
"76","Casearia obliqua",1135913013,-23.0333,-48.183333,"gass84"
"77","Casearia obliqua",1123798686,-20.100556,-40.529444,"gass84"
"78","Casearia obliqua",1089093247,-22.55,-46.52,"gass84,iddatunl"
"79","Casearia obliqua",1090567265,-23.715509,-47.072921,"gass84"
"80","Casearia obliqua",1090569212,-23.6039,-46.9192,"gass84"
"81","Casearia obliqua",1089264824,-24.314167,-50.611111,"gass84"
"82","Casearia obliqua",1087676391,-24.6575,-48.991111,"gass84,iddatunl"
"83","Casearia obliqua",1123794267,-19.971389,-40.530278,"gass84"
"84","Casearia obliqua",1837448428,-2.741667,-48.983333,"gass84,iddatunl"
"85","Casearia obliqua",1089093265,-22.48,-46.53,"gass84,iddatunl"
"86","Casearia obliqua",1089093316,-22.55,-46.53,"gass84,iddatunl"
"87","Casearia obliqua",1424432746,-22.35,-43.716667,"cdround,gass84"
"88","Casearia obliqua",1089093284,-22.54,-46.51,"gass84,iddatunl"
"89","Casearia obliqua",1090574828,-22.8794,-42.0186,"gass84"
"90","Casearia obliqua",1089057935,-25.04,-47.05,"gass84,iddatunl"
"91","Casearia obliqua",1427601094,-25.066667,-47.083333,"cdround,gass84,rdatm"
"92","Casearia obliqua",1123791715,-19.925556,-40.635556,"gass84"
"93","Casearia obliqua",1090565862,-24.2458,-50.2428,"gass84,iddatunl"
"94","Casearia obliqua",1089063354,-23.15,-46.15,"gass84,iddatunl"
"95","Casearia obliqua",1089093277,-22.47,-46.56,"gass84,iddatunl"
"96","Casearia obliqua",1089093279,-22.47,-47,"gass84,iddatunl"
"97","Casearia obliqua",1090569233,-24.0325,-50.4583,"gass84,iddatunl"
"98","Casearia obliqua",1089093273,-22.49,-46.55,"gass84,iddatunl"
"99","Casearia obliqua",1077205154,-13.993056,-42.2075,"gass84,iddatunl"
"100","Casearia obliqua",1090562852,-22.4692,-48.9875,"gass84"
"101","Casearia obliqua",1087676395,-25.428056,-49.273056,"gass84,iddatunl"
"102","Casearia obliqua",1090565097,-24.335278,-49.076944,"gass84,iddatunl"
"103","Casearia obliqua",1135864611,-24.2007,-49.0437,"gass84"
"104","Casearia obliqua",1090563371,-24.5094,-48.8425,"gass84"
"105","Casearia obliqua",1086602546,-23.921,-50.6046,"gass84"
"106","Casearia obliqua",1090931376,-8.796389,-35.840833,"gass84"
"107","Casearia obliqua",1090561308,-23.5475,-46.6361,"gass84"
"108","Casearia obliqua",1090562974,-21.9367,-46.7167,"gass84"
"109","Casearia obliqua",1090562563,-24.6,-47.883333,"gass84"
"110","Casearia obliqua",1089049162,-24.363,-47.5306,"gass84,iddatunl"
"111","Casearia obliqua",1090565077,-20.6033,-47.4828,"gass84"
"112","Casearia obliqua",1090562985,-21.7878,-46.5614,"gass84"
"113","Casearia obliqua",1090557624,-24.608333,-47.8825,"gass84"
"114","Casearia obliqua",1089032791,-25.01,-47.54,"gass84,iddatunl"
"115","Casearia obliqua",1089032803,-24.365,-47.52495,"gass84,iddatunl"
"116","Casearia obliqua",1676471324,-24.613889,-47.880417,"gass84"
