"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Celtis iguanaea",1837380562,-27.54,-49.41,"gass84"
"2","Celtis iguanaea",1702875759,7.07845,-74.174683,"cdround,gass84"
"3","Celtis iguanaea",1638342292,-12.238056,-39.044444,"gass84"
"4","Celtis iguanaea",1563172168,-27.810833,-51.121944,"cdround,gass84"
"5","Celtis iguanaea",1570750322,-27.178333,-52.470556,"cdround,gass84"
"6","Celtis iguanaea",1585297655,13.6702,-89.24667,""
"7","Celtis iguanaea",1570750483,-27.050278,-49.366667,"cdround,gass84"
"8","Celtis iguanaea",1699426097,-12.683333,-41.166667,"gass84,iddatunl"
"9","Celtis iguanaea",1806846911,-18.126417,-53.697722,"gass84,txmatfuz"
"10","Celtis iguanaea",1837800672,-22.903333,-42.945278,"cdround,gass84"
"11","Celtis iguanaea",1837800781,-21.881944,-41.939444,"cdround,gass84"
"12","Celtis iguanaea",1264696017,-10.15224,-36.38181,"gass84"
"13","Celtis iguanaea",1424731488,-22.2075,-45.7375,"gass84"
"14","Celtis iguanaea",1638347379,-12.847222,-39.089444,"cdround,gass84"
"15","Celtis iguanaea",1455706701,-23.186111,-47.307222,"cdround,gass84,rdatm"
"16","Celtis iguanaea",1324953577,-12.5,-40.6,"gass84,iddatunl"
"17","Celtis iguanaea",1262927063,12.2055,-85.539278,"cdround,gass84"
"18","Celtis iguanaea",1324953459,-12.466667,-41.266667,"gass84,iddatunl"
"19","Celtis iguanaea",1455752633,-13.602222,-39.750833,"gass84,iddatunl"
"20","Celtis iguanaea",1324595537,-24.3735,-51.951278,"gass84"
"21","Celtis iguanaea",1434652881,-11.638333,-40.948889,"gass84"
"22","Celtis iguanaea",1703244641,6.333711,-72.665356,"cdround,gass84"
"23","Celtis iguanaea",1585297380,14.36519,-89.41436,""
"24","Celtis iguanaea",1571707197,-15.199167,-49.609722,"cdround,gass84"
"25","Celtis iguanaea",1324596978,-24.785944,-52.119861,"gass84"
"26","Celtis iguanaea",1324596997,-24.740194,-52.229056,"gass84"
"27","Celtis iguanaea",1456063043,15.9691,-96.0726,"gass84"
"28","Celtis iguanaea",1499623691,-25.441944,-49.240833,"gass84"
"29","Celtis iguanaea",1801097315,-17.097222,-41.8675,"gass84"
"30","Celtis iguanaea",1702875082,7.054917,-74.201667,"cdround,gass84"
"31","Celtis iguanaea",1701744309,2.362311,-72.826008,"gass84"
"32","Celtis iguanaea",1801097334,-17.097222,-41.867778,"gass84"
"33","Celtis iguanaea",1563171220,-26.64,-52.200556,"cdround,gass84"
"34","Celtis iguanaea",1837380051,-28.44,-52.205556,"gass84"
"35","Celtis iguanaea",1563171079,-28.934444,-49.363611,"cdround,gass84"
"36","Celtis iguanaea",1707497837,3.835328,-76.294913,"gass84,iddatunl"
"37","Celtis iguanaea",1087695397,-10.4618,-37.0753,"gass84"
"38","Celtis iguanaea",1087695408,-10.4416,-37.0454,"gass84"
"39","Celtis iguanaea",1423920605,-7.29,-38.621944,"cdround,gass84,rdatm"
"40","Celtis iguanaea",1095811328,-10.4213,-37.4658,"gass84"
"41","Celtis iguanaea",1095854089,-25.295833,-53.953889,"gass84"
"42","Celtis iguanaea",1077400776,-27.175833,-52.562222,"cdround,gass84"
"43","Celtis iguanaea",1253917378,11.020306,-85.492917,"cdround,rdatm"
"44","Celtis iguanaea",1077400819,-26.73,-50.04,"gass84"
"45","Celtis iguanaea",1095851483,-8.94465,-39.874914,"cdround,gass84"
"46","Celtis iguanaea",1135076159,-29.966111,-50.226944,"cdround,gass84"
"47","Celtis iguanaea",1099619757,-29.966222,-50.226889,"gass84"
"48","Celtis iguanaea",1252599056,-9.687778,-40.5,"gass84,iddatunl"
"49","Celtis iguanaea",1571705086,-8.54,-39.449722,"cdround,gass84"
"50","Celtis iguanaea",1707498313,5.057806,-74.827583,"cdround,gass84,iddatunl"
"51","Celtis iguanaea",1563169564,-23.462778,-46.135556,"gass84"
"52","Celtis iguanaea",1829084302,-19.020719,-57.572275,"gass84"
"53","Celtis iguanaea",1253919406,10.943222,-85.317639,"cdround,rdatm"
"54","Celtis iguanaea",1316167959,-25.431179,-53.055018,"gass84,iddatunl"
"55","Celtis iguanaea",1707501748,5.163417,-74.812383,"cdround,gass84"
"56","Celtis iguanaea",1226938850,-9.165587,-35.98672,"gass84"
"57","Celtis iguanaea",1499617422,-25.11238,-53.52098,"gass84,txmatfuz"
"58","Celtis iguanaea",1208837543,-25.189944,-53.869389,"gass84"
"59","Celtis iguanaea",1655999960,5.163419,-74.812383,"muluriiv"
"60","Celtis iguanaea",1316168620,-9.282186,-36.652,"gass84"
"61","Celtis iguanaea",1208837699,-25.626222,-54.479833,"gass84"
"62","Celtis iguanaea",1208837639,-24.374694,-51.953306,"gass84"
"63","Celtis iguanaea",1226938928,-9.247413,-36.399514,"gass84"
"64","Celtis iguanaea",1585336482,-10.801111,-57.8,"cdround,gass84"
"65","Celtis iguanaea",1270103704,-25.378333,-53.885556,"gass84"
"66","Celtis iguanaea",1090760080,-19.467222,-57.337167,"gass84,iddatunl"
"67","Celtis iguanaea",1707495210,4.533372,-74.777833,"cdround,gass84,iddatunl"
"68","Celtis iguanaea",1077246294,-14.693611,-42.535278,"gass84,iddatunl"
"69","Celtis iguanaea",1270103711,-25.278611,-54.031111,"gass84"
"70","Celtis iguanaea",1087693266,-10.879639,-37.645278,"gass84,iddatunl"
"71","Celtis iguanaea",1258070999,-14.09025,-67.816278,"cdround,gass84,iddatunl"
"72","Celtis iguanaea",1707498437,6.916111,-75.802083,"cdround,gass84,iddatunl"
"73","Celtis iguanaea",1319873366,17.2823,-62.6841,"cudc,cuiv,gass84"
"74","Celtis iguanaea",1258071495,-13.437833,-67.908306,"cdround,gass84,iddatunl"
"75","Celtis iguanaea",1427575564,3.651028,-76.705472,"muluriiv"
"76","Celtis iguanaea",1094930456,-5.7925,-37.556667,"gass84"
"77","Celtis iguanaea",1253915748,10.978593,-85.430343,"cdround,rdatm"
"78","Celtis iguanaea",1087540703,-13.734917,-39.566361,"gass84"
"79","Celtis iguanaea",1077484777,-13.453333,-44.583333,"gass84"
"80","Celtis iguanaea",1707497469,9.936667,-75.107222,"cdround,gass84,iddatunl"
"81","Celtis iguanaea",1258093158,-14.578306,-68.777167,"cdround,gass84,iddatunl"
"82","Celtis iguanaea",1095854076,-25.356944,-53.996389,"gass84"
"83","Celtis iguanaea",1090759782,-20.918583,-54.952361,"gass84,iddatunl"
"84","Celtis iguanaea",1077248623,-13.534722,-40.651111,"gass84,iddatunl"
"85","Celtis iguanaea",1427549964,4.60885,-74.798909,"muluriiv"
"86","Celtis iguanaea",1077249485,-13.651111,-41.623611,"gass84,iddatunl"
"87","Celtis iguanaea",1253916421,10.882388,-85.390921,"cdround,rdatm"
"88","Celtis iguanaea",1077249208,-13.233333,-41.816667,"gass84,iddatunl"
"89","Celtis iguanaea",1707497537,11.313611,-74.1275,"cdround,gass84,iddatunl"
"90","Celtis iguanaea",1090760535,-20.451967,-55.496953,"gass84"
"91","Celtis iguanaea",1095854265,-13.102389,-40.999472,"gass84"
"92","Celtis iguanaea",1090761933,-20.459917,-55.826,"gass84"
"93","Celtis iguanaea",1090761849,-20.67425,-55.321694,"gass84"
"94","Celtis iguanaea",1090761783,-20.674194,-55.321667,"gass84"
"95","Celtis iguanaea",1090913682,-8.492194,-39.469833,"cdround,gass84"
"96","Celtis iguanaea",1090753012,-19.283889,-57.618333,"gass84"
"97","Celtis iguanaea",1077243225,-12.7,-41.333333,"gass84,iddatunl"
"98","Celtis iguanaea",1135947904,-22.5289,-44.8127,"gass84,iddatunl,preswcd"
"99","Celtis iguanaea",1135947946,-22.9643,-47.1821,"gass84,iddatunl,preswcd"
"100","Celtis iguanaea",1135947956,-22.5246,-44.7126,"gass84,iddatunl,preswcd"
"101","Celtis iguanaea",1077188159,-10.723611,-38.640556,"gass84,iddatunl"
"102","Celtis iguanaea",1135947944,-22.4691,-44.2882,"gass84,iddatunl,preswcd"
"103","Celtis iguanaea",1135947949,-22.5262,-44.2232,"gass84,iddatunl,preswcd"
"104","Celtis iguanaea",1087690561,-10.8415,-37.141694,"gass84"
"105","Celtis iguanaea",1563169672,-24.038889,-47.378889,"gass84"
"106","Celtis iguanaea",1208831623,-11.448333,-41.186667,"gass84,iddatunl"
"107","Celtis iguanaea",1424455837,-18.016389,-42.961111,"cdround,gass84,rdatm"
"108","Celtis iguanaea",1324645836,2.371222,-72.641361,"cdround,gass84"
"109","Celtis iguanaea",1324955840,-24.03882,-47.37897,"gass84,txmatfuz"
"110","Celtis iguanaea",1077245160,-9.4,-40.5,"gass84,iddatunl"
"111","Celtis iguanaea",1135945677,-24.10233,-47.50978,"gass84"
"112","Celtis iguanaea",1090146886,-11.998056,-40.093889,"gass84,iddatunl"
"113","Celtis iguanaea",1090914624,-10.524233,-40.318236,"cdround,gass84"
"114","Celtis iguanaea",1702634483,-27.1659,-50.3503,"gass84"
"115","Celtis iguanaea",1829094757,-23.426528,-46.732083,"gass84"
"116","Celtis iguanaea",1322152307,18.0515,-66.2684,"gass84"
"117","Celtis iguanaea",1321936179,18.0471,-66.2579,"gass84"
"118","Celtis iguanaea",1094911436,-12.410833,-41.030833,"gass84"
"119","Celtis iguanaea",1585297073,13.61861,-88.715,""
"120","Celtis iguanaea",1707494796,5.068708,-74.800072,"cdround,gass84,iddatunl"
"121","Celtis iguanaea",1258203251,13.618611,-88.715,"cdround,gass84,iddatunl"
"122","Celtis iguanaea",1657212613,-11.024965,-37.41386,"gass84"
"123","Celtis iguanaea",1585297194,13.62086,-88.71656,""
"124","Celtis iguanaea",1077506956,-29.534722,-51.983333,"gass84"
"125","Celtis iguanaea",1090915780,-8.426656,-36.994578,"cdround,gass84"
"126","Celtis iguanaea",1257962894,-14.155192,-68.724217,"cdround,gass84,iddatunl"
"127","Celtis iguanaea",1095633656,-20.814056,-46.254,"gass84,iddatunl"
"128","Celtis iguanaea",1087694878,-10.604167,-37.1125,"gass84"
"129","Celtis iguanaea",1087707128,-14.353889,-40.265556,"gass84,iddatunl"
"130","Celtis iguanaea",1086604643,-25.4481,-49.2404,"gass84"
"131","Celtis iguanaea",1707491699,7.24858,-73.2094,"gass84,iddatunl"
"132","Celtis iguanaea",1094929715,-22.815556,-42.075278,"gass84"
"133","Celtis iguanaea",1319920661,16.5573,-94.9414,"gass84"
"134","Celtis iguanaea",1213680207,3.765,-76.5125,""
"135","Celtis iguanaea",1707501505,3.764167,-76.502778,"cdround,gass84"
"136","Celtis iguanaea",1088034555,-25.413,-53.0604,"gass84,iddatunl,txmatfuz"
"137","Celtis iguanaea",1090754810,-19.299028,-55.105667,"gass84"
"138","Celtis iguanaea",1317764618,16.6099,-94.9484,"gass84"
"139","Celtis iguanaea",1318087571,16.5971,-94.9309,"gass84"
"140","Celtis iguanaea",1570685041,6.666697,-71.777531,"cdround"
"141","Celtis iguanaea",1258116541,-11.964167,-73.660833,"cdround,gass84,iddatunl"
"142","Celtis iguanaea",1099613954,-30.368333,-52.422778,"gass84"
"143","Celtis iguanaea",1090908448,-9.361883,-40.387231,"cdround,gass84"
"144","Celtis iguanaea",1253905726,10.939253,-85.835636,"cdround,rdatm"
"145","Celtis iguanaea",1077400782,-30.085833,-50.233611,"cdround,gass84"
"146","Celtis iguanaea",930999829,5.868333,-74.866389,"cdround"
"147","Celtis iguanaea",1090908615,-9.346417,-40.422972,"cdround,gass84"
"148","Celtis iguanaea",1090667985,-9.348333,-56.770833,"gass84"
"149","Celtis iguanaea",1423911371,-22.696944,-43.937222,"cdround,gass84"
"150","Celtis iguanaea",1253906438,9.486667,-83.956806,"cdround,rdatm"
"151","Celtis iguanaea",1094899862,-7.078611,-35.759722,"gass84,iddatunl"
"152","Celtis iguanaea",1257832223,-18.218889,-64.194167,"cdround,gass84"
"153","Celtis iguanaea",1077475739,-23.850194,-52.750167,"gass84"
"154","Celtis iguanaea",1090668302,-9.345,-56.7725,"gass84"
"155","Celtis iguanaea",931000150,8.339955,-74.105311,"cdround"
"156","Celtis iguanaea",1258022532,-10.26,-75.182778,"cdround,gass84,iddatunl"
"157","Celtis iguanaea",1077508543,-29.352778,-51.833333,"gass84"
"158","Celtis iguanaea",1585292387,13.83336,-89.51429,""
"159","Celtis iguanaea",1135817819,-3.924167,-40.625444,"gass84"
"160","Celtis iguanaea",1087687364,-10.511,-37.099194,"gass84"
"161","Celtis iguanaea",1585292428,13.70725,-89.62763,""
"162","Celtis iguanaea",1090753202,-19.669722,-57.005278,"gass84,txmatfuz"
"163","Celtis iguanaea",1135817871,-3.848319,-40.908944,"gass84"
"164","Celtis iguanaea",1090581367,-22.87025,-47.07717,"gass84"
"165","Celtis iguanaea",1123828289,-20.280444,-40.465139,"gass84"
"166","Celtis iguanaea",1095630437,-24.111389,-50.723333,"gass84"
"167","Celtis iguanaea",1226940681,-12.7275,-39.776389,"gass84"
"168","Celtis iguanaea",1258208315,13.808611,-89.579444,"cdround,gass84,iddatunl"
"169","Celtis iguanaea",1213667916,-17.7861,-50.1004,"gass84,iddatunl"
"170","Celtis iguanaea",1213668258,-17.6872,-50.0804,"gass84,iddatunl"
"171","Celtis iguanaea",1213668015,-17.7881,-50.1008,"gass84,iddatunl"
"172","Celtis iguanaea",1077244174,-12.966667,-38.5,"gass84,iddatunl"
"173","Celtis iguanaea",1585292654,13.80861,-89.57967,""
"174","Celtis iguanaea",1087689164,-10.806389,-37.169722,"gass84,iddatunl"
"175","Celtis iguanaea",1257962814,12.55,-86.516667,"cdround,gass84"
"176","Celtis iguanaea",1094906722,-12.932222,-39.899722,"gass84"
"177","Celtis iguanaea",1077482559,-18.644444,-44.0825,"gass84"
"178","Celtis iguanaea",1213668551,-17.7147,-50.0943,"gass84,iddatunl"
"179","Celtis iguanaea",1213668640,-17.6094,-50.0946,"gass84,iddatunl"
"180","Celtis iguanaea",1087689154,-10.817667,-37.170083,"gass84,iddatunl"
"181","Celtis iguanaea",1213667352,-17.7225,-50.078611,"gass84,iddatunl"
"182","Celtis iguanaea",1423902478,-17.66,-50.086944,"cdround,gass84,rdatm"
"183","Celtis iguanaea",1090754205,-19.576944,-57.011667,"gass84"
"184","Celtis iguanaea",1213667497,-17.728333,-50.078056,"gass84,iddatunl"
"185","Celtis iguanaea",1213668918,-17.6633,-50.1303,"gass84,iddatunl"
"186","Celtis iguanaea",1090911927,-7.593917,-38.851669,"cdround,gass84"
"187","Celtis iguanaea",1090754017,-21.122167,-56.719722,"gass84"
"188","Celtis iguanaea",1094907099,-13.123333,-39.991667,"gass84"
"189","Celtis iguanaea",1585295210,14.07312,-89.70123,""
"190","Celtis iguanaea",1094907039,-13.514444,-39.965556,"gass84"
"191","Celtis iguanaea",1089279363,-22.807306,-53.365833,"gass84,iddatunl"
"192","Celtis iguanaea",1090913423,-7.609417,-39.208722,"cdround,gass84"
"193","Celtis iguanaea",1707499969,3.836194,-76.295194,"cdround,gass84"
"194","Celtis iguanaea",1090752998,-19.156111,-57.584167,"gass84"
"195","Celtis iguanaea",1094909985,-12.728889,-39.778333,"gass84"
"196","Celtis iguanaea",1090913538,-7.571778,-39.306722,"cdround,gass84"
