"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Psychotria brevicollis",1086914250,-23.094444,-48.893889,"gass84"
"2","Psychotria brevicollis",1096932371,-20.182555,-40.306342,"gass84"
"3","Psychotria brevicollis",1096932373,-20.182075,-40.320997,"gass84"
"4","Psychotria brevicollis",1086911261,-24.056111,-49.069167,"gass84"
"5","Psychotria brevicollis",1424234982,-20.048611,-40.537778,"cdround,gass84"
"6","Psychotria brevicollis",1086906773,-23.514444,-48.746667,"gass84"
"7","Psychotria brevicollis",1089105542,-22.833333,-46.916667,"gass84"
"8","Psychotria brevicollis",1086906840,-23.514444,-48.773056,"gass84"
"9","Psychotria brevicollis",1208844770,-24.643333,-48.400278,"gass84"
"10","Psychotria brevicollis",1090579603,-24.52,-48.1081,"gass84"
"11","Psychotria brevicollis",1086904670,-24.643333,-48.400278,"gass84"
"12","Psychotria brevicollis",1090579701,-24.52,-48.1081,"gass84"
"13","Psychotria brevicollis",1087180590,-20.892222,-46.712778,"gass84"
"14","Psychotria brevicollis",1424104581,-22.216944,-42.095,"cdround,gass84,rdatm"
"15","Psychotria brevicollis",1424104105,-22.216944,-42.095,"cdround,gass84,rdatm"
"16","Psychotria brevicollis",1098335108,-14.4303,-39.0536,"gass84,iddatunl"
"17","Psychotria brevicollis",1260578714,-20.39305,-45.64638,"gass84,iddatunl"
"18","Psychotria brevicollis",1087381146,-20.393056,-45.646389,"gass84"
"19","Psychotria brevicollis",1259201642,-24.13388,-55.5275,"gass84,iddatunl"
"20","Psychotria brevicollis",1259838971,-24.13916,-55.51666,"gass84,iddatunl"
"21","Psychotria brevicollis",1424177145,-22.318889,-42.017222,"cdround,gass84"
"22","Psychotria brevicollis",1259525370,-26.88333,-53.9,"gass84,iddatunl"
"23","Psychotria brevicollis",1258617239,-24.133056,-55.527778,"cdround,gass84,iddatunl"
"24","Psychotria brevicollis",1258617352,-24.133056,-55.527778,"cdround,gass84,iddatunl"
"25","Psychotria brevicollis",1259525355,-27.15,-53.9,"gass84,iddatunl"
"26","Psychotria brevicollis",1258647480,-26.2875,-55.770556,"cdround,gass84,iddatunl"
"27","Psychotria brevicollis",1258647200,-26.2875,-55.770556,"cdround,gass84,iddatunl"
"28","Psychotria brevicollis",1258476612,-24.133333,-55.528056,"cdround,gass84,iddatunl"
"29","Psychotria brevicollis",1259740784,-27.28333,-55.58333,"gass84,iddatunl"
"30","Psychotria brevicollis",1258497533,-24.13305,-55.52805,"gass84,iddatunl"
"31","Psychotria brevicollis",1258521887,-25.53888,-55.48361,"gass84,iddatunl"
"32","Psychotria brevicollis",1258522956,-25.68305,-55.53,"gass84,iddatunl"
"33","Psychotria brevicollis",1259596691,-27.0375,-55.033611,"cdround,gass84,iddatunl"
"34","Psychotria brevicollis",1259595952,-26.01666,-53.78333,"gass84,iddatunl"
"35","Psychotria brevicollis",1259596011,-26.51666,-53.93333,"gass84,iddatunl"
"36","Psychotria brevicollis",1258475559,-26.097778,-55.443055,"cdround,gass84,iddatunl"
"37","Psychotria brevicollis",1258475586,-26.097778,-55.443055,"cdround,gass84,iddatunl"
"38","Psychotria brevicollis",1258282178,-23.79583,-56.11555,"gass84,iddatunl"
"39","Psychotria brevicollis",1087354247,-23.190014,-48.244722,"gass84,iddatunl"
"40","Psychotria brevicollis",1258338244,-25.74833,-54.99666,"gass84,iddatunl"
"41","Psychotria brevicollis",1259753500,-26.01666,-53.78333,"gass84,iddatunl"
"42","Psychotria brevicollis",1259741062,-26.51666,-53.98333,"gass84,iddatunl"
"43","Psychotria brevicollis",1424100501,-25.748333,-54.996667,"cdround,gass84,iddatunl"
"44","Psychotria brevicollis",1259717602,-26.51666,-53.98333,"gass84,iddatunl"
"45","Psychotria brevicollis",1259717820,-27.05,-54.81666,"gass84,iddatunl"
"46","Psychotria brevicollis",1259525375,-25.690555,-54.477778,"cdround,gass84,iddatunl"
"47","Psychotria brevicollis",1259525602,-26.51666,-53.98333,"gass84,iddatunl"
"48","Psychotria brevicollis",1261913020,-23.80055,-56.07916,"gass84,iddatunl"
