"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia ilheosensis",1585202459,-25.6906,-48.482,"gass84"
"2","Myrcia ilheosensis",1423930049,-22.965,-43.256667,"cdround,gass84"
"3","Myrcia ilheosensis",1423926633,-22.966111,-43.256667,"cdround,gass84,rdatm"
"4","Myrcia ilheosensis",1632856408,-14.653056,-42.550833,"gass84,iddatunl"
"5","Myrcia ilheosensis",1585201570,-25.594,-48.548,"gass84"
"6","Myrcia ilheosensis",1585201619,-25.594,-48.548,"gass84"
"7","Myrcia ilheosensis",1503029630,-15.641944,-39.095833,"gass84"
"8","Myrcia ilheosensis",1424491784,-25.905833,-48.612778,"cdround,gass84"
"9","Myrcia ilheosensis",1424497209,-15.641944,-39.095833,"cdround,gass84,rdatm"
"10","Myrcia ilheosensis",1420315089,-14.263056,-39.000278,"cdround,gass84"
"11","Myrcia ilheosensis",1423898334,-25.074722,-47.925556,"cdround,gass84,rdatm"
"12","Myrcia ilheosensis",1291010557,-16.616667,-39.966667,"gass84,iddatunl"
"13","Myrcia ilheosensis",1213671159,-16.616667,-39.966667,"gass84,iddatunl"
"14","Myrcia ilheosensis",1086604776,-25.5917,-48.5558,"gass84"
"15","Myrcia ilheosensis",1676475377,-25.6049,-48.5337,"gass84"
"16","Myrcia ilheosensis",1585200351,-25.8172,-49.0667,"gass84"
"17","Myrcia ilheosensis",1213639952,-19.900419,-40.548294,"gass84,iddatunl"
"18","Myrcia ilheosensis",1090146451,-14.569444,-39.051944,"gass84,iddatunl"
"19","Myrcia ilheosensis",1094886333,-15.339167,-39.009167,"gass84,iddatunl"
"20","Myrcia ilheosensis",1077244371,-22.971667,-42.901111,"gass84,iddatunl"
"21","Myrcia ilheosensis",1213648141,-14.569444,-39.051944,"gass84,iddatunl"
"22","Myrcia ilheosensis",1077475956,-24.889861,-47.837472,"gass84,iddatunl"
"23","Myrcia ilheosensis",1094920146,-14.569444,-39.051944,"gass84"
"24","Myrcia ilheosensis",1094885975,-15.303333,-39.003333,"gass84,iddatunl"
"25","Myrcia ilheosensis",1213640053,-24.951689,-47.897319,"gass84"
"26","Myrcia ilheosensis",1213640057,-25.074256,-47.926533,"gass84"
"27","Myrcia ilheosensis",1096933927,-19.893033,-40.5459,"gass84"
"28","Myrcia ilheosensis",1089112256,-19.8995,-40.554278,"gass84,iddatunl"
"29","Myrcia ilheosensis",1424450155,-19.883333,-40.533333,"cdround,gass84"
"30","Myrcia ilheosensis",1123829464,-19.8995,-40.535428,"gass84"
"31","Myrcia ilheosensis",1632856349,-14.528333,-42.534167,"gass84,iddatunl"
"32","Myrcia ilheosensis",1213655640,-19.923611,-40.578333,"gass84,iddatunl"
"33","Myrcia ilheosensis",1090147350,-19.923611,-40.578333,"gass84"
"34","Myrcia ilheosensis",1087080910,-13.039444,-41.363611,"cdround,gass84"
"35","Myrcia ilheosensis",1208835732,-13.039444,-41.363611,"gass84"
"36","Myrcia ilheosensis",1077411545,-26.393333,-48.610556,"cdround,gass84"
"37","Myrcia ilheosensis",1208829611,-26.388222,-48.670722,"gass84,iddatunl"
"38","Myrcia ilheosensis",1424512813,-26.388055,-48.670556,"cdround,gass84,iddatunl,rdatm"
"39","Myrcia ilheosensis",1094899955,-15.333056,-39.003333,"gass84,iddatunl"
"40","Myrcia ilheosensis",1094899970,-15.333056,-39.003333,"gass84,iddatunl"
"41","Myrcia ilheosensis",1424421783,-22.9625,-42.8925,"gass84,rdatm"
"42","Myrcia ilheosensis",1090873219,-21.0989,-41.0467,"gass84"
"43","Myrcia ilheosensis",1587331469,-21.174722,-41.085278,"cdround,gass84"
"44","Myrcia ilheosensis",1424291953,-21.2075,-41.005278,"cdround,gass84"
"45","Myrcia ilheosensis",1077381604,-27.149444,-48.601944,"cdround,gass84"
"46","Myrcia ilheosensis",1090877160,-18.423944,-39.739167,"gass84,iddatunl"
"47","Myrcia ilheosensis",1077411577,-27.149444,-48.601944,"cdround,gass84"
"48","Myrcia ilheosensis",1077381597,-26.349722,-48.563333,"cdround,gass84"
"49","Myrcia ilheosensis",1077411549,-26.126944,-48.598333,"cdround,gass84"
"50","Myrcia ilheosensis",1087658616,-15.198056,-39.397222,"gass84,iddatunl"
"51","Myrcia ilheosensis",1456039572,-12.8031,-41.3439,"gass84"
"52","Myrcia ilheosensis",1077230884,-12.803056,-41.343889,"gass84"
"53","Myrcia ilheosensis",1099623331,-23.7275,-45.119722,"gass84,iddatunl"
"54","Myrcia ilheosensis",1423906463,-24.104167,-47.916944,"cdround,gass84"
"55","Myrcia ilheosensis",1423906653,-24.902778,-47.842778,"cdround,gass84"
"56","Myrcia ilheosensis",1423906579,-24.994167,-47.862222,"cdround,gass84"
"57","Myrcia ilheosensis",1423906658,-24.902778,-47.843055,"cdround,gass84"
"58","Myrcia ilheosensis",1423913808,-24.788333,-47.673889,"cdround,gass84"
"59","Myrcia ilheosensis",1123823946,-21.2175,-40.961111,"gass84"
"60","Myrcia ilheosensis",1423913852,-24.906667,-47.779444,"cdround,gass84"
"61","Myrcia ilheosensis",1423906718,-24.8,-47.666667,"cdround,gass84"
"62","Myrcia ilheosensis",1423912477,-24.716667,-47.533333,"cdround,gass84"
"63","Myrcia ilheosensis",1423906438,-24.814167,-47.7375,"cdround,gass84,rdatm"
"64","Myrcia ilheosensis",1090879736,-20.303281,-40.520558,"gass84,iddatunl,txmatfuz"
"65","Myrcia ilheosensis",1089094261,-24.905556,-47.9125,"gass84,iddatunl"
"66","Myrcia ilheosensis",1090877457,-18.403333,-39.719444,"gass84,txmatfuz"
"67","Myrcia ilheosensis",1424436714,-18.403333,-39.719444,"cdround,gass84,rdatm"
"68","Myrcia ilheosensis",1089094275,-29.905556,-53.9125,"gass84,iddatunl"
"69","Myrcia ilheosensis",1089090223,-24.905556,-47.9125,"gass84,iddatunl"
"70","Myrcia ilheosensis",1089090229,-24.905556,-47.9125,"gass84,iddatunl"
"71","Myrcia ilheosensis",1086909604,-23.496667,-45.081389,"gass84"
"72","Myrcia ilheosensis",1086914802,-23.541667,-45.058333,"gass84"
"73","Myrcia ilheosensis",1424321339,-23.516667,-45.033333,"cdround,gass84"
"74","Myrcia ilheosensis",1094863370,-12.017778,-38.048611,"gass84"
"75","Myrcia ilheosensis",1087639608,-14.705833,-39.603333,"gass84,iddatunl"
