"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rudgea recurva",1423914289,-26.442778,-48.164444,"cdround,gass84"
"2","Rudgea recurva",1077406934,-26.921389,-49.071944,"cdround,gass84"
"3","Rudgea recurva",1135821431,-26.921389,-49.071944,"cdround,gass84"
"4","Rudgea recurva",1077421466,-27.180278,-48.779722,"cdround,gass84"
"5","Rudgea recurva",1077421433,-26.956111,-49.079167,"cdround,gass84"
"6","Rudgea recurva",1423896513,-22.956944,-43.212778,"cdround,gass84"
"7","Rudgea recurva",1135946220,-24.166032,-47.557461,"gass84,iddatunl"
"8","Rudgea recurva",1086916543,-24.283333,-47.937222,"gass84"
"9","Rudgea recurva",1570755696,-25.598889,-48.708056,"gass84"
"10","Rudgea recurva",1086916972,-24.411111,-48.2925,"gass84"
"11","Rudgea recurva",1086916660,-24.366944,-48.2925,"gass84"
"12","Rudgea recurva",1143421904,-25.598889,-48.708056,"cdround,gass84"
"13","Rudgea recurva",1455708206,-22.583333,-43.416667,"cdround,gass84"
"14","Rudgea recurva",1208845000,-22.583333,-43.416667,"gass84"
"15","Rudgea recurva",1424513398,-22.43,-44.605556,"cdround,gass84,rdatm"
"16","Rudgea recurva",1424459480,-22.4,-42.516667,"cdround,gass84,iddatunl"
"17","Rudgea recurva",1423900857,-22.572222,-43.123056,"cdround,gass84,rdatm"
"18","Rudgea recurva",1423902021,-22.563056,-43.189722,"cdround,gass84,rdatm"
"19","Rudgea recurva",1077421467,-26.46,-49.232778,"cdround,gass84"
"20","Rudgea recurva",1077364257,-26.46,-49.232778,"gass84"
"21","Rudgea recurva",1455391260,-27.540278,-48.689444,"gass84"
"22","Rudgea recurva",1077421471,-27.540278,-48.689444,"cdround,gass84"
"23","Rudgea recurva",1087527184,-27,-49.320556,"cdround,gass84"
"24","Rudgea recurva",1077421458,-27,-49.320556,"cdround,gass84"
"25","Rudgea recurva",1094716768,-27,-49.320556,"cdround,gass84"
"26","Rudgea recurva",1077504827,-27,-49.320556,"gass84"
"27","Rudgea recurva",1077421449,-27.718889,-48.871389,"cdround,gass84"
"28","Rudgea recurva",1087527181,-27.718889,-48.871389,"cdround,gass84"
"29","Rudgea recurva",1094716777,-27.718889,-48.871389,"cdround,gass84"
"30","Rudgea recurva",1077421454,-27.360278,-48.960556,"cdround,gass84"
"31","Rudgea recurva",1077421448,-22.384167,-42.563333,"cdround,gass84"
"32","Rudgea recurva",1077421427,-27.000278,-48.690833,"cdround,gass84"
"33","Rudgea recurva",1077364210,-26.819722,-48.871111,"gass84"
"34","Rudgea recurva",1094716763,-26.819722,-48.871111,"cdround,gass84"
"35","Rudgea recurva",1077421460,-26.819722,-48.871111,"cdround,gass84"
