"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Maytenus evonymoides",1587298485,-26.459722,-49.590555,"cdround,gass84"
"2","Maytenus evonymoides",1676475213,-25.5615,-49.1988,"gass84"
"3","Maytenus evonymoides",1499618591,-20.076944,-43.958056,"gass84"
"4","Maytenus evonymoides",1420315422,-25.4475,-49.015556,"gass84"
"5","Maytenus evonymoides",1213523732,-26.241111,-49.383889,"cdround,gass84"
"6","Maytenus evonymoides",1638342610,-25.4475,-49.015556,"gass84"
"7","Maytenus evonymoides",1500373022,-25.4475,-49.015556,"gass84"
"8","Maytenus evonymoides",1143421807,-27.361111,-50.233611,"cdround,gass84"
"9","Maytenus evonymoides",1638342633,-24.854722,-48.711944,"gass84"
"10","Maytenus evonymoides",1455391046,-24.737222,-50.12,"gass84"
"11","Maytenus evonymoides",1570756143,-2.737333,-50.12,"gass84"
"12","Maytenus evonymoides",1095637556,-25.494042,-48.997842,"gass84"
"13","Maytenus evonymoides",1252590310,-25.494167,-48.997778,"gass84"
"14","Maytenus evonymoides",1585200854,-25.3275,-49.5089,"gass84"
"15","Maytenus evonymoides",1585200720,-25.2652,-49.1426,"gass84"
"16","Maytenus evonymoides",1135821334,-22.509167,-45.28,"gass84"
"17","Maytenus evonymoides",1090629312,-23.725981,-46.608861,"gass84,iddatunl"
"18","Maytenus evonymoides",1095630291,-25.881944,-48.943056,"gass84"
"19","Maytenus evonymoides",1090629316,-23.561711,-46.738056,"gass84,iddatunl"
"20","Maytenus evonymoides",1252589804,-25.445556,-49.015833,"gass84"
"21","Maytenus evonymoides",1095630990,-25.445667,-49.015914,"gass84"
"22","Maytenus evonymoides",1086604728,-25.4481,-49.2404,"gass84"
"23","Maytenus evonymoides",1086915654,-24.566389,-48.716667,"gass84"
"24","Maytenus evonymoides",1095633683,-25.358,-51.145806,"gass84,iddatunl"
"25","Maytenus evonymoides",1086605411,-25.2128,-51.0844,"gass84"
"26","Maytenus evonymoides",1077476713,-25.358,-51.145806,"gass84,iddatunl"
"27","Maytenus evonymoides",1086916974,-24.414167,-48.660278,"gass84"
"28","Maytenus evonymoides",1143435973,-25.358,-51.145806,"gass84,iddatunl"
"29","Maytenus evonymoides",1086916963,-24.4275,-48.680556,"gass84"
"30","Maytenus evonymoides",1424447927,-22.380556,-44.817778,"cdround,gass84,rdatm"
"31","Maytenus evonymoides",1090697038,-22.416667,-42.983333,"gass84,iddatunl"
"32","Maytenus evonymoides",1086604242,-25.1294,-51.2867,"gass84"
"33","Maytenus evonymoides",1424434396,-21.066667,-44.1,"cdround,gass84,rdatm"
"34","Maytenus evonymoides",1077401053,-27.09,-49.230833,"cdround,gass84,iddatunl"
"35","Maytenus evonymoides",1086912670,-24.316111,-48.396667,"gass84"
"36","Maytenus evonymoides",1424407004,-25.315833,-49.158611,"cdround,gass84"
"37","Maytenus evonymoides",1424447891,-25.824167,-49.073611,"cdround,gass84"
"38","Maytenus evonymoides",1094911505,-25.824167,-49.073611,"gass84"
"39","Maytenus evonymoides",1086678723,-25.824167,-49.073611,"gass84"
"40","Maytenus evonymoides",1424386350,-21,-44,"gass84,rdatm"
"41","Maytenus evonymoides",1123826927,-20.434444,-41.795556,"gass84"
"42","Maytenus evonymoides",1086913133,-24.045833,-49.073333,"gass84"
"43","Maytenus evonymoides",1424422822,-20.434444,-41.795555,"cdround,gass84,rdatm"
"44","Maytenus evonymoides",1257667424,-18.402222,-63.821667,"cdround,gass84"
"45","Maytenus evonymoides",1257669815,-18.402222,-63.821667,"cdround,gass84"
"46","Maytenus evonymoides",1257663945,-18.401944,-63.824167,"cdround,gass84"
"47","Maytenus evonymoides",1098472904,-25.039222,-51.5255,"gass84,iddatunl"
"48","Maytenus evonymoides",1077473638,-25.039222,-51.5255,"gass84,iddatunl"
"49","Maytenus evonymoides",1090629893,-18.909224,-43.74572,"gass84,iddatunl"
"50","Maytenus evonymoides",1424362889,-18.909167,-44.749722,"cdround,gass84"
"51","Maytenus evonymoides",1086911727,-24.456944,-48.584722,"gass84"
"52","Maytenus evonymoides",1077366126,-24.456944,-48.584722,"gass84"
"53","Maytenus evonymoides",1077380302,-27.631389,-49.321111,"cdround,gass84"
"54","Maytenus evonymoides",1077510428,-27.631389,-49.321111,"gass84"
"55","Maytenus evonymoides",1077401085,-26.645,-50.751389,"cdround,gass84"
"56","Maytenus evonymoides",1086910860,-22.806389,-44.366111,"gass84"
"57","Maytenus evonymoides",1086960246,-23.853611,-50.605556,"gass84,iddatunl"
"58","Maytenus evonymoides",1086908899,-24.081667,-49.081944,"gass84"
"59","Maytenus evonymoides",1090697860,-18.749167,-47.515278,"gass84,iddatunl"
"60","Maytenus evonymoides",1095637251,-20.325,-40.481944,"gass84,iddatunl"
"61","Maytenus evonymoides",1086666887,-25.38,-49.018333,"gass84"
"62","Maytenus evonymoides",1424282174,-20.3025,-40.481944,"cdround,gass84"
"63","Maytenus evonymoides",1587303233,-22.645278,-44.736944,"gass84,iddatunl"
"64","Maytenus evonymoides",1123830589,-25.38,-49.018333,"gass84"
"65","Maytenus evonymoides",1094889849,-25.38,-49.018333,"gass84"
"66","Maytenus evonymoides",1090699052,-20.498333,-43.910556,"gass84,iddatunl"
"67","Maytenus evonymoides",1089089174,-20.95,-46.75,"gass84,iddatunl"
"68","Maytenus evonymoides",1089089305,-23.6175,-45.144722,"gass84,iddatunl"
"69","Maytenus evonymoides",1587291464,-20.301681,-43.932508,"gass84"
"70","Maytenus evonymoides",1094858789,-20.301667,-43.9325,"gass84"
"71","Maytenus evonymoides",1226940343,-29.671059,-50.013593,"gass84"
"72","Maytenus evonymoides",1086907883,-23.453333,-46.773611,"gass84"
"73","Maytenus evonymoides",1090843417,-22.414056,-44.847861,"gass84,iddatunl"
"74","Maytenus evonymoides",1094881339,-23.519722,-48.7525,"gass84"
"75","Maytenus evonymoides",1086907361,-23.519722,-48.7525,"gass84"
"76","Maytenus evonymoides",1094858868,-20.023056,-43.501667,"gass84"
"77","Maytenus evonymoides",1086907895,-23.471667,-46.771389,"gass84"
"78","Maytenus evonymoides",1424225441,-23.958056,-48.466944,"cdround,gass84"
"79","Maytenus evonymoides",1090880968,-25.177222,-49.970556,"gass84,iddatunl"
"80","Maytenus evonymoides",1086909455,-25.290556,-49.006667,"gass84"
"81","Maytenus evonymoides",1090849470,-25.290556,-49.006667,"gass84"
"82","Maytenus evonymoides",1077471505,-25.177389,-49.9705,"gass84,iddatunl"
"83","Maytenus evonymoides",1090661161,-22.745069,-46.399442,"gass84"
"84","Maytenus evonymoides",1090843413,-22.414056,-44.847861,"gass84,iddatunl"
"85","Maytenus evonymoides",1257521284,-18.282778,-63.673333,"cdround,gass84,iddatunl"
"86","Maytenus evonymoides",1257521264,-18.282778,-63.673333,"cdround,gass84,iddatunl"
"87","Maytenus evonymoides",1587302979,-22.745069,-46.399442,"gass84,iddatunl"
"88","Maytenus evonymoides",1090575781,-23.373498,-45.080223,"gass84"
"89","Maytenus evonymoides",1090575834,-23.373498,-45.080223,"gass84"
"90","Maytenus evonymoides",1090843406,-22.408278,-44.846556,"gass84,iddatunl"
"91","Maytenus evonymoides",1090843419,-22.408278,-44.846556,"gass84"
"92","Maytenus evonymoides",1257663216,-18.282778,-63.673333,"cdround,gass84,iddatunl"
"93","Maytenus evonymoides",1135825887,-24.143056,-50.308333,"gass84"
"94","Maytenus evonymoides",1090843438,-22.3715,-44.790083,"gass84,iddatunl"
"95","Maytenus evonymoides",1587302788,-16.522222,-49.151111,"gass84,iddatunl"
"96","Maytenus evonymoides",1424049585,-22.288889,-42.873333,"cdround,gass84"
"97","Maytenus evonymoides",1087180554,-20.506944,-43.863333,"gass84"
"98","Maytenus evonymoides",1086661381,-25.483333,-48.983333,"gass84"
"99","Maytenus evonymoides",1077401076,-26.883333,-49.203611,"cdround,gass84"
"100","Maytenus evonymoides",1123805174,-20.519167,-41.100556,"gass84"
"101","Maytenus evonymoides",1424049586,-22.288889,-41.873611,"cdround,gass84,rdatm"
"102","Maytenus evonymoides",1090161902,-26.295889,-50.91475,"gass84"
"103","Maytenus evonymoides",1090572915,-22.9056,-47.0608,"gass84"
"104","Maytenus evonymoides",1424299055,-21.948333,-41.991944,"cdround,gass84"
"105","Maytenus evonymoides",1123806228,-20.519167,-41.100556,"gass84"
"106","Maytenus evonymoides",1090572897,-22.9056,-47.0608,"gass84"
"107","Maytenus evonymoides",1090697777,-24.233333,-49.266667,"gass84,iddatunl"
"108","Maytenus evonymoides",1424464126,-24.233333,-49.266667,"cdround,gass84"
"109","Maytenus evonymoides",1086967746,-24.233333,-49.266667,"gass84,iddatunl"
"110","Maytenus evonymoides",1135907154,-24.14,-49.16,"gass84,iddatunl"
"111","Maytenus evonymoides",1123804377,-20.096389,-40.676944,"gass84"
"112","Maytenus evonymoides",1123798807,-19.9075,-40.553056,"gass84"
"113","Maytenus evonymoides",1090574092,-23.1794,-45.8869,"gass84"
"114","Maytenus evonymoides",1090582325,-23.1794,-45.8869,"gass84"
"115","Maytenus evonymoides",1701726505,-10.8339,-52.8731,"gass84"
"116","Maytenus evonymoides",1123797939,-19.9075,-40.553056,"gass84"
"117","Maytenus evonymoides",1123798410,-19.9075,-40.553056,"gass84"
"118","Maytenus evonymoides",1090566414,-22.7553,-46.1447,"gass84"
"119","Maytenus evonymoides",1090567843,-23.714883,-46.945445,"gass84"
"120","Maytenus evonymoides",1090566545,-22.7553,-46.1447,"gass84"
"121","Maytenus evonymoides",1090567848,-23.714883,-46.945445,"gass84"
"122","Maytenus evonymoides",1087609377,-22.713889,-45.936667,"gass84"
"123","Maytenus evonymoides",1090691480,-22.713889,-45.936667,"gass84,iddatunl"
"124","Maytenus evonymoides",1087609270,-22.713889,-45.936667,"gass84"
"125","Maytenus evonymoides",1090567908,-23.725098,-47.062946,"gass84"
"126","Maytenus evonymoides",1123830835,-20.387778,-47.925556,"gass84"
"127","Maytenus evonymoides",1090565896,-23.7275,-50.7411,"gass84,iddatunl"
"128","Maytenus evonymoides",1090161760,-25.788833,-48.919194,"gass84"
"129","Maytenus evonymoides",1090866786,-22.22,-47.6258,"gass84"
"130","Maytenus evonymoides",1090565592,-22.7553,-46.1447,"gass84"
"131","Maytenus evonymoides",1258753580,-18,-63.366667,"cdround,gass84,iddatunl"
"132","Maytenus evonymoides",1090697726,-22.7,-45.933333,"gass84,iddatunl"
"133","Maytenus evonymoides",1090565800,-22.7553,-46.1447,"gass84"
"134","Maytenus evonymoides",1090563594,-22.86372,-47.08676,"gass84"
"135","Maytenus evonymoides",1089063331,-23.25,-46.25,"gass84"
"136","Maytenus evonymoides",1090161756,-25.788833,-48.919194,"gass84"
"137","Maytenus evonymoides",1086890762,-23.583333,-45.583333,"gass84"
"138","Maytenus evonymoides",1086890770,-23.583333,-45.583333,"gass84"
"139","Maytenus evonymoides",1087704331,-25.583333,-45.583333,"gass84"
"140","Maytenus evonymoides",1087235016,-15.510833,-48.163056,"gass84,iddatunl"
"141","Maytenus evonymoides",1094801691,-15.510833,-48.163056,"gass84,iddatunl"
"142","Maytenus evonymoides",1086937756,-24.335278,-49.076944,"gass84"
"143","Maytenus evonymoides",1135867479,-24.1611,-49.0905,"gass84"
"144","Maytenus evonymoides",1090563818,-24.3178,-49.1439,"gass84"
"145","Maytenus evonymoides",1086891397,-24.269722,-49.151389,"gass84"
"146","Maytenus evonymoides",1089051184,-24.274444,-49.160833,"gass84,iddatunl"
"147","Maytenus evonymoides",1135867605,-24.1628,-49.0939,"gass84,iddatunl"
"148","Maytenus evonymoides",1424204270,-22.25,-44.566667,"cdround,gass84,rdatm"
"149","Maytenus evonymoides",1090563794,-24.3178,-49.1439,"gass84"
"150","Maytenus evonymoides",1077401049,-26.8925,-49.1275,"gass84"
"151","Maytenus evonymoides",1426803762,-24.675833,-47.876944,"cdround,gass84,rdatm"
"152","Maytenus evonymoides",1089046446,-24.675833,-47.866667,"gass84"
"153","Maytenus evonymoides",1087244739,-21.683333,-56.8,"gass84"
"154","Maytenus evonymoides",1260344855,-21.683333,-56.8,"cdround,gass84,iddatunl"
"155","Maytenus evonymoides",1090840431,-21.8,-43.933333,"gass84"
"156","Maytenus evonymoides",1089043633,-20.783333,-51.566667,"gass84,iddatunl"
"157","Maytenus evonymoides",1090842123,-8.6,-38.570833,"gass84"
"158","Maytenus evonymoides",1270112680,-25.433333,-49.1,"gass84,iddatunl"
"159","Maytenus evonymoides",1701536589,-25.43306,-49.06667,""
"160","Maytenus evonymoides",1587301577,-23.55,-46.716667,"gass84,iddatunl"
"161","Maytenus evonymoides",1587301572,-23.55,-46.716667,"gass84,iddatunl"
"162","Maytenus evonymoides",1587301563,-23.55,-46.716667,"gass84,iddatunl"
"163","Maytenus evonymoides",1424461033,-24.066667,-49.066667,"cdround,gass84"
"164","Maytenus evonymoides",1090582315,-24.3878,-47.9256,"gass84"
"165","Maytenus evonymoides",1426803615,-23.523889,-47.1125,"cdround,gass84"
"166","Maytenus evonymoides",1089038173,-23.523889,-47.1125,"gass84"
"167","Maytenus evonymoides",1258595153,-22.269167,-57.553056,"cdround,gass84,iddatunl"
"168","Maytenus evonymoides",1089036048,-24.076389,-49.068333,"gass84,iddatunl"
