"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Macrothumia kuhlmannii",1455891099,-19.980005,-41.220012,"gass84"
"2","Macrothumia kuhlmannii",1424465510,-19.441111,-40.425278,"cdround,gass84"
"3","Macrothumia kuhlmannii",1424486578,-19,-40,"gass84,rdatm"
"4","Macrothumia kuhlmannii",1090881403,-19.3911,-40.0722,"gass84"
"5","Macrothumia kuhlmannii",1090866838,-19.3911,-40.0722,"gass84"
"6","Macrothumia kuhlmannii",1424486520,-19,-40,"gass84"
"7","Macrothumia kuhlmannii",1090865182,-19.119111,-39.944444,"gass84,txmatfuz"
"8","Macrothumia kuhlmannii",1099312728,-19.119111,-39.944472,"gass84,txmatfuz"
"9","Macrothumia kuhlmannii",1424486560,-19,-39,"gass84"
"10","Macrothumia kuhlmannii",1090876130,-19.3911,-40.0722,"gass84"
"11","Macrothumia kuhlmannii",1424486521,-19,-40,"gass84,rdatm"
"12","Macrothumia kuhlmannii",1424430159,-14.131944,-39.754167,"cdround,gass84,rdatm"
"13","Macrothumia kuhlmannii",1090886674,-20.75,-41.283333,"gass84"
"14","Macrothumia kuhlmannii",1094839108,-13.296111,-42.243611,"gass84,iddatunl"
"15","Macrothumia kuhlmannii",1097139028,-15.1736,-39.3417,"gass84,iddatunl,muluriiv"
"16","Macrothumia kuhlmannii",1097434799,-15.1736,-39.3417,"gass84,iddatunl,muluriiv"
"17","Macrothumia kuhlmannii",1090576350,-20.8083,-42.0297,"gass84"
"18","Macrothumia kuhlmannii",1090511947,-14.499722,-39.115,"gass84"
"19","Macrothumia kuhlmannii",1087532369,-13.944722,-41.058333,"gass84,iddatunl"
"20","Macrothumia kuhlmannii",1087532418,-13.944722,-41.058333,"gass84,iddatunl"
"21","Macrothumia kuhlmannii",1413713831,-13.944833,-40.109417,"gass84,txmatfuz"
"22","Macrothumia kuhlmannii",1090569385,-20.8083,-42.0297,"gass84"
"23","Macrothumia kuhlmannii",1123826099,-14.6,-39.266667,"gass84"
"24","Macrothumia kuhlmannii",1424416233,-14.6,-39.266667,"cdround,gass84,rdatm"
"25","Macrothumia kuhlmannii",1094904022,-14.6,-39.266667,"gass84,iddatunl"
"26","Macrothumia kuhlmannii",1258164764,-14.6,-39.266667,"cdround,gass84,iddatunl"
"27","Macrothumia kuhlmannii",1094177924,-14.726944,-39.164167,"gass84"
"28","Macrothumia kuhlmannii",1424429908,-14.781944,-39.069167,"cdround,gass84,rdatm"
"29","Macrothumia kuhlmannii",1260446038,-15.15638,-39.52916,"gass84,iddatunl"
"30","Macrothumia kuhlmannii",1424416066,-15.254722,-39.723611,"cdround,gass84"
"31","Macrothumia kuhlmannii",1094903994,-15.15,-39.516667,"gass84,iddatunl"
"32","Macrothumia kuhlmannii",1097784294,-15.156283,-39.52908,"gass84,iddatunl,muluriiv"
"33","Macrothumia kuhlmannii",1424429938,-15.166667,-39.583333,"cdround,gass84"
"34","Macrothumia kuhlmannii",1260526634,-15.16666,-39.58333,"gass84,iddatunl"
"35","Macrothumia kuhlmannii",1423924034,-20.766667,-42.033333,"cdround,gass84,rdatm"
"36","Macrothumia kuhlmannii",1098321719,-19.4169007116929,-40.5416847206305,"cdrep,iddatunl,muluriiv"
"37","Macrothumia kuhlmannii",1097475778,-14.4231,-39.0617,"iddatunl,muluriiv"
"38","Macrothumia kuhlmannii",1097212573,-17.3448603941362,-39.2204967846911,"cdrep,iddatunl,muluriiv"
"39","Macrothumia kuhlmannii",1097123259,-17.3448603941362,-39.2204967846911,"cdrep,iddatunl,muluriiv"
"40","Macrothumia kuhlmannii",1097783888,-15.146936,-39.254089,"cdround,iddatunl,muluriiv"
"41","Macrothumia kuhlmannii",1098188218,-15.9545319822605,-39.5338182700265,"cdrep,iddatunl,muluriiv"
"42","Macrothumia kuhlmannii",1090475733,-15.158056,-39.528611,"gass84,preswcd"
"43","Macrothumia kuhlmannii",1228471995,-10.8339,-52.8731,"gass84"
"44","Macrothumia kuhlmannii",1228557668,-10.8339,-52.8731,"gass84"
"45","Macrothumia kuhlmannii",1090478529,-15.160278,-39.536111,"gass84,txmatfuz"
"46","Macrothumia kuhlmannii",1228244597,-11,-42,"gass84,iddatunl"
"47","Macrothumia kuhlmannii",1090484054,-15.15,-39.516667,"gass84,txmatfuz"
"48","Macrothumia kuhlmannii",1090481838,-15.166667,-39.583333,"gass84,txmatfuz"
"49","Macrothumia kuhlmannii",1440658071,-12.166667,-37.966667,"gass84"
"50","Macrothumia kuhlmannii",1090487917,-14.6,-39.266667,"gass84,txmatfuz"
"51","Macrothumia kuhlmannii",1570748917,-14.706944,-39.189722,"gass84"
"52","Macrothumia kuhlmannii",1090473647,-15.166667,-39.583333,"gass84,txmatfuz"
"53","Macrothumia kuhlmannii",1090475310,-15.166667,-39.583333,"gass84,preswcd,txmatfuz"
"54","Macrothumia kuhlmannii",1090481804,-15.166667,-39.583333,"gass84,txmatfuz"
