"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia vittoriana",1135825214,-13.588,-39.719,"gass84,iddatunl"
"2","Myrcia vittoriana",1796079887,-13.5875,-39.7192,"gass84,iddatunl"
"3","Myrcia vittoriana",1090888813,-18.4033,-39.7019,"gass84"
"4","Myrcia vittoriana",1096934193,-19.154583,-40.019889,"gass84"
"5","Myrcia vittoriana",1438021919,-14.263056,-39.000278,"cdround,gass84,iddatunl"
"6","Myrcia vittoriana",1420315090,-15.099722,-39.0125,"cdround,gass84,iddatunl"
"7","Myrcia vittoriana",1420315079,-16.368889,-39.144722,"cdround,gass84,iddatunl"
"8","Myrcia vittoriana",1587319329,-9.535278,-36.559167,"gass84"
"9","Myrcia vittoriana",1077476924,-19.150222,-40.064667,"gass84"
"10","Myrcia vittoriana",1420313261,-19.09008,-40.03528,"gass84"
"11","Myrcia vittoriana",1424430833,-18.425833,-39.703889,"cdround,gass84"
"12","Myrcia vittoriana",1424430819,-18.423889,-39.718889,"cdround,gass84"
"13","Myrcia vittoriana",1424430835,-18.693333,-39.783056,"cdround,gass84"
"14","Myrcia vittoriana",1090880275,-18.6975,-39.796111,"gass84,iddatunl"
"15","Myrcia vittoriana",1424436642,-15.159722,-39.054722,"cdround,gass84,iddatunl"
"16","Myrcia vittoriana",1096933560,-19.150556,-40.065,"gass84"
"17","Myrcia vittoriana",1213648086,-19.1525,-40.066389,"gass84,iddatunl"
"18","Myrcia vittoriana",1213648116,-19.153611,-40.073611,"gass84,iddatunl"
"19","Myrcia vittoriana",1094905377,-15.34,-39.007778,"gass84,iddatunl"
"20","Myrcia vittoriana",1123830317,-19.608528,-39.825833,"gass84"
"21","Myrcia vittoriana",1090882286,-19.122463,-39.916871,"gass84,iddatunl"
"22","Myrcia vittoriana",1226941302,-19.165833,-40.019444,"gass84"
"23","Myrcia vittoriana",1096934358,-19.165833,-40.019556,"gass84"
"24","Myrcia vittoriana",1090877764,-18.423944,-39.739167,"gass84"
