"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Naucleopsis oblongifolia",1135948146,-22.6409,-43.8059,"gass84,iddatunl,preswcd"
"2","Naucleopsis oblongifolia",1135948109,-22.6908,-43.7211,"gass84,iddatunl,preswcd"
"3","Naucleopsis oblongifolia",1090884236,-20.893889,-41.708889,"gass84"
"4","Naucleopsis oblongifolia",1090882148,-18.5933,-39.7322,"gass84"
"5","Naucleopsis oblongifolia",1090877021,-18.5933,-39.7322,"gass84"
"6","Naucleopsis oblongifolia",1096932307,-19.191936,-39.955005,"gass84"
"7","Naucleopsis oblongifolia",1090521541,-16.333333,-39.133333,"gass84"
"8","Naucleopsis oblongifolia",1090884772,-20.883333,-41.7,"gass84"
"9","Naucleopsis oblongifolia",1262191685,-2.716667,-70.527778,"cdround,gass84"
"10","Naucleopsis oblongifolia",1062920941,-0.520833,-72.341667,"cdround,gass84"
"11","Naucleopsis oblongifolia",1090879393,-18.5933,-39.7322,"gass84"
"12","Naucleopsis oblongifolia",1213516207,-19.248056,-38.956944,"gass84,iddatunl"
"13","Naucleopsis oblongifolia",1096930090,-19.248295,-39.957005,"gass84"
"14","Naucleopsis oblongifolia",860870173,3.719444,-70.307222,"cdround,gass84"
"15","Naucleopsis oblongifolia",1260740508,-10.2,-75.33333,"gass84"
"16","Naucleopsis oblongifolia",1090498818,-15.383333,-39.55,"gass84"
"17","Naucleopsis oblongifolia",1094808854,-15.391667,-39.565,"gass84"
"18","Naucleopsis oblongifolia",1424303858,-22.433333,-42.833333,"cdround,gass84"
"19","Naucleopsis oblongifolia",768765599,0.2275,-72.443889,"cdround,gass84"
"20","Naucleopsis oblongifolia",1147300175,0.179722,-72.609722,"cdround,gass84"
"21","Naucleopsis oblongifolia",768755739,0.07111,-72.44667,"gass84"
"22","Naucleopsis oblongifolia",768757882,-0.61,-72.40611,"gass84"
"23","Naucleopsis oblongifolia",768744212,3.63333,-67.86667,"gass84"
"24","Naucleopsis oblongifolia",1228393821,0.3333,-77.4167,"gass84,iddatunl"
"25","Naucleopsis oblongifolia",1258464303,-3.95527,-73.42972,"gass84,iddatunl"
"26","Naucleopsis oblongifolia",768749612,-0.94111,-71.78472,"gass84"
"27","Naucleopsis oblongifolia",1258442350,-0.3,-76.26666,"gass84"
"28","Naucleopsis oblongifolia",1258442594,-0.3,-76.26666,"gass84"
"29","Naucleopsis oblongifolia",1258442302,-0.3,-76.26666,"gass84"
"30","Naucleopsis oblongifolia",768740552,2.72472,-71.07028,"gass84"
"31","Naucleopsis oblongifolia",768726201,2.601667,-71.143889,"cdround,gass84"
"32","Naucleopsis oblongifolia",768740551,2.60167,-71.14389,"gass84"
"33","Naucleopsis oblongifolia",768727063,2.724722,-71.070278,"cdround,gass84"
"34","Naucleopsis oblongifolia",860886336,2.20525,-71.164139,"cdround,gass84,iddatunl"
"35","Naucleopsis oblongifolia",768739584,2.78,-71.4,"gass84"
"36","Naucleopsis oblongifolia",768730725,-0.03,-72.12,"gass84"
"37","Naucleopsis oblongifolia",768750775,-0.03333,-72.13333,"gass84"
"38","Naucleopsis oblongifolia",1123917979,-1.083333,-69.533333,"cdround,iddatunl,rdatm"
"39","Naucleopsis oblongifolia",1261839857,-4.41666,-78.26666,"gass84,iddatunl"
"40","Naucleopsis oblongifolia",1228206847,-4,-75,"gass84"
"41","Naucleopsis oblongifolia",1258284269,-3.25,-72.9,"gass84,iddatunl"
"42","Naucleopsis oblongifolia",1097412592,-8.27,-72.78,"gass84,iddatunl"
"43","Naucleopsis oblongifolia",1261432112,-3.7,-70.25,"gass84,iddatunl"
"44","Naucleopsis oblongifolia",1062304027,-3.7,-70.25,"iddatunl"
"45","Naucleopsis oblongifolia",1261429910,-4.25,-72.75,"gass84,iddatunl"
"46","Naucleopsis oblongifolia",860820022,-3.7,-70.25,"gass84"
"47","Naucleopsis oblongifolia",1260532957,-8.26666,-72.78333,"gass84,iddatunl"
"48","Naucleopsis oblongifolia",1042504416,-8,-72.78,"gass84,gdativ,iddatunl"
"49","Naucleopsis oblongifolia",1261431443,-3.03333,-70,"gass84,iddatunl"
"50","Naucleopsis oblongifolia",860819434,-3.033333,-70,"cdround,gass84"
