"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Copaifera langsdorffii",1563172386,-25.692778,-54.433056,"cdround,gass84"
"2","Copaifera langsdorffii",1455391297,-25.692722,-54.433194,"gass84"
"3","Copaifera langsdorffii",1585208988,-0.756331,-48.515453,"gass84"
"4","Copaifera langsdorffii",1585208904,-25.089583,-53.669167,"gass84"
"5","Copaifera langsdorffii",1802516604,-12.866667,-43.15,"gass84,iddatunl"
"6","Copaifera langsdorffii",1806846774,-18.121711,-53.676417,"gass84"
"7","Copaifera langsdorffii",1806846958,-18.126417,-53.697722,"gass84,txmatfuz"
"8","Copaifera langsdorffii",1806847062,-18.126528,-53.694,"gass84"
"9","Copaifera langsdorffii",1801097004,-18.91875,-43.425806,"gass84"
"10","Copaifera langsdorffii",1324953554,-11.216667,-41.15,"gass84,iddatunl"
"11","Copaifera langsdorffii",1423920099,-11.084444,-41.314167,"cdround,gass84"
"12","Copaifera langsdorffii",1801097561,-17.890164,-43.743643,"gass84,iddatunl"
"13","Copaifera langsdorffii",1291007321,-17.726667,-54.756389,"gass84"
"14","Copaifera langsdorffii",1570749972,-11.216667,-42.5,"gass84,iddatunl"
"15","Copaifera langsdorffii",1801096150,-18.271389,-43.611944,"gass84,iddatunl"
"16","Copaifera langsdorffii",1503740889,-18.271389,-43.612222,"cdround,gass84"
"17","Copaifera langsdorffii",1801097058,-18.909722,-43.423611,"gass84,iddatunl"
"18","Copaifera langsdorffii",1571707193,-22.431667,-43.271389,"cdround,gass84,rdatm"
"19","Copaifera langsdorffii",1585197106,-20.523472,-55.530778,"gass84"
"20","Copaifera langsdorffii",1427600797,-17.921111,-43.914167,"cdround,gass84,rdatm"
"21","Copaifera langsdorffii",1801097344,-17.098056,-41.867222,"gass84"
"22","Copaifera langsdorffii",1213665677,-14.198333,-49.291944,"gass84,iddatunl"
"23","Copaifera langsdorffii",1303587510,-20.445833,-43.905833,"gass84"
"24","Copaifera langsdorffii",1423940873,-25.053056,-51.8625,"cdround,gass84"
"25","Copaifera langsdorffii",1234560159,-22.767421,-47.281417,"gass84,iddatunl"
"26","Copaifera langsdorffii",1324597492,-24.745,-52.461667,"gass84,iddatunl"
"27","Copaifera langsdorffii",1438030542,-22.898619,-53.663081,"gass84"
"28","Copaifera langsdorffii",1303604005,-18.099444,-43.110556,"gass84"
"29","Copaifera langsdorffii",1077484687,-18.201944,-43.5725,"gass84"
"30","Copaifera langsdorffii",1094924502,-22.448611,-42.055,"gass84"
"31","Copaifera langsdorffii",1264694108,-7.380011,-39.420025,"gass84"
"32","Copaifera langsdorffii",1801143526,-22.55448,-53.05498,"gass84"
"33","Copaifera langsdorffii",1806848325,-22.928889,-53.097167,"gass84"
"34","Copaifera langsdorffii",1077480102,-22.929111,-53.097167,"gass84"
"35","Copaifera langsdorffii",1264694153,-4.319992,-39.015014,"gass84"
"36","Copaifera langsdorffii",1208828956,-7.246944,-39.480278,"gass84"
"37","Copaifera langsdorffii",1423894581,-14.835278,-61.183611,"cdround,gass84"
"38","Copaifera langsdorffii",1265933091,-21.940278,-47.471389,"gass84"
"39","Copaifera langsdorffii",1094931032,-12.563333,-41.376667,"gass84,iddatunl"
"40","Copaifera langsdorffii",1424496749,-16.532222,-41.2475,"cdround,gass84"
"41","Copaifera langsdorffii",1090938045,-13.233333,-41.816667,"gass84,iddatunl"
"42","Copaifera langsdorffii",1265932959,-22.635319,-47.918278,"gass84,iddatunl"
"43","Copaifera langsdorffii",1303206631,-7.383867,-39.354436,"gass84"
"44","Copaifera langsdorffii",1829092791,-19.348889,-43.637889,"gass84,iddatunl"
"45","Copaifera langsdorffii",1265934264,-19.348889,-43.637778,"gass84"
"46","Copaifera langsdorffii",1090760323,-22.062278,-53.402583,"gass84"
"47","Copaifera langsdorffii",1424450869,-21.151389,-44.301667,"cdround,gass84,iddatunl"
"48","Copaifera langsdorffii",1090661173,-21.723722,-47.587028,"gass84"
"49","Copaifera langsdorffii",1090913704,-7.407256,-39.50975,"cdround,gass84"
"50","Copaifera langsdorffii",1090913895,-7.548931,-39.322125,"cdround,gass84"
"51","Copaifera langsdorffii",1087662176,-20.09,-43.960556,"gass84,iddatunl"
"52","Copaifera langsdorffii",1090145210,-21.151444,-44.301583,"gass84,iddatunl"
"53","Copaifera langsdorffii",1090960501,-7.347417,-39.394444,"gass84"
"54","Copaifera langsdorffii",1086604501,-24.1714,-49.6599,"gass84"
"55","Copaifera langsdorffii",1094929576,-20.214167,-46.381111,"gass84"
"56","Copaifera langsdorffii",1086916323,-19.118056,-40.060556,"gass84"
"57","Copaifera langsdorffii",1213673734,-24.630722,-50.297831,"gass84,iddatunl,txmatfuz"
"58","Copaifera langsdorffii",1095635570,-13,-41.366667,"gass84,iddatunl"
"59","Copaifera langsdorffii",1077477804,-20.905944,-46.611833,"gass84"
"60","Copaifera langsdorffii",1077484632,-18.0775,-43.455556,"gass84"
"61","Copaifera langsdorffii",1094927892,-19.346944,-43.5825,"gass84,iddatunl"
"62","Copaifera langsdorffii",1077478148,-22.506306,-54.068944,"gass84"
"63","Copaifera langsdorffii",1089114073,-23.2058,-47.0215,"gass84"
"64","Copaifera langsdorffii",1324953113,-11.932222,-42.758056,"gass84,iddatunl"
"65","Copaifera langsdorffii",1087508392,-22.671944,-48.716667,"gass84"
"66","Copaifera langsdorffii",1090909685,-8.523306,-37.243611,"cdround,gass84"
"67","Copaifera langsdorffii",1089278807,-23.038611,-53.419944,"gass84,iddatunl"
"68","Copaifera langsdorffii",1095632145,-24.100556,-50.706944,"gass84"
"69","Copaifera langsdorffii",1090697759,-22.661456,-47.9126,"gass84,iddatunl"
"70","Copaifera langsdorffii",1089278267,-22.603056,-52.878333,"gass84,iddatunl"
"71","Copaifera langsdorffii",1087385585,-22.977778,-45.634722,"gass84"
"72","Copaifera langsdorffii",1089278246,-22.602778,-52.878056,"gass84,iddatunl"
"73","Copaifera langsdorffii",1135078433,-11.535556,-48.296111,"gass84"
"74","Copaifera langsdorffii",1089257484,-7.328056,-39.578889,"gass84"
"75","Copaifera langsdorffii",1090960381,-7.493583,-39.367389,"gass84"
"76","Copaifera langsdorffii",1090960468,-7.398306,-39.333167,"gass84"
"77","Copaifera langsdorffii",1087479184,-20.3,-43.633333,"gass84"
"78","Copaifera langsdorffii",1089278302,-22.615417,-52.87275,"gass84,iddatunl"
"79","Copaifera langsdorffii",1077482431,-18.193333,-43.571111,"gass84"
"80","Copaifera langsdorffii",1090960471,-7.398306,-39.333056,"gass84"
"81","Copaifera langsdorffii",1135817943,-4.148139,-41.47175,"gass84"
"82","Copaifera langsdorffii",1090910827,-9.004417,-38.615833,"cdround,gass84"
"83","Copaifera langsdorffii",1213668082,-17.405,-50.0534,"gass84,iddatunl"
"84","Copaifera langsdorffii",1090891445,-2.646625,-44.1516,"gass84"
"85","Copaifera langsdorffii",1213667646,-17.4045,-50.0556,"gass84,iddatunl"
