"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Rudgea erythrocarpa",1455890664,-22.583333,-43.416667,"cdround,gass84"
"2","Rudgea erythrocarpa",1424223151,-22.498055,-43.025,"cdround,gass84"
"3","Rudgea erythrocarpa",1424157655,-22.404722,-42.738889,"cdround,gass84,iddatunl"
"4","Rudgea erythrocarpa",912067309,-21.92,-41.94,"gass84"
"5","Rudgea erythrocarpa",1424426754,-22.516667,-43.233333,"cdround,gass84"
"6","Rudgea erythrocarpa",912087697,-7.58,-35.5,"gass84"
"7","Rudgea erythrocarpa",1213517086,-7.583333,-35.5,"gass84"
"8","Rudgea erythrocarpa",1323870076,-15.933333,-47.916667,"gass84,iddatunl"
"9","Rudgea erythrocarpa",1097567278,-15.7834208090807,-47.9298726661488,"cdrep,iddatunl"
"10","Rudgea erythrocarpa",1097226331,-15.75885,-47.7274,"iddatunl"
"11","Rudgea erythrocarpa",1097598440,-15.68745,-47.81771,"iddatunl"
"12","Rudgea erythrocarpa",1228192054,-10.8339,-52.8731,"gass84"
"13","Rudgea erythrocarpa",912138965,-22.65,-43.03,"gass84,rdativ"
