"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrceugenia myrcioides",1563171356,-26.930278,-49.419444,"cdround,gass84"
"2","Myrceugenia myrcioides",1563171639,-26.82,-49.5,"gass84"
"3","Myrceugenia myrcioides",1702657590,-25.3601,-48.8845,"gass84"
"4","Myrceugenia myrcioides",1585202168,-24.851448,-48.708723,"gass84"
"5","Myrceugenia myrcioides",1427529276,-22.956389,-43.302778,"gass84,iddatunl"
"6","Myrceugenia myrcioides",1423908894,-22.956389,-43.285278,"cdround,gass84,rdatm"
"7","Myrceugenia myrcioides",1423908823,-22.956389,-43.285278,"cdround,gass84,rdatm"
"8","Myrceugenia myrcioides",1585202201,-25.2771,-48.8419,"gass84"
"9","Myrceugenia myrcioides",1265917425,-26.999167,-49.107778,"cdround,gass84"
"10","Myrceugenia myrcioides",1423930137,-22.954167,-43.287222,"cdround,gass84,rdatm"
"11","Myrceugenia myrcioides",1563169795,-22.398611,-44.852778,"gass84"
"12","Myrceugenia myrcioides",1563171244,-26.82,-50.4,"gass84"
"13","Myrceugenia myrcioides",1658215694,-26.0475,-52.178056,"gass84"
"14","Myrceugenia myrcioides",1077411954,-28.082778,-49.498333,"cdround,gass84"
"15","Myrceugenia myrcioides",1077411909,-28.710833,-49.499444,"cdround,gass84"
"16","Myrceugenia myrcioides",1316167707,-28.134444,-49.500278,"gass84"
"17","Myrceugenia myrcioides",1316167673,-28.133611,-49.5,"gass84"
"18","Myrceugenia myrcioides",1585200943,-25.5145,-48.9904,"gass84"
"19","Myrceugenia myrcioides",1077411985,-27.059444,-49.080833,"cdround,gass84"
"20","Myrceugenia myrcioides",1090582517,-23.2217,-45.31,"gass84"
"21","Myrceugenia myrcioides",1086916626,-24.405556,-48.102778,"gass84"
"22","Myrceugenia myrcioides",1316183660,-24.063611,-47.991389,"gass84,iddatunl"
"23","Myrceugenia myrcioides",1077411903,-27.112222,-49.21,"cdround,gass84"
"24","Myrceugenia myrcioides",1316183656,-24.069444,-47.987222,"gass84,iddatunl"
"25","Myrceugenia myrcioides",1585202654,-25.4629,-48.5854,"gass84"
"26","Myrceugenia myrcioides",1095634989,-25.774722,-48.981667,"gass84"
"27","Myrceugenia myrcioides",1275056159,-25.4629,-48.5854,"gass84"
"28","Myrceugenia myrcioides",1095635007,-25.491944,-48.996944,"gass84"
"29","Myrceugenia myrcioides",1585202609,-25.2931,-48.5949,"gass84"
"30","Myrceugenia myrcioides",1316167604,-28.153056,-49.641111,"gass84,iddatunl"
"31","Myrceugenia myrcioides",1095637533,-25.481586,-49.202972,"gass84"
"32","Myrceugenia myrcioides",1316167605,-28.153056,-49.641111,"gass84,iddatunl"
"33","Myrceugenia myrcioides",1316167599,-28.153056,-49.641111,"gass84,iddatunl"
"34","Myrceugenia myrcioides",1316167616,-28.153056,-49.641111,"gass84,iddatunl"
"35","Myrceugenia myrcioides",1324595694,-25.481667,-49.203056,"gass84"
"36","Myrceugenia myrcioides",1585200637,-25.2582,-48.8361,"gass84"
"37","Myrceugenia myrcioides",1077411918,-27.100278,-49.194167,"cdround,gass84"
"38","Myrceugenia myrcioides",1077411919,-27.123889,-49.2075,"cdround,gass84"
"39","Myrceugenia myrcioides",1086605861,-25.2534,-48.8605,"gass84"
"40","Myrceugenia myrcioides",1585201863,-25.2634,-48.8649,"gass84"
"41","Myrceugenia myrcioides",1316167624,-28.133333,-49.5,"gass84,iddatunl"
"42","Myrceugenia myrcioides",1500373427,-25.5125,-49.037778,"gass84"
"43","Myrceugenia myrcioides",1095637482,-25.5125,-49.037778,"gass84"
"44","Myrceugenia myrcioides",1585200411,-25.4902,-49.2608,"gass84"
"45","Myrceugenia myrcioides",1264700880,-25.5125,-49.037778,"gass84"
"46","Myrceugenia myrcioides",1264701725,-25.5125,-49.037778,"gass84"
"47","Myrceugenia myrcioides",1213675824,-25.814647,-49.055069,"gass84"
"48","Myrceugenia myrcioides",1077411904,-27.058889,-49.086389,"cdround,gass84"
"49","Myrceugenia myrcioides",1086915692,-23.183333,-45.766667,"gass84"
"50","Myrceugenia myrcioides",1077411931,-27.056944,-49.086667,"cdround,gass84"
"51","Myrceugenia myrcioides",1135946027,-24.03882,-47.37897,"gass84"
"52","Myrceugenia myrcioides",1424507099,-27.098333,-48.892222,"cdround,gass84"
"53","Myrceugenia myrcioides",1424483919,-24,-47,"gass84"
"54","Myrceugenia myrcioides",1213657359,-24.074444,-47.641667,"gass84"
"55","Myrceugenia myrcioides",1077411907,-27.056944,-49.086667,"cdround,gass84"
