"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Myrcia laxiflora",1440665657,-22.593889,-43.033889,"cdround,gass84"
"2","Myrcia laxiflora",1087386976,-23.641944,-46.614167,"gass84"
"3","Myrcia laxiflora",1424280246,-20.383889,-40.608055,"cdround,gass84,iddatunl,rdatm"
"4","Myrcia laxiflora",1097487709,-22.5088534048423,-43.1787660708117,"cdrep"
"5","Myrcia laxiflora",1424269907,-22.548333,-43.421944,"cdround,gass84"
"6","Myrcia laxiflora",1424269950,-22.541667,-43.414722,"cdround,gass84"
"7","Myrcia laxiflora",1424237925,-20.291389,-40.519444,"cdround,gass84,iddatunl"
"8","Myrcia laxiflora",1123816415,-20.291389,-40.519444,"gass84"
"9","Myrcia laxiflora",1090143171,-20.308333,-40.546667,"gass84,iddatunl"
"10","Myrcia laxiflora",1424245845,-20.300833,-40.546667,"cdround,gass84,iddatunl,rdatm"
"11","Myrcia laxiflora",1424250011,-22.497778,-43.025278,"cdround,gass84"
"12","Myrcia laxiflora",1424076607,-22.207222,-42.093333,"cdround,gass84,iddatunl,rdatm"
"13","Myrcia laxiflora",1424073740,-22.570833,-43.468889,"cdround,gass84"
"14","Myrcia laxiflora",1123792788,-19.931389,-40.6075,"gass84"
"15","Myrcia laxiflora",1424205315,-22.25,-44.566667,"cdround,gass84,iddatunl,rdatm"
"16","Myrcia laxiflora",1094893645,-22.25,-44.566667,"gass84"
"17","Myrcia laxiflora",1123825374,-22.25,-44.583333,"gass84"
"18","Myrcia laxiflora",1257777446,-22.25,-44.566667,"cdround,gass84,iddatunl"
"19","Myrcia laxiflora",1424205292,-22.25,-44.566667,"cdround,gass84"
"20","Myrcia laxiflora",1089094589,-22.466667,-44.75,"gass84,iddatunl"
"21","Myrcia laxiflora",1265913241,-22.25,-44.566667,"gass84,iddatunl"
"22","Myrcia laxiflora",1087359999,-23.366667,-44.8,"gass84,iddatunl"
"23","Myrcia laxiflora",1424272783,-22.433333,-42.833333,"cdround,gass84"
"24","Myrcia laxiflora",1424073850,-22.966667,-43.266667,"cdround,gass84,rdatm"
"25","Myrcia laxiflora",1087361186,-22.583333,-43.033333,"gass84"
"26","Myrcia laxiflora",912293827,-22.93,-43.35,"gass84"
"27","Myrcia laxiflora",1097247450,-22.5088534051515,-43.1784660501561,"cdrep"
"28","Myrcia laxiflora",912293799,-22.63,-42.1,"gass84"
"29","Myrcia laxiflora",1228258175,-10.8339,-52.8731,"gass84"
"30","Myrcia laxiflora",1228541605,-10.8339,-52.8731,"gass84"
"31","Myrcia laxiflora",1055696660,-10.773109,-53.08982,"gass84,iddatunl"
"32","Myrcia laxiflora",1228585341,-10.8339,-52.8731,"gass84"
"33","Myrcia laxiflora",1090513870,-20.291389,-40.519444,"gass84"
"34","Myrcia laxiflora",1228570006,-10.8339,-52.8731,"gass84"
"35","Myrcia laxiflora",1090513726,-20.300833,-40.546667,"gass84"
"36","Myrcia laxiflora",1228220472,-10.8339,-52.8731,"gass84"
"37","Myrcia laxiflora",1228422819,-10.8339,-52.8731,"gass84"
"38","Myrcia laxiflora",1228329600,-10.8339,-52.8731,"gass84"
"39","Myrcia laxiflora",1228629623,-10.8339,-52.8731,"gass84"
