"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Xylosma prockia",1077422044,-27.5375,-49.316667,"cdround,gass84"
"2","Xylosma prockia",1440658173,-6.618333,-37.9375,"gass84"
"3","Xylosma prockia",1423898471,-22.309167,-47.545833,"cdround,gass84,rdatm"
"4","Xylosma prockia",1077422060,-27.630278,-49.049444,"cdround,gass84"
"5","Xylosma prockia",1077422035,-26.28,-49.14,"gass84"
"6","Xylosma prockia",1077364523,-26.19,-48.69,"gass84"
"7","Xylosma prockia",1077421993,-26.19,-48.69,"gass84"
"8","Xylosma prockia",1094715797,-27.54,-49.14,"gass84"
"9","Xylosma prockia",1077422037,-28.2625,-48.959444,"cdround,gass84"
"10","Xylosma prockia",1077422002,-27.449722,-49.14,"cdround,gass84"
"11","Xylosma prockia",1077422021,-28.08,-48.69,"gass84"
"12","Xylosma prockia",1420313042,-28.2625,-48.959444,"gass84"
"13","Xylosma prockia",1324595973,-27.54,-49.14,"gass84"
"14","Xylosma prockia",1077422028,-27.54,-49.14,"gass84"
"15","Xylosma prockia",1077422031,-26.73,-49.499722,"cdround,gass84"
"16","Xylosma prockia",1077422053,-26.55,-49.05,"gass84"
"17","Xylosma prockia",1077422029,-27.718889,-48.871389,"cdround,gass84"
"18","Xylosma prockia",1077364489,-27.721111,-49.229167,"gass84"
"19","Xylosma prockia",1077422051,-27.721111,-49.229167,"cdround,gass84"
"20","Xylosma prockia",1077422032,-27.45,-48.87,"gass84"
"21","Xylosma prockia",1077422010,-27.358611,-49.050556,"cdround,gass84"
"22","Xylosma prockia",1077422042,-26.341667,-49.39,"cdround,gass84"
"23","Xylosma prockia",1096931892,-20.410194,-41.094111,"gass84"
"24","Xylosma prockia",1420313071,-27.45,-49.32,"gass84"
"25","Xylosma prockia",1077422022,-27.45,-49.32,"gass84"
"26","Xylosma prockia",1077422013,-27.360556,-49.410556,"cdround,gass84"
"27","Xylosma prockia",1077422024,-27.450278,-49.230556,"cdround,gass84"
"28","Xylosma prockia",731722816,-23.75556,-46.475,"gass84"
"29","Xylosma prockia",1098261172,-23.755733,-46.46675,"gass84"
"30","Xylosma prockia",1087384482,-23.755733,-46.4675,"gass84,iddatunl"
"31","Xylosma prockia",1090512890,-14.416667,-39.083333,"gass84"
"32","Xylosma prockia",1077382521,-27.0475,-49.268333,"cdround,gass84"
