"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Inga lenticellata",1423921880,-22.546667,-43.42,"cdround,gass84,rdatm"
"2","Inga lenticellata",1424449103,-22.365278,-42.516944,"cdround,gass84"
"3","Inga lenticellata",1424497096,-20.795555,-42.865278,"cdround,gass84,rdatm"
"4","Inga lenticellata",1424235939,-22.922778,-42.999722,"cdround,gass84,rdatm"
"5","Inga lenticellata",1424083937,-22.455278,-42.997222,"cdround,gass84"
"6","Inga lenticellata",1094899313,-13.263889,-41.917778,"gass84"
"7","Inga lenticellata",1089108262,-23.18,-44.48,"gass84"
"8","Inga lenticellata",1424406506,-23.366667,-44.8,"cdround,gass84"
"9","Inga lenticellata",1089102074,-23.22,-44.48,"gass84"
"10","Inga lenticellata",1090885465,-19.9356,-40.6003,"gass84,iddatunl"
"11","Inga lenticellata",1123790134,-19.971389,-40.530278,"gass84"
"12","Inga lenticellata",1087343283,-22,-42.05,"gass84"
"13","Inga lenticellata",1089026516,-22,-42.03,"gass84"
"14","Inga lenticellata",1094726473,-12.6,-41.45,"gass84,iddatunl"
"15","Inga lenticellata",1260252148,1.05,-52.06666,"gass84,iddatunl"
"16","Inga lenticellata",1424273389,-22.433333,-42.833333,"cdround,elmms,gass84,rdatm"
"17","Inga lenticellata",1316165528,-23.25,-44.933333,"gass84,iddatunl"
"18","Inga lenticellata",1097625092,-23.263965,-45.052474,"txmatfuz"
"19","Inga lenticellata",1097542863,-23.6041637673192,-46.9101258618301,"cdrep,iddatunl,txmatfuz"
"20","Inga lenticellata",1097416869,-22.951842,-43.212076,"txmatfuz"
"21","Inga lenticellata",1228443738,-10.8339,-52.8731,"gass84"
"22","Inga lenticellata",1087495291,-23.333333,-45.166667,"gass84"
