"","name","key","decimalLatitude","decimalLongitude","issues"
"1","Coccoloba alnifolia",1632926579,-20.596673,-40.424226,"gass84"
"2","Coccoloba alnifolia",1423900119,-22.931667,-42.601944,"cdround,gass84,rdatm"
"3","Coccoloba alnifolia",1423920839,-22.947778,-42.133056,"cdround,gass84"
"4","Coccoloba alnifolia",1503028848,-13.945833,-40.112778,"gass84"
"5","Coccoloba alnifolia",1316183577,-24.066111,-47.97,"gass84"
"6","Coccoloba alnifolia",1311920263,-20.73463,-40.52724,"gass84"
"7","Coccoloba alnifolia",1094927422,-18.643611,-40.578889,"gass84,iddatunl"
"8","Coccoloba alnifolia",1291012307,-16.474722,-41.175833,"gass84"
"9","Coccoloba alnifolia",1090887541,-20.65807,-40.47005,"gass84,iddatunl"
"10","Coccoloba alnifolia",1702656323,-5.58,-35.46,"gass84"
"11","Coccoloba alnifolia",1090882412,-18.416667,-39.740278,"gass84"
"12","Coccoloba alnifolia",1094916929,-18.629444,-40.556111,"gass84,iddatunl"
"13","Coccoloba alnifolia",1424505473,-21.761389,-41.035555,"cdround,gass84"
"14","Coccoloba alnifolia",1094916954,-19.348333,-40.551111,"gass84,iddatunl"
"15","Coccoloba alnifolia",1265934394,-6.744167,-35.144167,"gass84"
"16","Coccoloba alnifolia",1090855443,-18.613842,-39.7509,"gass84"
"17","Coccoloba alnifolia",1077240460,-15.85,-38.866667,"gass84,iddatunl"
"18","Coccoloba alnifolia",1087689023,-11.068889,-37.724722,"gass84"
"19","Coccoloba alnifolia",1094903147,-12.25,-37.883333,"gass84"
"20","Coccoloba alnifolia",1077242291,-12.55,-41.383333,"gass84,iddatunl"
"21","Coccoloba alnifolia",1094903287,-12.765278,-41.314444,"gass84"
"22","Coccoloba alnifolia",1086733139,-12.916667,-41.6425,"gass84"
"23","Coccoloba alnifolia",1090887765,-20.407125,-40.327783,"gass84,iddatunl"
"24","Coccoloba alnifolia",1094903457,-13.413056,-40.4075,"gass84"
"25","Coccoloba alnifolia",1094887727,-12.766667,-41.310556,"gass84"
"26","Coccoloba alnifolia",1424330427,-22.726944,-41.441944,"cdround,gass84,rdatm"
"27","Coccoloba alnifolia",1094897641,-16.35,-39.016667,"gass84"
"28","Coccoloba alnifolia",1090880393,-20.601956,-40.425421,"gass84"
"29","Coccoloba alnifolia",1089188015,-6.369444,-35.007778,"gass84"
"30","Coccoloba alnifolia",1094897162,-7.041944,-35.709722,"gass84"
"31","Coccoloba alnifolia",1090878744,-19.006944,-40.166123,"gass84"
"32","Coccoloba alnifolia",1090876805,-18.5933,-39.7322,"gass84"
"33","Coccoloba alnifolia",1089180589,-7.115,-34.863056,"gass84"
"34","Coccoloba alnifolia",1123828736,-20.855278,-40.7275,"gass84"
"35","Coccoloba alnifolia",1090521376,-16.333333,-39.133333,"gass84"
"36","Coccoloba alnifolia",1090877068,-19.3911,-40.0722,"gass84"
"37","Coccoloba alnifolia",1096931482,-20.484033,-41.283247,"gass84"
"38","Coccoloba alnifolia",1423917107,-21.843055,-41.003056,"cdround,gass84,iddatunl"
"39","Coccoloba alnifolia",1094875400,-12.216667,-37.883333,"gass84"
"40","Coccoloba alnifolia",1123823853,-21.217528,-40.960972,"gass84"
"41","Coccoloba alnifolia",1090871858,-20.227722,-40.214861,"gass84"
"42","Coccoloba alnifolia",1094881364,-18.615,-40.604167,"gass84,iddatunl"
"43","Coccoloba alnifolia",1089175224,-6.493617,-34.978633,"gass84"
"44","Coccoloba alnifolia",1090878210,-18.7161,-39.8589,"gass84"
"45","Coccoloba alnifolia",1087074883,-7.705731,-34.971014,"cdround,gass84"
"46","Coccoloba alnifolia",1123815743,-20.462222,-40.343333,"gass84"
"47","Coccoloba alnifolia",1090877033,-18.8125,-39.7625,"gass84"
"48","Coccoloba alnifolia",1094836875,-13.296389,-42.247222,"gass84"
"49","Coccoloba alnifolia",1094858648,-17.215,-39.233333,"gass84"
"50","Coccoloba alnifolia",1587291350,-17.215014,-39.254167,"gass84"
"51","Coccoloba alnifolia",1089090506,-23.303889,-44.789167,"gass84"
"52","Coccoloba alnifolia",1090513013,-14.416667,-39.083333,"gass84"
"53","Coccoloba alnifolia",1094843809,-12.254167,-39.083333,"gass84"
"54","Coccoloba alnifolia",1087078464,-7.716111,-34.990556,"cdround,gass84,txmatfuz"
"55","Coccoloba alnifolia",1042682533,-7.716111,-34.99,"elmms,gass84,gdativ,iddatunl"
"56","Coccoloba alnifolia",1099323416,-6.458333,-34.978056,"gass84"
"57","Coccoloba alnifolia",1089172165,-6.374122,-35.023558,"gass84"
"58","Coccoloba alnifolia",1094826119,-12.416944,-40.516389,"gass84"
"59","Coccoloba alnifolia",1097924018,-12.4169,-40.5164,"gass84"
"60","Coccoloba alnifolia",1094833294,-12.765278,-41.313333,"gass84"
"61","Coccoloba alnifolia",1094839021,-12.765,-41.313333,"gass84"
"62","Coccoloba alnifolia",1094833322,-12.757778,-41.301111,"gass84"
"63","Coccoloba alnifolia",1094813878,-12.469722,-40.520278,"gass84,iddatunl"
"64","Coccoloba alnifolia",1424472129,-22.288889,-42.873333,"cdround,gass84"
"65","Coccoloba alnifolia",1094815431,-17.314167,-39.225833,"gass84"
"66","Coccoloba alnifolia",1087534797,-22.932222,-42.619444,"gass84,iddatunl"
"67","Coccoloba alnifolia",1094816554,-22.932222,-42.601944,"gass84"
"68","Coccoloba alnifolia",1701511942,-0.685,-75.92444,""
"69","Coccoloba alnifolia",1094801326,-12.271667,-39.060833,"gass84"
"70","Coccoloba alnifolia",1094801302,-12.754167,-41.328611,"gass84"
"71","Coccoloba alnifolia",1324956407,-12.27167,-39.06083,"gass84"
